stockID
012CB0Y3
industrySector
construction
noShares
396377792
dailyPrice
2024-12-31;469.55
2025-01-02;491.13
2025-01-03;495.25
2025-01-06;481.02
2025-01-07;486.25
2025-01-08;478.61
2025-01-09;482.37
2025-01-10;478.92
2025-01-13;479.76
2025-01-14;476.63
2025-01-15;467.86
2025-01-16;453.90
2025-01-17;469.46
2025-01-21;463.91
2025-01-22;465.91
2025-01-23;468.80
2025-01-24;486.52
2025-01-27;501.67
2025-01-28;481.62
2025-01-29;460.32
2025-01-30;455.78
2025-01-31;444.84
2025-02-03;440.87
2025-02-04;442.83
2025-02-05;435.85
2025-02-06;417.52
2025-02-07;401.78
2025-02-10;406.33
2025-02-11;413.55
2025-02-12;397.31
2025-02-13;393.23
2025-02-14;404.67
2025-02-18;409.47
2025-02-19;412.96
2025-02-20;409.79
2025-02-21;430.39
2025-02-24;437.40
2025-02-25;418.19
2025-02-26;438.31
2025-02-27;438.21
2025-02-28;421.70
2025-03-03;416.59
2025-03-04;411.97
2025-03-05;407.21
2025-03-06;405.14
2025-03-07;418.95
2025-03-10;430.45
2025-03-11;428.24
2025-03-12;439.93
2025-03-13;471.97
2025-03-14;462.05
2025-03-17;454.60
2025-03-18;450.34
2025-03-19;462.70
2025-03-20;458.52
2025-03-21;452.86
2025-03-24;453.02
2025-03-25;461.94
2025-03-26;455.09
2025-03-27;455.61
2025-03-28;463.08
2025-03-31;456.31
2025-04-01;455.20
2025-04-02;445.79
2025-04-03;468.14
2025-04-04;470.36
2025-04-07;459.90
2025-04-08;464.87
2025-04-09;468.32
2025-04-10;440.27
2025-04-11;459.23
2025-04-14;453.86
2025-04-15;460.45
2025-04-16;449.59
2025-04-17;462.30
2025-04-21;460.39
2025-04-22;455.15
2025-04-23;461.17
2025-04-24;475.65
2025-04-25;475.23
2025-04-28;466.34
2025-04-29;461.04
2025-04-30;452.05
2025-05-01;467.53
2025-05-02;471.61
2025-05-05;464.19
2025-05-06;465.22
2025-05-07;451.06
2025-05-08;438.75
2025-05-09;417.79
2025-05-12;417.18
2025-05-13;410.85
2025-05-14;419.19
2025-05-15;426.90
2025-05-16;416.98
2025-05-19;405.59
2025-05-20;393.42
2025-05-21;378.78
2025-05-22;374.76
2025-05-23;376.95
2025-05-27;374.75
2025-05-28;358.21
2025-05-29;341.28
2025-05-30;345.24
2025-06-02;346.55
2025-06-03;335.68
2025-06-04;338.77
2025-06-05;335.84
2025-06-06;338.59
2025-06-09;353.64
2025-06-10;361.23
2025-06-11;343.86
2025-06-12;353.77
2025-06-13;365.44
2025-06-16;359.42
2025-06-17;356.27
2025-06-18;360.08
2025-06-20;375.61
2025-06-23;369.90
2025-06-24;385.15
2025-06-25;366.60
2025-06-26;362.09
2025-06-27;352.11
2025-06-30;359.70
2025-07-01;370.03
2025-07-02;363.23
2025-07-03;353.60
2025-07-07;339.41
2025-07-08;339.95
2025-07-09;340.93
2025-07-10;340.03
2025-07-11;327.96
2025-07-14;329.59
2025-07-15;320.28
2025-07-16;330.55
2025-07-17;320.44
2025-07-18;318.96
2025-07-21;317.57
2025-07-22;320.00
2025-07-23;302.79
2025-07-24;307.11
2025-07-25;311.37
2025-07-28;314.77
2025-07-29;314.49
2025-07-30;309.85
2025-07-31;307.53
2025-08-01;302.49
2025-08-04;296.77
2025-08-05;283.65
2025-08-06;276.21
2025-08-07;269.30
2025-08-08;269.26
2025-08-11;273.40
2025-08-12;281.55
2025-08-13;285.03
2025-08-14;288.29
2025-08-15;286.93
2025-08-18;286.57
2025-08-19;277.44
2025-08-20;281.75
2025-08-21;278.68
2025-08-22;273.38
2025-08-25;269.90
2025-08-26;264.93
2025-08-27;265.61
2025-08-28;261.60
2025-08-29;257.90
2025-09-02;250.20
2025-09-03;249.49
2025-09-04;253.65
2025-09-05;245.79
2025-09-08;244.02
2025-09-09;249.34
2025-09-10;247.69
2025-09-11;242.49
2025-09-12;246.39
2025-09-15;243.45
2025-09-16;244.04
2025-09-17;246.69
2025-09-18;252.41
2025-09-19;261.14
2025-09-22;263.49
2025-09-23;258.94
2025-09-24;249.27
2025-09-25;248.23
2025-09-26;239.07
2025-09-29;233.49
2025-09-30;236.73
2025-10-01;243.07
2025-10-02;241.83
2025-10-03;235.81
2025-10-06;230.19
2025-10-07;227.69
2025-10-08;224.42
2025-10-09;233.58
2025-10-10;236.70
2025-10-13;229.85
2025-10-14;222.04
2025-10-15;221.81
2025-10-16;220.57
2025-10-17;218.22
2025-10-20;215.31
2025-10-21;210.85
2025-10-22;209.28
2025-10-23;210.13
2025-10-24;209.43
2025-10-27;204.08
2025-10-28;206.15
2025-10-29;204.00
2025-10-30;210.73
2025-10-31;206.11
2025-11-03;197.49
2025-11-04;202.46
2025-11-05;208.71
2025-11-06;205.43
2025-11-07;207.98
2025-11-10;204.81
2025-11-11;209.43
2025-11-12;208.81
2025-11-13;205.72
2025-11-14;202.80
2025-11-17;204.37
2025-11-18;200.66
2025-11-19;204.79
2025-11-20;202.41
2025-11-21;203.93
2025-11-24;204.51
2025-11-25;210.27
2025-11-26;201.61
2025-11-28;193.19
2025-12-01;191.05
2025-12-02;192.50
2025-12-03;189.25
2025-12-04;187.43
2025-12-05;189.66
2025-12-08;190.39
2025-12-09;192.92
2025-12-10;197.74
2025-12-11;205.62
2025-12-12;198.69
2025-12-15;196.83
2025-12-16;194.39
2025-12-17;193.29
2025-12-18;183.20
2025-12-19;181.82
2025-12-22;180.61
2025-12-23;183.88
2025-12-24;179.52
2025-12-26;184.80
2025-12-29;185.96
2025-12-30;180.99
2025-12-31;185.88
