stockID
2PKZ5HCV
industrySector
biotechnology
noShares
759409145
dailyPrice
2024-12-31;438.73
2025-01-02;438.43
2025-01-03;432.44
2025-01-06;424.33
2025-01-07;422.28
2025-01-08;425.43
2025-01-09;421.17
2025-01-10;423.34
2025-01-13;423.66
2025-01-14;420.50
2025-01-15;418.90
2025-01-16;422.16
2025-01-17;423.31
2025-01-21;422.00
2025-01-22;416.61
2025-01-23;416.74
2025-01-24;413.02
2025-01-27;412.41
2025-01-28;413.96
2025-01-29;416.20
2025-01-30;417.62
2025-01-31;417.83
2025-02-03;414.96
2025-02-04;416.28
2025-02-05;425.93
2025-02-06;424.97
2025-02-07;427.02
2025-02-10;424.44
2025-02-11;420.98
2025-02-12;417.29
2025-02-13;414.74
2025-02-14;417.41
2025-02-18;414.85
2025-02-19;418.06
2025-02-20;416.07
2025-02-21;416.37
2025-02-24;414.56
2025-02-25;416.31
2025-02-26;418.98
2025-02-27;418.18
2025-02-28;420.89
2025-03-03;420.59
2025-03-04;415.23
2025-03-05;414.12
2025-03-06;415.60
2025-03-07;412.04
2025-03-10;413.96
2025-03-11;413.07
2025-03-12;414.60
2025-03-13;411.29
2025-03-14;412.18
2025-03-17;409.75
2025-03-18;405.67
2025-03-19;403.77
2025-03-20;406.82
2025-03-21;402.50
2025-03-24;407.16
2025-03-25;402.50
2025-03-26;395.51
2025-03-27;398.16
2025-03-28;397.35
2025-03-31;389.46
2025-04-01;388.73
2025-04-02;388.94
2025-04-03;387.98
2025-04-04;391.90
2025-04-07;387.86
2025-04-08;387.48
2025-04-09;385.72
2025-04-10;387.02
2025-04-11;382.89
2025-04-14;384.06
2025-04-15;384.15
2025-04-16;383.67
2025-04-17;380.25
2025-04-21;378.10
2025-04-22;376.91
2025-04-23;373.36
2025-04-24;368.58
2025-04-25;371.51
2025-04-28;376.07
2025-04-29;374.74
2025-04-30;375.47
2025-05-01;374.08
2025-05-02;375.60
2025-05-05;376.56
2025-05-06;375.35
2025-05-07;376.52
2025-05-08;375.64
2025-05-09;377.72
2025-05-12;376.45
2025-05-13;379.10
2025-05-14;378.07
2025-05-15;379.19
2025-05-16;378.11
2025-05-19;380.06
2025-05-20;380.36
2025-05-21;381.14
2025-05-22;379.31
2025-05-23;379.66
2025-05-27;378.67
2025-05-28;378.62
2025-05-29;380.49
2025-05-30;378.79
2025-06-02;378.56
2025-06-03;380.80
2025-06-04;382.93
2025-06-05;385.26
2025-06-06;382.16
2025-06-09;378.80
2025-06-10;382.75
2025-06-11;384.23
2025-06-12;383.64
2025-06-13;380.07
2025-06-16;381.19
2025-06-17;381.67
2025-06-18;380.02
2025-06-20;380.45
2025-06-23;379.77
2025-06-24;377.29
2025-06-25;374.93
2025-06-26;369.27
2025-06-27;366.27
2025-06-30;363.50
2025-07-01;363.36
2025-07-02;359.39
2025-07-03;356.02
2025-07-07;353.88
2025-07-08;354.10
2025-07-09;351.39
2025-07-10;351.61
2025-07-11;355.58
2025-07-14;351.31
2025-07-15;351.71
2025-07-16;352.11
2025-07-17;353.10
2025-07-18;353.35
2025-07-21;351.52
2025-07-22;351.15
2025-07-23;352.82
2025-07-24;352.64
2025-07-25;351.33
2025-07-28;351.21
2025-07-29;352.58
2025-07-30;353.04
2025-07-31;347.97
2025-08-01;351.81
2025-08-04;349.67
2025-08-05;347.64
2025-08-06;349.09
2025-08-07;349.73
2025-08-08;350.27
2025-08-11;352.49
2025-08-12;351.19
2025-08-13;350.17
2025-08-14;342.89
2025-08-15;345.20
2025-08-18;344.62
2025-08-19;341.98
2025-08-20;340.83
2025-08-21;339.94
2025-08-22;336.78
2025-08-25;335.37
2025-08-26;339.23
2025-08-27;334.29
2025-08-28;328.73
2025-08-29;323.64
2025-09-02;322.48
2025-09-03;323.85
2025-09-04;323.11
2025-09-05;322.52
2025-09-08;322.60
2025-09-09;321.72
2025-09-10;317.65
2025-09-11;316.29
2025-09-12;312.84
2025-09-15;310.80
2025-09-16;306.60
2025-09-17;301.27
2025-09-18;297.91
2025-09-19;298.26
2025-09-22;299.09
2025-09-23;298.60
2025-09-24;296.96
2025-09-25;293.86
2025-09-26;295.26
2025-09-29;293.44
2025-09-30;294.36
2025-10-01;294.06
2025-10-02;298.62
2025-10-03;293.90
2025-10-06;296.03
2025-10-07;293.08
2025-10-08;290.86
2025-10-09;289.82
2025-10-10;290.78
2025-10-13;290.82
2025-10-14;288.62
2025-10-15;289.28
2025-10-16;283.26
2025-10-17;283.90
2025-10-20;278.55
2025-10-21;277.99
2025-10-22;280.32
2025-10-23;280.60
2025-10-24;279.62
2025-10-27;278.51
2025-10-28;280.85
2025-10-29;279.72
2025-10-30;279.52
2025-10-31;280.10
2025-11-03;278.77
2025-11-04;277.55
2025-11-05;276.46
2025-11-06;277.69
2025-11-07;283.14
2025-11-10;282.63
2025-11-11;283.63
2025-11-12;283.32
2025-11-13;282.67
2025-11-14;282.11
2025-11-17;283.12
2025-11-18;284.89
2025-11-19;283.78
2025-11-20;283.02
2025-11-21;280.54
2025-11-24;277.52
2025-11-25;276.87
2025-11-26;273.92
2025-11-28;268.22
2025-12-01;266.98
2025-12-02;263.61
2025-12-03;261.81
2025-12-04;262.73
2025-12-05;263.24
2025-12-08;265.78
2025-12-09;264.77
2025-12-10;266.79
2025-12-11;268.73
2025-12-12;265.23
2025-12-15;265.93
2025-12-16;268.12
2025-12-17;266.39
2025-12-18;265.65
2025-12-19;263.33
2025-12-22;261.51
2025-12-23;260.18
2025-12-24;263.05
2025-12-26;259.24
2025-12-29;259.08
2025-12-30;257.14
2025-12-31;259.15
