stockID
GJOPVZ3J
industrySector
AI
noShares
720741984
dailyPrice
2024-12-31;482.97
2025-01-02;477.59
2025-01-03;493.64
2025-01-06;483.58
2025-01-07;468.39
2025-01-08;453.73
2025-01-09;457.83
2025-01-10;474.54
2025-01-13;476.85
2025-01-14;466.39
2025-01-15;484.82
2025-01-16;470.93
2025-01-17;481.77
2025-01-21;464.33
2025-01-22;469.60
2025-01-23;504.82
2025-01-24;514.49
2025-01-27;535.07
2025-01-28;527.90
2025-01-29;541.59
2025-01-30;557.51
2025-01-31;578.73
2025-02-03;591.18
2025-02-04;609.52
2025-02-05;613.23
2025-02-06;610.71
2025-02-07;585.64
2025-02-10;593.62
2025-02-11;586.28
2025-02-12;600.32
2025-02-13;577.80
2025-02-14;543.99
2025-02-18;516.65
2025-02-19;478.40
2025-02-20;484.11
2025-02-21;491.75
2025-02-24;504.59
2025-02-25;517.65
2025-02-26;517.38
2025-02-27;533.97
2025-02-28;537.06
2025-03-03;543.91
2025-03-04;507.68
2025-03-05;508.30
2025-03-06;517.49
2025-03-07;521.79
2025-03-10;523.18
2025-03-11;499.75
2025-03-12;500.56
2025-03-13;504.97
2025-03-14;496.51
2025-03-17;498.86
2025-03-18;529.31
2025-03-19;561.72
2025-03-20;545.65
2025-03-21;584.60
2025-03-24;577.65
2025-03-25;573.10
2025-03-26;575.25
2025-03-27;575.39
2025-03-28;579.72
2025-03-31;593.87
2025-04-01;562.89
2025-04-02;557.75
2025-04-03;561.21
2025-04-04;533.33
2025-04-07;535.63
2025-04-08;540.75
2025-04-09;545.04
2025-04-10;542.10
2025-04-11;530.23
2025-04-14;550.42
2025-04-15;536.57
2025-04-16;531.70
2025-04-17;574.04
2025-04-21;591.53
2025-04-22;591.97
2025-04-23;624.31
2025-04-24;607.43
2025-04-25;620.50
2025-04-28;607.98
2025-04-29;592.58
2025-04-30;574.48
2025-05-01;600.70
2025-05-02;597.25
2025-05-05;586.59
2025-05-06;583.13
2025-05-07;575.65
2025-05-08;568.29
2025-05-09;580.47
2025-05-12;614.16
2025-05-13;586.66
2025-05-14;588.57
2025-05-15;579.80
