stockID
V2WAR6RD
industrySector
fashion
noShares
166946566
dailyPrice
2024-12-31;385.24
2025-01-02;383.27
2025-01-03;388.14
2025-01-06;396.92
2025-01-07;405.47
2025-01-08;391.92
2025-01-09;403.36
2025-01-10;408.26
2025-01-13;409.62
2025-01-14;409.26
2025-01-15;407.96
2025-01-16;416.31
2025-01-17;420.70
2025-01-21;417.22
2025-01-22;407.98
2025-01-23;415.26
2025-01-24;420.58
2025-01-27;420.27
2025-01-28;418.61
2025-01-29;432.17
2025-01-30;430.75
2025-01-31;426.88
2025-02-03;420.66
2025-02-04;417.06
2025-02-05;418.09
2025-02-06;415.57
2025-02-07;415.48
2025-02-10;422.44
2025-02-11;405.98
2025-02-12;390.24
2025-02-13;383.17
2025-02-14;373.32
2025-02-18;359.85
2025-02-19;353.38
2025-02-20;344.02
2025-02-21;337.10
2025-02-24;343.83
2025-02-25;350.89
2025-02-26;360.48
2025-02-27;346.31
2025-02-28;351.04
2025-03-03;349.55
2025-03-04;348.83
2025-03-05;339.62
2025-03-06;341.42
2025-03-07;337.66
2025-03-10;329.43
2025-03-11;327.86
2025-03-12;327.68
2025-03-13;328.01
2025-03-14;324.70
2025-03-17;325.06
2025-03-18;319.98
2025-03-19;316.03
2025-03-20;323.21
2025-03-21;326.10
2025-03-24;320.93
2025-03-25;316.02
2025-03-26;311.77
2025-03-27;313.87
2025-03-28;313.38
2025-03-31;312.56
2025-04-01;301.45
2025-04-02;302.12
2025-04-03;290.36
2025-04-04;288.36
2025-04-07;289.70
2025-04-08;282.81
2025-04-09;280.99
2025-04-10;287.08
2025-04-11;280.53
2025-04-14;278.70
2025-04-15;278.69
2025-04-16;279.95
2025-04-17;272.61
2025-04-21;276.25
2025-04-22;278.51
2025-04-23;286.81
2025-04-24;285.50
2025-04-25;278.66
2025-04-28;277.21
2025-04-29;276.04
2025-04-30;272.54
2025-05-01;269.81
2025-05-02;278.42
2025-05-05;273.74
2025-05-06;263.42
2025-05-07;259.91
2025-05-08;264.38
2025-05-09;268.74
2025-05-12;268.73
2025-05-13;266.43
2025-05-14;270.75
2025-05-15;275.34
2025-05-16;283.75
2025-05-19;282.95
2025-05-20;282.86
2025-05-21;273.93
2025-05-22;277.77
2025-05-23;280.76
2025-05-27;291.70
2025-05-28;292.58
2025-05-29;291.13
2025-05-30;291.35
2025-06-02;295.47
2025-06-03;292.42
2025-06-04;288.15
2025-06-05;280.09
2025-06-06;284.85
2025-06-09;283.64
2025-06-10;293.02
2025-06-11;296.47
2025-06-12;291.56
2025-06-13;295.00
2025-06-16;297.51
2025-06-17;288.81
2025-06-18;283.76
2025-06-20;285.27
2025-06-23;285.73
2025-06-24;296.45
2025-06-25;294.04
2025-06-26;292.25
2025-06-27;294.22
2025-06-30;288.66
2025-07-01;294.52
2025-07-02;290.56
2025-07-03;295.36
2025-07-07;292.49
2025-07-08;286.82
2025-07-09;280.67
2025-07-10;272.21
2025-07-11;264.67
2025-07-14;264.06
2025-07-15;268.75
2025-07-16;269.48
2025-07-17;271.34
2025-07-18;271.72
2025-07-21;276.77
2025-07-22;269.49
2025-07-23;263.49
2025-07-24;264.83
2025-07-25;264.23
2025-07-28;264.47
2025-07-29;266.38
2025-07-30;267.66
2025-07-31;265.56
2025-08-01;264.59
2025-08-04;273.60
2025-08-05;270.82
2025-08-06;276.52
2025-08-07;285.31
2025-08-08;280.77
2025-08-11;281.71
2025-08-12;281.06
2025-08-13;279.34
2025-08-14;276.34
2025-08-15;280.59
2025-08-18;281.44
2025-08-19;269.70
2025-08-20;276.53
2025-08-21;265.78
2025-08-22;268.06
2025-08-25;268.98
2025-08-26;261.39
2025-08-27;261.79
2025-08-28;260.28
2025-08-29;258.01
2025-09-02;250.31
2025-09-03;254.35
2025-09-04;248.59
2025-09-05;249.26
2025-09-08;242.60
2025-09-09;235.92
2025-09-10;236.99
2025-09-11;235.05
2025-09-12;233.49
2025-09-15;236.67
2025-09-16;237.34
2025-09-17;240.42
2025-09-18;247.05
2025-09-19;251.65
2025-09-22;246.90
2025-09-23;248.67
2025-09-24;246.38
2025-09-25;237.97
2025-09-26;238.18
2025-09-29;239.98
2025-09-30;239.72
2025-10-01;240.50
2025-10-02;236.45
2025-10-03;241.68
2025-10-06;250.00
2025-10-07;256.87
2025-10-08;261.43
2025-10-09;269.36
2025-10-10;270.68
2025-10-13;269.09
2025-10-14;270.44
2025-10-15;262.92
2025-10-16;258.32
2025-10-17;261.50
2025-10-20;267.60
2025-10-21;261.42
2025-10-22;264.00
2025-10-23;260.04
2025-10-24;255.80
2025-10-27;257.23
2025-10-28;251.58
2025-10-29;250.81
2025-10-30;250.32
2025-10-31;252.35
2025-11-03;244.99
2025-11-04;248.87
2025-11-05;256.68
2025-11-06;251.48
2025-11-07;249.51
2025-11-10;249.80
2025-11-11;255.75
2025-11-12;255.14
2025-11-13;257.72
2025-11-14;255.01
2025-11-17;259.04
2025-11-18;260.36
2025-11-19;257.28
2025-11-20;251.92
2025-11-21;241.97
2025-11-24;236.92
2025-11-25;236.19
2025-11-26;240.03
2025-11-28;234.97
2025-12-01;237.67
2025-12-02;239.66
2025-12-03;237.16
2025-12-04;230.29
2025-12-05;235.60
2025-12-08;233.10
2025-12-09;233.87
2025-12-10;238.21
2025-12-11;237.17
2025-12-12;232.80
2025-12-15;236.89
2025-12-16;240.01
2025-12-17;239.90
2025-12-18;231.74
2025-12-19;234.95
2025-12-22;234.52
2025-12-23;237.45
2025-12-24;235.44
2025-12-26;234.48
2025-12-29;228.05
2025-12-30;229.42
2025-12-31;227.88
