stockID
XKPNZYZ6
industrySector
marketing
noShares
339937565
dailyPrice
2024-12-31;487.65
2025-01-02;504.77
2025-01-03;499.78
2025-01-06;492.30
2025-01-07;481.08
2025-01-08;494.14
2025-01-09;474.69
2025-01-10;482.30
2025-01-13;488.49
2025-01-14;487.02
2025-01-15;478.43
2025-01-16;460.78
2025-01-17;461.22
2025-01-21;467.82
2025-01-22;471.12
2025-01-23;480.93
2025-01-24;492.82
2025-01-27;471.43
2025-01-28;469.89
2025-01-29;455.88
2025-01-30;466.05
2025-01-31;461.29
2025-02-03;452.84
2025-02-04;438.78
2025-02-05;451.25
2025-02-06;439.43
2025-02-07;429.37
2025-02-10;448.19
2025-02-11;443.63
2025-02-12;443.21
2025-02-13;455.56
2025-02-14;447.68
2025-02-18;441.49
2025-02-19;443.16
2025-02-20;449.80
2025-02-21;425.91
2025-02-24;439.77
2025-02-25;437.82
2025-02-26;433.42
2025-02-27;435.04
2025-02-28;438.97
2025-03-03;458.14
2025-03-04;455.65
2025-03-05;463.89
2025-03-06;470.88
2025-03-07;469.06
2025-03-10;451.43
2025-03-11;451.46
2025-03-12;456.23
2025-03-13;448.64
2025-03-14;445.63
2025-03-17;432.31
2025-03-18;425.79
2025-03-19;429.07
2025-03-20;426.63
2025-03-21;426.38
2025-03-24;432.33
2025-03-25;423.50
2025-03-26;408.86
2025-03-27;410.08
2025-03-28;389.69
2025-03-31;397.01
2025-04-01;404.87
2025-04-02;407.15
2025-04-03;414.58
2025-04-04;409.67
2025-04-07;407.44
2025-04-08;401.94
2025-04-09;405.46
2025-04-10;409.01
2025-04-11;421.24
2025-04-14;425.73
2025-04-15;429.30
2025-04-16;427.69
2025-04-17;427.44
2025-04-21;431.54
2025-04-22;412.88
2025-04-23;408.25
2025-04-24;391.98
2025-04-25;387.00
2025-04-28;392.49
2025-04-29;376.79
2025-04-30;376.48
2025-05-01;375.75
2025-05-02;364.75
2025-05-05;364.60
2025-05-06;368.18
2025-05-07;375.75
2025-05-08;365.79
2025-05-09;365.82
2025-05-12;379.74
2025-05-13;379.62
2025-05-14;378.18
2025-05-15;378.70
2025-05-16;384.11
2025-05-19;382.45
2025-05-20;376.22
2025-05-21;387.05
2025-05-22;395.46
2025-05-23;398.52
2025-05-27;400.04
2025-05-28;402.03
2025-05-29;389.48
2025-05-30;386.83
2025-06-02;388.38
2025-06-03;385.36
2025-06-04;391.60
2025-06-05;384.25
2025-06-06;383.09
2025-06-09;398.04
2025-06-10;390.79
2025-06-11;385.56
2025-06-12;381.25
2025-06-13;380.79
2025-06-16;389.41
2025-06-17;395.87
2025-06-18;392.52
2025-06-20;398.10
2025-06-23;416.94
2025-06-24;418.12
2025-06-25;410.04
2025-06-26;407.19
2025-06-27;384.64
2025-06-30;383.87
2025-07-01;372.47
2025-07-02;369.70
2025-07-03;362.87
2025-07-07;360.46
2025-07-08;352.79
2025-07-09;340.69
2025-07-10;350.08
2025-07-11;345.81
2025-07-14;341.31
2025-07-15;330.43
2025-07-16;325.45
2025-07-17;337.04
2025-07-18;332.09
2025-07-21;329.41
2025-07-22;331.09
2025-07-23;342.12
2025-07-24;346.48
2025-07-25;340.48
2025-07-28;336.86
2025-07-29;333.93
2025-07-30;336.89
2025-07-31;338.76
2025-08-01;346.27
2025-08-04;341.50
2025-08-05;343.29
2025-08-06;333.72
2025-08-07;327.20
