stockID
CWYWNPWK
industrySector
entertainment
noShares
566538349
dailyPrice
2024-12-31;94.17
2025-01-02;90.50
2025-01-03;89.11
2025-01-06;85.27
2025-01-07;86.77
2025-01-08;88.68
2025-01-09;87.13
2025-01-10;89.70
2025-01-13;88.32
2025-01-14;89.24
2025-01-15;89.51
2025-01-16;92.14
2025-01-17;93.87
2025-01-21;91.82
2025-01-22;89.64
2025-01-23;89.18
2025-01-24;88.59
2025-01-27;90.60
2025-01-28;88.93
2025-01-29;88.50
2025-01-30;87.38
2025-01-31;86.55
2025-02-03;87.73
2025-02-04;87.21
2025-02-05;88.25
2025-02-06;87.32
2025-02-07;89.08
2025-02-10;91.10
2025-02-11;91.65
2025-02-12;92.73
2025-02-13;91.88
2025-02-14;93.48
2025-02-18;88.96
2025-02-19;90.88
2025-02-20;88.73
2025-02-21;89.28
2025-02-24;91.52
2025-02-25;90.55
2025-02-26;89.19
2025-02-27;88.21
2025-02-28;88.42
2025-03-03;91.54
2025-03-04;92.19
2025-03-05;93.38
2025-03-06;94.11
2025-03-07;92.47
2025-03-10;92.15
2025-03-11;93.06
2025-03-12;89.93
2025-03-13;91.20
2025-03-14;91.11
2025-03-17;90.71
2025-03-18;86.16
2025-03-19;87.64
2025-03-20;89.03
2025-03-21;90.58
2025-03-24;90.59
2025-03-25;91.47
2025-03-26;94.81
2025-03-27;96.78
2025-03-28;97.83
2025-03-31;97.35
2025-04-01;96.87
2025-04-02;95.26
2025-04-03;95.36
2025-04-04;94.30
2025-04-07;94.71
2025-04-08;96.24
2025-04-09;93.65
2025-04-10;94.44
2025-04-11;95.49
2025-04-14;95.01
2025-04-15;93.66
2025-04-16;93.95
2025-04-17;95.23
2025-04-21;97.17
2025-04-22;98.19
2025-04-23;95.75
2025-04-24;93.15
2025-04-25;94.26
2025-04-28;94.82
2025-04-29;95.55
2025-04-30;93.48
2025-05-01;93.38
2025-05-02;91.85
2025-05-05;90.97
2025-05-06;89.89
2025-05-07;90.00
2025-05-08;89.80
