stockID
30G8C6CY
industrySector
engineering
noShares
259636283
dailyPrice
2024-12-31;465.23
2025-01-02;459.20
2025-01-03;461.94
2025-01-06;467.23
2025-01-07;451.48
2025-01-08;463.27
2025-01-09;460.77
2025-01-10;466.90
2025-01-13;485.05
2025-01-14;463.01
2025-01-15;461.36
2025-01-16;471.93
2025-01-17;481.47
2025-01-21;488.72
2025-01-22;477.24
2025-01-23;473.40
2025-01-24;479.42
2025-01-27;495.64
2025-01-28;490.35
2025-01-29;486.04
2025-01-30;479.95
2025-01-31;490.57
2025-02-03;479.05
2025-02-04;474.11
2025-02-05;466.50
2025-02-06;477.53
2025-02-07;481.55
2025-02-10;494.52
2025-02-11;498.88
2025-02-12;500.17
2025-02-13;496.51
2025-02-14;507.99
2025-02-18;537.87
2025-02-19;537.21
2025-02-20;528.37
2025-02-21;554.64
2025-02-24;558.59
2025-02-25;560.00
2025-02-26;563.32
2025-02-27;555.48
2025-02-28;571.88
2025-03-03;580.78
2025-03-04;587.61
2025-03-05;595.75
2025-03-06;585.80
2025-03-07;541.22
2025-03-10;514.55
2025-03-11;510.75
2025-03-12;501.92
2025-03-13;498.22
2025-03-14;476.40
2025-03-17;469.98
2025-03-18;465.99
2025-03-19;481.39
2025-03-20;503.55
2025-03-21;534.39
2025-03-24;549.22
2025-03-25;545.78
2025-03-26;554.36
2025-03-27;553.39
2025-03-28;558.70
2025-03-31;541.50
2025-04-01;540.76
2025-04-02;546.25
2025-04-03;545.19
2025-04-04;571.80
2025-04-07;574.13
2025-04-08;589.14
2025-04-09;598.69
2025-04-10;600.31
2025-04-11;610.33
2025-04-14;600.31
2025-04-15;593.59
2025-04-16;585.88
2025-04-17;577.89
2025-04-21;576.96
2025-04-22;564.86
2025-04-23;577.60
2025-04-24;611.37
2025-04-25;594.44
2025-04-28;587.12
2025-04-29;558.21
2025-04-30;568.45
2025-05-01;548.22
2025-05-02;537.52
2025-05-05;554.00
2025-05-06;557.31
2025-05-07;553.75
2025-05-08;564.88
2025-05-09;540.44
2025-05-12;558.79
2025-05-13;548.67
2025-05-14;531.36
2025-05-15;531.19
2025-05-16;539.26
2025-05-19;538.46
2025-05-20;519.82
2025-05-21;549.12
2025-05-22;567.06
2025-05-23;543.95
2025-05-27;545.39
2025-05-28;547.18
2025-05-29;547.22
2025-05-30;544.54
2025-06-02;546.29
2025-06-03;523.35
2025-06-04;519.31
2025-06-05;529.27
2025-06-06;550.90
2025-06-09;563.19
2025-06-10;562.58
2025-06-11;559.18
2025-06-12;553.59
2025-06-13;547.19
2025-06-16;538.30
2025-06-17;565.21
2025-06-18;546.66
2025-06-20;565.19
2025-06-23;549.84
2025-06-24;545.07
2025-06-25;535.86
2025-06-26;531.57
2025-06-27;538.41
2025-06-30;539.62
2025-07-01;537.73
2025-07-02;529.49
2025-07-03;541.18
2025-07-07;521.93
2025-07-08;520.48
2025-07-09;510.58
2025-07-10;509.20
2025-07-11;513.54
2025-07-14;517.60
2025-07-15;516.19
2025-07-16;506.78
2025-07-17;519.17
2025-07-18;509.46
2025-07-21;503.76
2025-07-22;489.82
2025-07-23;484.44
2025-07-24;482.08
2025-07-25;474.35
2025-07-28;462.69
2025-07-29;454.49
2025-07-30;429.70
2025-07-31;443.86
2025-08-01;448.82
2025-08-04;460.79
2025-08-05;462.50
2025-08-06;450.72
2025-08-07;453.98
2025-08-08;452.66
2025-08-11;455.43
2025-08-12;453.94
2025-08-13;451.24
2025-08-14;462.05
2025-08-15;458.81
2025-08-18;476.48
2025-08-19;470.30
2025-08-20;475.40
2025-08-21;479.43
2025-08-22;467.76
2025-08-25;467.71
2025-08-26;461.73
2025-08-27;471.91
2025-08-28;478.27
2025-08-29;475.11
2025-09-02;483.13
2025-09-03;485.68
2025-09-04;481.81
2025-09-05;486.66
2025-09-08;491.99
2025-09-09;507.91
2025-09-10;479.49
2025-09-11;477.38
2025-09-12;479.29
2025-09-15;478.31
2025-09-16;470.84
2025-09-17;475.01
2025-09-18;463.60
2025-09-19;465.93
2025-09-22;470.74
2025-09-23;475.58
2025-09-24;471.31
2025-09-25;470.16
2025-09-26;460.29
2025-09-29;474.26
2025-09-30;471.29
2025-10-01;463.27
2025-10-02;476.53
2025-10-03;476.97
2025-10-06;485.35
2025-10-07;482.91
2025-10-08;494.35
2025-10-09;504.26
2025-10-10;506.38
2025-10-13;497.42
2025-10-14;512.91
2025-10-15;508.74
2025-10-16;511.86
2025-10-17;518.47
2025-10-20;516.44
2025-10-21;511.73
2025-10-22;501.22
2025-10-23;477.64
2025-10-24;475.57
2025-10-27;481.70
2025-10-28;485.56
2025-10-29;482.50
2025-10-30;471.17
2025-10-31;470.40
2025-11-03;472.00
2025-11-04;473.32
2025-11-05;471.16
2025-11-06;484.02
2025-11-07;488.30
2025-11-10;495.24
2025-11-11;496.42
2025-11-12;492.22
2025-11-13;487.39
2025-11-14;490.95
2025-11-17;506.39
2025-11-18;496.82
2025-11-19;504.71
2025-11-20;507.28
2025-11-21;512.49
2025-11-24;515.95
2025-11-25;520.68
2025-11-26;524.58
2025-11-28;499.35
