stockID
ZWADSBNY
industrySector
pharmaceuticals
noShares
147412522
dailyPrice
2024-12-31;155.30
2025-01-02;150.77
2025-01-03;147.28
2025-01-06;149.57
2025-01-07;145.03
2025-01-08;145.05
2025-01-09;146.04
2025-01-10;148.92
2025-01-13;146.17
2025-01-14;146.59
2025-01-15;143.46
2025-01-16;146.62
2025-01-17;146.53
2025-01-21;148.70
2025-01-22;150.11
2025-01-23;149.47
2025-01-24;150.56
2025-01-27;152.35
2025-01-28;152.39
2025-01-29;150.89
2025-01-30;149.94
2025-01-31;151.43
2025-02-03;148.72
2025-02-04;150.03
2025-02-05;145.79
2025-02-06;143.57
2025-02-07;141.84
2025-02-10;139.56
2025-02-11;138.37
2025-02-12;139.04
2025-02-13;138.42
2025-02-14;141.38
2025-02-18;139.92
2025-02-19;139.64
2025-02-20;139.11
2025-02-21;138.41
2025-02-24;133.96
2025-02-25;133.04
2025-02-26;132.20
2025-02-27;135.61
2025-02-28;139.88
2025-03-03;140.36
2025-03-04;141.16
2025-03-05;143.28
2025-03-06;144.29
2025-03-07;139.77
2025-03-10;140.43
2025-03-11;140.69
2025-03-12;138.21
2025-03-13;135.43
2025-03-14;136.27
2025-03-17;134.12
2025-03-18;133.15
2025-03-19;133.66
2025-03-20;133.16
2025-03-21;129.75
2025-03-24;129.81
2025-03-25;126.67
2025-03-26;123.79
2025-03-27;123.63
2025-03-28;126.22
2025-03-31;127.31
2025-04-01;128.41
2025-04-02;127.68
2025-04-03;128.27
2025-04-04;128.48
2025-04-07;127.31
2025-04-08;126.33
2025-04-09;128.18
2025-04-10;127.54
2025-04-11;128.49
2025-04-14;128.84
2025-04-15;128.00
2025-04-16;130.84
2025-04-17;127.30
2025-04-21;127.73
2025-04-22;128.76
2025-04-23;123.63
2025-04-24;119.60
2025-04-25;119.46
2025-04-28;118.69
2025-04-29;117.95
2025-04-30;118.56
2025-05-01;118.29
2025-05-02;118.38
2025-05-05;116.89
2025-05-06;116.31
2025-05-07;115.27
2025-05-08;114.99
2025-05-09;114.72
2025-05-12;118.08
2025-05-13;114.65
2025-05-14;115.03
2025-05-15;111.26
2025-05-16;109.24
2025-05-19;109.10
2025-05-20;112.93
2025-05-21;111.33
2025-05-22;107.60
2025-05-23;106.88
2025-05-27;107.67
2025-05-28;108.03
2025-05-29;109.42
2025-05-30;108.84
2025-06-02;107.06
2025-06-03;105.84
2025-06-04;104.24
2025-06-05;106.25
2025-06-06;108.04
2025-06-09;104.90
2025-06-10;103.22
2025-06-11;104.61
2025-06-12;106.55
2025-06-13;107.21
2025-06-16;106.44
2025-06-17;108.85
2025-06-18;109.45
2025-06-20;111.45
2025-06-23;115.30
2025-06-24;116.37
2025-06-25;117.99
2025-06-26;119.82
2025-06-27;119.42
2025-06-30;121.89
2025-07-01;122.33
2025-07-02;123.76
2025-07-03;126.53
2025-07-07;129.04
2025-07-08;128.55
2025-07-09;129.83
2025-07-10;133.08
2025-07-11;131.96
2025-07-14;129.98
2025-07-15;128.06
2025-07-16;130.44
2025-07-17;131.59
2025-07-18;132.49
2025-07-21;130.48
2025-07-22;128.10
2025-07-23;128.32
2025-07-24;130.35
2025-07-25;135.19
2025-07-28;133.93
2025-07-29;136.29
2025-07-30;139.32
2025-07-31;140.35
2025-08-01;136.91
2025-08-04;135.77
2025-08-05;132.23
2025-08-06;133.41
2025-08-07;131.00
2025-08-08;128.19
2025-08-11;128.89
2025-08-12;128.55
2025-08-13;125.74
2025-08-14;125.15
2025-08-15;124.95
2025-08-18;124.92
2025-08-19;120.73
2025-08-20;122.17
2025-08-21;126.42
2025-08-22;125.40
2025-08-25;127.48
2025-08-26;129.55
2025-08-27;128.61
2025-08-28;130.08
2025-08-29;132.62
2025-09-02;132.69
2025-09-03;128.65
2025-09-04;129.37
2025-09-05;126.70
2025-09-08;125.61
2025-09-09;123.87
2025-09-10;123.48
2025-09-11;124.80
2025-09-12;121.08
2025-09-15;123.87
2025-09-16;119.36
2025-09-17;114.94
2025-09-18;114.21
2025-09-19;113.51
2025-09-22;113.47
2025-09-23;112.60
2025-09-24;115.17
2025-09-25;117.69
2025-09-26;118.47
2025-09-29;114.58
2025-09-30;115.44
2025-10-01;119.66
2025-10-02;120.55
2025-10-03;119.88
2025-10-06;122.95
2025-10-07;124.76
2025-10-08;125.22
2025-10-09;125.80
2025-10-10;123.26
2025-10-13;122.88
2025-10-14;123.17
2025-10-15;122.60
2025-10-16;127.77
2025-10-17;128.47
2025-10-20;128.17
2025-10-21;125.64
2025-10-22;126.70
2025-10-23;127.81
2025-10-24;131.06
2025-10-27;130.95
2025-10-28;130.25
2025-10-29;129.90
2025-10-30;128.82
2025-10-31;128.77
2025-11-03;129.72
2025-11-04;128.72
2025-11-05;133.13
2025-11-06;133.40
2025-11-07;133.47
2025-11-10;134.63
2025-11-11;136.08
2025-11-12;135.19
2025-11-13;135.19
2025-11-14;133.41
2025-11-17;132.43
2025-11-18;132.29
2025-11-19;130.41
2025-11-20;135.46
2025-11-21;136.50
2025-11-24;136.31
2025-11-25;137.13
2025-11-26;137.16
2025-11-28;139.76
2025-12-01;140.65
2025-12-02;141.93
2025-12-03;147.72
2025-12-04;148.67
2025-12-05;148.88
2025-12-08;150.36
2025-12-09;148.30
2025-12-10;150.42
2025-12-11;151.03
2025-12-12;148.87
2025-12-15;150.35
2025-12-16;148.83
2025-12-17;148.34
2025-12-18;150.72
2025-12-19;152.70
2025-12-22;153.57
2025-12-23;153.74
2025-12-24;151.93
2025-12-26;153.21
2025-12-29;155.37
2025-12-30;151.53
2025-12-31;150.05
