stockID
IISQK2XX
industrySector
finance
noShares
732315206
dailyPrice
2024-12-31;368.59
2025-01-02;364.99
2025-01-03;343.68
2025-01-06;337.62
2025-01-07;327.05
2025-01-08;325.87
2025-01-09;327.69
2025-01-10;336.37
2025-01-13;330.91
2025-01-14;329.15
2025-01-15;321.43
2025-01-16;319.85
2025-01-17;328.61
2025-01-21;334.53
2025-01-22;333.36
2025-01-23;328.92
2025-01-24;335.30
2025-01-27;343.01
2025-01-28;342.52
2025-01-29;343.72
2025-01-30;337.98
2025-01-31;353.65
2025-02-03;358.09
2025-02-04;360.51
2025-02-05;367.68
2025-02-06;390.86
2025-02-07;380.42
2025-02-10;383.15
2025-02-11;374.13
2025-02-12;377.39
2025-02-13;372.61
2025-02-14;368.53
2025-02-18;374.71
2025-02-19;380.93
2025-02-20;362.88
2025-02-21;366.99
2025-02-24;372.19
2025-02-25;387.38
2025-02-26;389.92
2025-02-27;392.70
2025-02-28;389.60
2025-03-03;379.36
2025-03-04;377.67
2025-03-05;377.98
2025-03-06;384.62
2025-03-07;374.12
2025-03-10;363.10
2025-03-11;356.07
2025-03-12;350.01
2025-03-13;352.87
2025-03-14;341.68
2025-03-17;339.73
2025-03-18;343.18
2025-03-19;327.42
2025-03-20;322.30
2025-03-21;325.42
2025-03-24;336.34
2025-03-25;334.63
2025-03-26;336.59
2025-03-27;338.59
2025-03-28;331.28
2025-03-31;331.97
2025-04-01;323.14
2025-04-02;321.77
2025-04-03;318.98
2025-04-04;324.13
2025-04-07;328.88
2025-04-08;332.05
2025-04-09;327.14
2025-04-10;317.81
2025-04-11;321.33
2025-04-14;320.45
2025-04-15;323.27
2025-04-16;329.54
2025-04-17;322.31
2025-04-21;310.17
2025-04-22;321.17
2025-04-23;324.24
2025-04-24;319.72
2025-04-25;320.84
2025-04-28;320.37
2025-04-29;315.55
2025-04-30;303.29
2025-05-01;306.38
2025-05-02;308.16
2025-05-05;300.29
2025-05-06;294.82
2025-05-07;306.13
2025-05-08;308.08
2025-05-09;315.04
2025-05-12;316.24
2025-05-13;323.64
2025-05-14;316.00
2025-05-15;323.95
2025-05-16;323.26
2025-05-19;332.89
2025-05-20;322.83
2025-05-21;329.77
2025-05-22;327.71
2025-05-23;328.87
2025-05-27;333.59
2025-05-28;333.68
2025-05-29;344.05
2025-05-30;343.69
2025-06-02;339.58
2025-06-03;349.12
2025-06-04;348.15
2025-06-05;342.31
2025-06-06;332.87
2025-06-09;341.58
2025-06-10;342.73
2025-06-11;337.31
2025-06-12;345.45
2025-06-13;341.88
2025-06-16;333.52
2025-06-17;329.91
2025-06-18;332.57
2025-06-20;332.09
2025-06-23;333.48
2025-06-24;325.35
2025-06-25;334.60
2025-06-26;352.22
2025-06-27;362.28
2025-06-30;356.16
2025-07-01;368.38
2025-07-02;369.17
2025-07-03;368.19
2025-07-07;358.89
2025-07-08;364.61
2025-07-09;388.72
2025-07-10;381.24
2025-07-11;381.46
2025-07-14;392.29
2025-07-15;405.76
2025-07-16;404.86
2025-07-17;401.92
2025-07-18;394.63
2025-07-21;393.76
2025-07-22;396.50
2025-07-23;397.71
