stockID
X35ITKHD
industrySector
pharmaceuticals
noShares
791187938
dailyPrice
2024-12-31;319.97
2025-01-02;313.92
2025-01-03;331.09
2025-01-06;322.79
2025-01-07;317.09
2025-01-08;310.30
2025-01-09;313.27
2025-01-10;315.80
2025-01-13;303.74
2025-01-14;304.00
2025-01-15;288.84
2025-01-16;292.83
2025-01-17;294.22
2025-01-21;291.66
2025-01-22;292.76
2025-01-23;296.09
2025-01-24;300.32
2025-01-27;291.65
2025-01-28;278.00
2025-01-29;265.42
2025-01-30;262.32
2025-01-31;249.75
2025-02-03;254.63
2025-02-04;256.45
2025-02-05;252.91
2025-02-06;247.79
2025-02-07;242.92
2025-02-10;240.70
2025-02-11;232.05
2025-02-12;233.42
2025-02-13;231.73
2025-02-14;229.67
2025-02-18;231.26
2025-02-19;231.37
2025-02-20;226.24
2025-02-21;229.39
2025-02-24;227.94
2025-02-25;234.79
2025-02-26;247.37
2025-02-27;253.98
2025-02-28;252.35
2025-03-03;255.38
2025-03-04;251.08
2025-03-05;241.10
2025-03-06;236.16
2025-03-07;231.40
2025-03-10;228.37
2025-03-11;236.48
2025-03-12;236.42
2025-03-13;233.14
2025-03-14;239.14
2025-03-17;253.91
2025-03-18;259.90
2025-03-19;263.24
2025-03-20;258.09
2025-03-21;266.95
2025-03-24;277.01
2025-03-25;281.15
2025-03-26;282.29
2025-03-27;278.96
2025-03-28;285.63
2025-03-31;292.79
2025-04-01;287.97
2025-04-02;288.94
2025-04-03;289.63
2025-04-04;300.16
2025-04-07;306.84
2025-04-08;301.20
2025-04-09;304.90
2025-04-10;311.81
2025-04-11;303.43
2025-04-14;298.53
2025-04-15;312.30
2025-04-16;307.59
2025-04-17;305.41
2025-04-21;306.65
2025-04-22;309.91
2025-04-23;308.02
2025-04-24;307.96
2025-04-25;312.92
2025-04-28;310.90
2025-04-29;310.68
2025-04-30;313.25
2025-05-01;310.67
2025-05-02;319.26
2025-05-05;331.30
2025-05-06;339.22
2025-05-07;334.87
2025-05-08;322.11
2025-05-09;312.04
2025-05-12;302.18
2025-05-13;313.67
2025-05-14;309.63
2025-05-15;296.58
2025-05-16;295.21
2025-05-19;287.60
2025-05-20;287.64
2025-05-21;289.98
2025-05-22;280.79
2025-05-23;288.61
2025-05-27;303.98
2025-05-28;299.38
2025-05-29;300.52
2025-05-30;299.43
2025-06-02;302.88
2025-06-03;296.01
2025-06-04;296.24
2025-06-05;292.62
2025-06-06;287.24
2025-06-09;288.61
2025-06-10;289.81
2025-06-11;281.19
2025-06-12;290.17
2025-06-13;288.50
2025-06-16;297.11
2025-06-17;307.93
2025-06-18;310.15
2025-06-20;319.69
2025-06-23;334.28
2025-06-24;337.77
2025-06-25;316.03
2025-06-26;316.09
2025-06-27;308.72
2025-06-30;301.68
2025-07-01;300.99
2025-07-02;305.77
2025-07-03;304.95
2025-07-07;285.69
2025-07-08;297.48
2025-07-09;299.08
2025-07-10;282.88
2025-07-11;283.39
2025-07-14;275.97
2025-07-15;271.73
2025-07-16;271.52
2025-07-17;275.91
2025-07-18;290.39
2025-07-21;303.52
2025-07-22;299.80
2025-07-23;311.56
2025-07-24;319.53
2025-07-25;313.22
2025-07-28;302.48
2025-07-29;310.61
2025-07-30;289.25
2025-07-31;281.76
2025-08-01;271.29
2025-08-04;270.31
2025-08-05;269.32
2025-08-06;267.43
2025-08-07;278.33
2025-08-08;279.93
2025-08-11;272.99
2025-08-12;261.05
2025-08-13;254.79
2025-08-14;253.86
2025-08-15;248.20
2025-08-18;247.84
2025-08-19;235.86
2025-08-20;228.50
2025-08-21;234.04
2025-08-22;224.49
2025-08-25;224.94
2025-08-26;220.32
2025-08-27;224.17
2025-08-28;225.72
2025-08-29;225.78
2025-09-02;226.25
2025-09-03;233.44
2025-09-04;243.17
2025-09-05;238.71
2025-09-08;235.94
2025-09-09;230.93
2025-09-10;225.51
2025-09-11;214.85
2025-09-12;214.52
2025-09-15;210.41
2025-09-16;213.53
2025-09-17;211.24
2025-09-18;209.67
2025-09-19;201.56
2025-09-22;197.29
2025-09-23;191.48
2025-09-24;191.40
2025-09-25;200.44
2025-09-26;193.76
2025-09-29;187.81
2025-09-30;178.27
2025-10-01;177.49
2025-10-02;170.76
2025-10-03;173.24
2025-10-06;167.78
2025-10-07;170.05
2025-10-08;174.14
2025-10-09;164.52
2025-10-10;167.23
2025-10-13;164.08
2025-10-14;163.13
2025-10-15;165.11
2025-10-16;168.84
2025-10-17;171.48
2025-10-20;167.21
2025-10-21;169.58
2025-10-22;171.19
2025-10-23;171.69
2025-10-24;170.90
2025-10-27;174.22
2025-10-28;184.57
2025-10-29;184.00
2025-10-30;184.55
2025-10-31;184.26
2025-11-03;185.70
2025-11-04;191.11
2025-11-05;185.12
2025-11-06;185.49
2025-11-07;183.55
2025-11-10;186.98
2025-11-11;185.23
2025-11-12;178.03
2025-11-13;176.73
2025-11-14;175.36
2025-11-17;175.19
2025-11-18;171.17
2025-11-19;169.06
2025-11-20;163.79
2025-11-21;163.58
2025-11-24;160.85
2025-11-25;164.17
2025-11-26;159.97
2025-11-28;162.49
2025-12-01;158.23
2025-12-02;159.02
2025-12-03;158.26
2025-12-04;158.32
2025-12-05;157.58
2025-12-08;153.54
2025-12-09;153.44
2025-12-10;156.47
2025-12-11;157.19
2025-12-12;154.20
2025-12-15;151.31
2025-12-16;150.96
2025-12-17;147.13
2025-12-18;146.72
2025-12-19;151.45
2025-12-22;151.30
2025-12-23;152.98
2025-12-24;157.87
2025-12-26;160.11
2025-12-29;155.13
2025-12-30;152.95
2025-12-31;155.53
