stockID
ZC5H9M41
industrySector
engineering
noShares
193402477
dailyPrice
2024-12-31;408.59
2025-01-02;409.84
2025-01-03;405.76
2025-01-06;400.96
2025-01-07;396.78
2025-01-08;396.89
2025-01-09;392.98
2025-01-10;394.63
2025-01-13;380.77
2025-01-14;390.83
2025-01-15;389.10
2025-01-16;383.79
2025-01-17;385.83
2025-01-21;387.57
2025-01-22;398.55
2025-01-23;400.84
2025-01-24;399.87
2025-01-27;404.29
2025-01-28;404.62
2025-01-29;406.59
2025-01-30;412.95
2025-01-31;409.59
2025-02-03;411.84
2025-02-04;404.58
2025-02-05;396.88
2025-02-06;409.69
2025-02-07;416.36
2025-02-10;428.80
2025-02-11;418.48
2025-02-12;427.54
2025-02-13;429.36
2025-02-14;427.02
2025-02-18;434.89
2025-02-19;431.97
2025-02-20;423.76
2025-02-21;436.94
2025-02-24;420.55
2025-02-25;426.75
2025-02-26;432.88
2025-02-27;424.88
2025-02-28;425.22
2025-03-03;419.61
2025-03-04;410.65
2025-03-05;410.65
2025-03-06;409.76
2025-03-07;410.65
2025-03-10;409.98
2025-03-11;422.02
2025-03-12;420.20
2025-03-13;418.34
2025-03-14;433.46
2025-03-17;430.54
2025-03-18;421.17
2025-03-19;420.17
2025-03-20;414.21
2025-03-21;416.05
2025-03-24;423.55
2025-03-25;423.31
2025-03-26;414.84
2025-03-27;418.75
2025-03-28;430.08
2025-03-31;427.77
2025-04-01;423.22
2025-04-02;416.46
2025-04-03;411.48
2025-04-04;411.64
2025-04-07;412.83
2025-04-08;417.25
2025-04-09;421.75
2025-04-10;413.22
2025-04-11;430.34
2025-04-14;416.45
2025-04-15;404.25
2025-04-16;416.76
2025-04-17;417.63
2025-04-21;413.30
2025-04-22;415.53
2025-04-23;417.83
2025-04-24;421.67
2025-04-25;426.08
2025-04-28;424.42
2025-04-29;420.29
2025-04-30;423.83
2025-05-01;417.37
2025-05-02;420.71
2025-05-05;429.59
2025-05-06;428.85
2025-05-07;437.18
2025-05-08;442.57
2025-05-09;439.45
2025-05-12;424.61
2025-05-13;424.60
2025-05-14;414.68
2025-05-15;417.74
2025-05-16;422.66
2025-05-19;424.98
2025-05-20;426.87
2025-05-21;416.62
2025-05-22;419.15
2025-05-23;425.04
2025-05-27;431.79
2025-05-28;422.24
2025-05-29;427.40
2025-05-30;424.56
2025-06-02;428.85
2025-06-03;433.54
2025-06-04;441.66
2025-06-05;438.58
2025-06-06;438.48
2025-06-09;445.71
2025-06-10;452.73
2025-06-11;449.20
2025-06-12;448.83
2025-06-13;464.24
2025-06-16;472.31
2025-06-17;480.71
2025-06-18;478.18
2025-06-20;483.76
2025-06-23;466.77
2025-06-24;464.94
2025-06-25;455.14
2025-06-26;450.51
2025-06-27;453.79
2025-06-30;450.75
2025-07-01;453.21
2025-07-02;438.94
2025-07-03;442.13
2025-07-07;452.01
2025-07-08;458.65
2025-07-09;446.80
2025-07-10;452.39
2025-07-11;457.60
2025-07-14;457.76
2025-07-15;460.42
2025-07-16;447.14
2025-07-17;445.63
2025-07-18;455.00
2025-07-21;451.11
2025-07-22;444.20
2025-07-23;445.23
2025-07-24;446.65
2025-07-25;444.48
2025-07-28;464.79
2025-07-29;460.39
2025-07-30;471.47
2025-07-31;469.01
2025-08-01;467.05
2025-08-04;464.84
2025-08-05;466.11
2025-08-06;469.15
2025-08-07;471.08
2025-08-08;472.43
2025-08-11;471.97
2025-08-12;469.44
2025-08-13;477.44
2025-08-14;471.64
2025-08-15;465.49
2025-08-18;457.56
2025-08-19;443.33
2025-08-20;433.25
2025-08-21;443.10
2025-08-22;445.47
2025-08-25;450.33
2025-08-26;442.19
2025-08-27;438.43
2025-08-28;433.70
2025-08-29;434.99
2025-09-02;421.24
2025-09-03;430.24
2025-09-04;437.87
2025-09-05;436.82
2025-09-08;427.65
2025-09-09;436.39
2025-09-10;442.06
2025-09-11;450.69
2025-09-12;453.40
2025-09-15;448.55
2025-09-16;442.57
2025-09-17;451.19
2025-09-18;451.12
2025-09-19;458.48
2025-09-22;450.90
2025-09-23;465.14
2025-09-24;460.29
2025-09-25;460.84
2025-09-26;455.43
2025-09-29;460.47
2025-09-30;461.49
2025-10-01;466.72
2025-10-02;466.14
2025-10-03;449.91
2025-10-06;453.63
2025-10-07;448.31
2025-10-08;459.72
2025-10-09;455.55
2025-10-10;460.46
2025-10-13;457.43
2025-10-14;471.63
2025-10-15;469.17
2025-10-16;474.42
2025-10-17;468.62
2025-10-20;483.13
2025-10-21;482.38
2025-10-22;487.86
2025-10-23;501.40
2025-10-24;505.24
2025-10-27;489.12
2025-10-28;480.00
2025-10-29;470.33
2025-10-30;464.48
2025-10-31;463.06
2025-11-03;465.32
2025-11-04;465.84
2025-11-05;478.31
2025-11-06;469.20
2025-11-07;487.12
2025-11-10;499.56
2025-11-11;510.65
2025-11-12;509.23
2025-11-13;524.83
2025-11-14;517.31
2025-11-17;511.02
2025-11-18;505.22
2025-11-19;511.85
2025-11-20;510.56
2025-11-21;513.17
2025-11-24;521.78
2025-11-25;521.77
2025-11-26;528.19
2025-11-28;533.82
2025-12-01;536.33
2025-12-02;537.61
2025-12-03;541.06
2025-12-04;547.98
2025-12-05;548.26
2025-12-08;560.47
2025-12-09;551.73
2025-12-10;551.91
2025-12-11;543.29
2025-12-12;552.25
2025-12-15;560.08
2025-12-16;546.33
2025-12-17;554.73
2025-12-18;569.87
2025-12-19;584.87
2025-12-22;598.95
2025-12-23;607.43
2025-12-24;598.74
2025-12-26;595.52
2025-12-29;606.92
2025-12-30;602.22
2025-12-31;585.04
