stockID
GJSMX42I
industrySector
pharmaceuticals
noShares
540665694
dailyPrice
2024-12-31;186.41
2025-01-02;187.97
2025-01-03;189.09
2025-01-06;192.28
2025-01-07;187.28
2025-01-08;185.33
2025-01-09;187.47
2025-01-10;192.51
2025-01-13;195.44
2025-01-14;190.06
2025-01-15;188.37
2025-01-16;186.99
2025-01-17;191.03
2025-01-21;193.96
2025-01-22;196.42
2025-01-23;195.25
2025-01-24;188.10
2025-01-27;190.65
2025-01-28;184.74
2025-01-29;181.57
2025-01-30;188.67
2025-01-31;193.00
2025-02-03;185.34
2025-02-04;186.97
2025-02-05;190.02
2025-02-06;189.48
2025-02-07;199.76
2025-02-10;196.01
2025-02-11;197.53
2025-02-12;197.69
2025-02-13;194.25
2025-02-14;202.98
2025-02-18;208.00
2025-02-19;199.46
2025-02-20;206.26
2025-02-21;213.20
2025-02-24;216.46
2025-02-25;216.17
2025-02-26;223.21
2025-02-27;221.57
2025-02-28;216.53
2025-03-03;221.04
2025-03-04;223.03
2025-03-05;225.38
2025-03-06;217.05
2025-03-07;224.07
2025-03-10;224.71
2025-03-11;221.05
2025-03-12;224.25
2025-03-13;227.29
2025-03-14;225.52
2025-03-17;222.06
2025-03-18;221.13
2025-03-19;223.61
2025-03-20;226.09
2025-03-21;236.24
2025-03-24;232.37
2025-03-25;230.25
2025-03-26;224.16
2025-03-27;219.98
2025-03-28;214.97
2025-03-31;217.52
2025-04-01;218.06
2025-04-02;218.61
2025-04-03;216.07
2025-04-04;209.33
2025-04-07;208.36
2025-04-08;200.42
2025-04-09;199.31
2025-04-10;202.37
2025-04-11;204.98
2025-04-14;200.97
2025-04-15;207.29
2025-04-16;215.90
2025-04-17;210.03
2025-04-21;209.83
2025-04-22;209.22
2025-04-23;208.31
2025-04-24;210.00
2025-04-25;212.00
2025-04-28;211.78
2025-04-29;220.73
2025-04-30;222.43
2025-05-01;218.15
2025-05-02;231.99
2025-05-05;232.24
2025-05-06;239.67
2025-05-07;245.79
2025-05-08;256.34
2025-05-09;260.31
2025-05-12;261.34
2025-05-13;282.43
2025-05-14;276.46
2025-05-15;291.49
2025-05-16;293.55
2025-05-19;289.59
2025-05-20;293.30
2025-05-21;289.08
2025-05-22;286.75
2025-05-23;273.31
2025-05-27;282.52
2025-05-28;287.59
2025-05-29;295.62
