stockID
L5TJ55VU
industrySector
logistics
noShares
136457843
dailyPrice
2024-12-31;158.39
2025-01-02;155.80
2025-01-03;159.51
2025-01-06;154.50
2025-01-07;154.83
2025-01-08;150.20
2025-01-09;148.74
2025-01-10;150.32
2025-01-13;149.70
2025-01-14;150.05
2025-01-15;149.15
2025-01-16;149.35
2025-01-17;147.45
2025-01-21;153.59
2025-01-22;153.20
2025-01-23;152.35
2025-01-24;152.05
2025-01-27;152.73
2025-01-28;151.67
2025-01-29;148.98
2025-01-30;146.43
2025-01-31;144.64
2025-02-03;143.75
2025-02-04;142.80
2025-02-05;142.72
2025-02-06;139.61
2025-02-07;139.49
2025-02-10;137.25
2025-02-11;134.98
2025-02-12;134.56
2025-02-13;135.36
2025-02-14;130.87
2025-02-18;129.79
2025-02-19;131.84
2025-02-20;133.38
2025-02-21;133.64
2025-02-24;130.72
2025-02-25;130.24
2025-02-26;129.56
2025-02-27;131.02
2025-02-28;129.70
2025-03-03;130.54
2025-03-04;128.96
2025-03-05;127.14
2025-03-06;127.16
2025-03-07;128.43
2025-03-10;130.64
2025-03-11;131.06
2025-03-12;126.65
2025-03-13;127.03
2025-03-14;126.73
2025-03-17;125.71
2025-03-18;124.45
2025-03-19;125.54
2025-03-20;122.64
2025-03-21;122.99
2025-03-24;125.35
2025-03-25;123.84
2025-03-26;125.37
2025-03-27;123.75
2025-03-28;123.71
2025-03-31;122.57
2025-04-01;122.73
2025-04-02;119.65
2025-04-03;120.85
2025-04-04;118.97
2025-04-07;114.96
2025-04-08;115.26
2025-04-09;116.36
2025-04-10;116.37
2025-04-11;117.23
2025-04-14;117.48
2025-04-15;119.36
2025-04-16;117.04
2025-04-17;121.28
2025-04-21;121.19
2025-04-22;118.66
2025-04-23;117.60
2025-04-24;116.54
2025-04-25;116.76
2025-04-28;114.94
2025-04-29;113.07
2025-04-30;111.85
2025-05-01;113.52
2025-05-02;113.63
2025-05-05;114.15
2025-05-06;113.81
2025-05-07;111.98
2025-05-08;109.47
2025-05-09;109.68
2025-05-12;111.09
2025-05-13;111.07
2025-05-14;109.65
2025-05-15;109.39
2025-05-16;106.62
2025-05-19;107.22
2025-05-20;105.56
2025-05-21;106.27
2025-05-22;105.72
2025-05-23;108.47
2025-05-27;109.00
2025-05-28;108.36
2025-05-29;112.10
2025-05-30;112.48
2025-06-02;112.29
2025-06-03;111.58
2025-06-04;112.30
2025-06-05;111.83
2025-06-06;111.47
2025-06-09;111.10
2025-06-10;112.43
2025-06-11;110.97
2025-06-12;107.35
2025-06-13;110.32
2025-06-16;109.27
2025-06-17;106.83
2025-06-18;106.72
2025-06-20;106.63
2025-06-23;107.14
2025-06-24;108.74
2025-06-25;109.38
2025-06-26;109.74
2025-06-27;108.09
2025-06-30;108.63
2025-07-01;109.19
2025-07-02;108.87
2025-07-03;107.12
2025-07-07;106.04
2025-07-08;103.25
2025-07-09;101.43
2025-07-10;103.07
2025-07-11;102.82
2025-07-14;100.48
2025-07-15;100.56
2025-07-16;100.92
2025-07-17;102.09
2025-07-18;101.67
2025-07-21;99.94
2025-07-22;101.93
2025-07-23;100.59
2025-07-24;100.88
2025-07-25;100.15
2025-07-28;99.97
2025-07-29;97.88
2025-07-30;97.60
2025-07-31;99.23
2025-08-01;99.85
2025-08-04;100.15
2025-08-05;99.89
2025-08-06;100.79
2025-08-07;99.83
2025-08-08;99.17
2025-08-11;98.73
2025-08-12;98.14
2025-08-13;97.63
2025-08-14;97.42
2025-08-15;94.29
2025-08-18;91.91
