stockID
PK78WPP4
industrySector
communication
noShares
537643461
dailyPrice
2024-12-31;231.02
2025-01-02;229.35
2025-01-03;226.15
2025-01-06;225.95
2025-01-07;220.17
2025-01-08;220.04
2025-01-09;226.27
2025-01-10;228.63
2025-01-13;222.48
2025-01-14;225.41
2025-01-15;231.79
2025-01-16;240.70
2025-01-17;251.11
2025-01-21;239.27
2025-01-22;240.50
2025-01-23;239.69
2025-01-24;246.39
2025-01-27;248.68
2025-01-28;243.26
2025-01-29;242.39
2025-01-30;241.21
2025-01-31;237.03
2025-02-03;228.26
2025-02-04;219.85
2025-02-05;219.71
2025-02-06;226.36
2025-02-07;228.32
2025-02-10;221.24
2025-02-11;216.42
2025-02-12;214.63
2025-02-13;209.45
2025-02-14;204.46
2025-02-18;211.96
2025-02-19;218.53
2025-02-20;217.36
2025-02-21;222.17
2025-02-24;224.04
2025-02-25;221.22
2025-02-26;218.86
2025-02-27;221.02
2025-02-28;221.68
2025-03-03;222.18
2025-03-04;227.35
2025-03-05;226.05
2025-03-06;222.27
2025-03-07;224.51
2025-03-10;235.50
2025-03-11;232.02
2025-03-12;237.99
2025-03-13;232.35
2025-03-14;232.64
2025-03-17;230.26
2025-03-18;228.83
2025-03-19;225.63
2025-03-20;224.65
2025-03-21;226.46
2025-03-24;212.98
2025-03-25;211.12
2025-03-26;209.32
2025-03-27;219.40
2025-03-28;227.45
2025-03-31;226.96
2025-04-01;230.64
2025-04-02;236.76
2025-04-03;232.79
2025-04-04;238.74
2025-04-07;248.76
2025-04-08;260.55
2025-04-09;264.26
2025-04-10;264.15
2025-04-11;259.62
2025-04-14;263.96
2025-04-15;251.95
2025-04-16;250.31
2025-04-17;256.88
2025-04-21;274.56
2025-04-22;274.56
2025-04-23;277.12
2025-04-24;278.68
2025-04-25;285.96
2025-04-28;291.44
2025-04-29;297.90
2025-04-30;296.71
2025-05-01;286.43
2025-05-02;295.16
2025-05-05;281.35
2025-05-06;279.25
2025-05-07;283.79
2025-05-08;287.07
2025-05-09;281.27
2025-05-12;279.84
2025-05-13;286.28
2025-05-14;294.07
2025-05-15;296.68
2025-05-16;294.75
2025-05-19;298.44
2025-05-20;295.34
2025-05-21;284.57
2025-05-22;272.08
2025-05-23;267.42
2025-05-27;267.99
2025-05-28;276.12
2025-05-29;280.49
2025-05-30;273.53
2025-06-02;274.24
2025-06-03;278.66
2025-06-04;268.61
2025-06-05;268.58
2025-06-06;269.44
2025-06-09;273.81
2025-06-10;282.82
2025-06-11;287.96
2025-06-12;284.66
2025-06-13;304.60
2025-06-16;311.98
2025-06-17;313.15
2025-06-18;315.11
2025-06-20;310.37
2025-06-23;318.29
2025-06-24;323.46
2025-06-25;334.34
2025-06-26;331.78
2025-06-27;331.56
2025-06-30;325.09
2025-07-01;319.97
2025-07-02;323.88
2025-07-03;329.53
2025-07-07;324.17
2025-07-08;307.22
2025-07-09;311.72
2025-07-10;308.73
2025-07-11;312.73
2025-07-14;306.67
2025-07-15;307.41
2025-07-16;299.03
2025-07-17;292.52
2025-07-18;309.04
2025-07-21;307.58
2025-07-22;305.33
2025-07-23;308.32
2025-07-24;310.63
2025-07-25;311.43
2025-07-28;313.49
2025-07-29;307.69
2025-07-30;294.77
2025-07-31;292.46
2025-08-01;304.94
2025-08-04;307.70
2025-08-05;304.27
2025-08-06;307.33
2025-08-07;318.35
2025-08-08;316.51
2025-08-11;323.13
2025-08-12;321.48
2025-08-13;322.24
2025-08-14;324.97
2025-08-15;327.66
2025-08-18;324.99
2025-08-19;325.21
2025-08-20;339.24
2025-08-21;351.58
2025-08-22;342.69
2025-08-25;345.39
2025-08-26;342.16
2025-08-27;338.15
2025-08-28;332.33
2025-08-29;340.48
2025-09-02;344.36
2025-09-03;364.21
2025-09-04;359.87
2025-09-05;359.21
2025-09-08;353.18
2025-09-09;361.22
2025-09-10;354.06
2025-09-11;352.98
2025-09-12;357.88
2025-09-15;366.23
2025-09-16;354.04
2025-09-17;363.97
2025-09-18;372.56
2025-09-19;386.65
2025-09-22;373.72
2025-09-23;369.88
2025-09-24;356.15
2025-09-25;343.53
2025-09-26;345.29
2025-09-29;345.96
2025-09-30;341.57
2025-10-01;341.89
2025-10-02;348.38
2025-10-03;364.85
2025-10-06;374.56
2025-10-07;354.53
2025-10-08;350.03
2025-10-09;339.88
2025-10-10;335.32
2025-10-13;321.22
2025-10-14;334.77
2025-10-15;330.95
2025-10-16;323.63
2025-10-17;331.27
2025-10-20;317.80
2025-10-21;325.08
2025-10-22;324.44
2025-10-23;322.95
2025-10-24;334.82
2025-10-27;328.45
2025-10-28;324.11
2025-10-29;325.46
2025-10-30;334.11
2025-10-31;326.15
2025-11-03;336.16
2025-11-04;332.15
2025-11-05;326.44
2025-11-06;319.05
2025-11-07;312.48
2025-11-10;296.08
2025-11-11;302.20
2025-11-12;299.14
2025-11-13;298.53
2025-11-14;295.33
2025-11-17;296.99
2025-11-18;297.70
2025-11-19;291.99
2025-11-20;299.61
2025-11-21;302.34
2025-11-24;302.52
2025-11-25;317.95
2025-11-26;329.15
2025-11-28;336.28
2025-12-01;338.14
2025-12-02;336.46
2025-12-03;325.91
2025-12-04;322.49
2025-12-05;325.18
2025-12-08;314.61
2025-12-09;300.64
2025-12-10;299.11
2025-12-11;285.45
2025-12-12;275.81
2025-12-15;276.36
2025-12-16;278.64
2025-12-17;279.04
2025-12-18;264.00
2025-12-19;266.69
2025-12-22;272.76
2025-12-23;284.50
2025-12-24;281.78
2025-12-26;263.29
2025-12-29;262.70
2025-12-30;260.12
2025-12-31;257.41
