stockID
SPPWMU0X
industrySector
communication
noShares
116663773
dailyPrice
2024-12-31;194.04
2025-01-02;196.54
2025-01-03;191.30
2025-01-06;189.98
2025-01-07;189.92
2025-01-08;182.47
2025-01-09;185.81
2025-01-10;182.43
2025-01-13;184.82
2025-01-14;184.79
2025-01-15;186.94
2025-01-16;195.30
2025-01-17;193.44
2025-01-21;195.61
2025-01-22;202.04
2025-01-23;194.41
2025-01-24;195.02
2025-01-27;194.52
2025-01-28;188.01
2025-01-29;187.22
2025-01-30;189.27
2025-01-31;193.40
2025-02-03;191.56
2025-02-04;192.84
2025-02-05;187.73
2025-02-06;192.16
2025-02-07;184.90
2025-02-10;184.25
2025-02-11;179.29
2025-02-12;173.77
2025-02-13;164.03
2025-02-14;162.90
2025-02-18;160.94
2025-02-19;163.02
2025-02-20;154.91
2025-02-21;161.07
2025-02-24;160.78
2025-02-25;156.50
2025-02-26;153.19
2025-02-27;154.49
2025-02-28;149.87
2025-03-03;146.49
2025-03-04;149.05
2025-03-05;150.58
2025-03-06;150.86
2025-03-07;152.74
2025-03-10;149.98
2025-03-11;150.05
2025-03-12;148.10
2025-03-13;152.47
2025-03-14;150.29
2025-03-17;150.69
2025-03-18;155.53
2025-03-19;156.52
2025-03-20;157.64
2025-03-21;157.24
2025-03-24;163.62
2025-03-25;165.50
2025-03-26;165.08
2025-03-27;165.98
2025-03-28;164.51
2025-03-31;168.53
2025-04-01;166.88
2025-04-02;165.22
2025-04-03;158.44
2025-04-04;160.50
2025-04-07;156.80
2025-04-08;158.61
2025-04-09;159.25
2025-04-10;153.75
2025-04-11;149.73
2025-04-14;149.00
2025-04-15;149.91
2025-04-16;152.23
2025-04-17;155.74
2025-04-21;156.98
2025-04-22;158.30
2025-04-23;153.93
2025-04-24;154.55
2025-04-25;157.50
2025-04-28;159.40
2025-04-29;157.05
2025-04-30;158.78
2025-05-01;162.78
2025-05-02;162.67
2025-05-05;159.89
2025-05-06;158.80
2025-05-07;162.84
2025-05-08;166.19
2025-05-09;162.89
2025-05-12;157.69
2025-05-13;159.40
2025-05-14;153.70
2025-05-15;155.09
2025-05-16;151.83
2025-05-19;147.24
2025-05-20;142.70
2025-05-21;142.29
2025-05-22;143.92
2025-05-23;139.54
2025-05-27;137.16
2025-05-28;138.72
2025-05-29;138.84
2025-05-30;137.43
2025-06-02;141.65
2025-06-03;142.51
2025-06-04;141.43
2025-06-05;143.84
2025-06-06;145.84
2025-06-09;138.50
2025-06-10;139.05
2025-06-11;135.91
2025-06-12;136.32
2025-06-13;139.12
2025-06-16;133.80
2025-06-17;134.98
2025-06-18;132.70
2025-06-20;133.90
2025-06-23;133.05
2025-06-24;136.39
2025-06-25;141.45
2025-06-26;146.76
2025-06-27;145.57
2025-06-30;146.43
2025-07-01;143.53
2025-07-02;142.88
2025-07-03;138.04
2025-07-07;134.38
2025-07-08;131.71
2025-07-09;131.43
2025-07-10;134.02
2025-07-11;132.77
2025-07-14;130.16
2025-07-15;129.49
2025-07-16;126.39
2025-07-17;130.73
2025-07-18;129.83
2025-07-21;134.95
2025-07-22;135.58
2025-07-23;129.97
2025-07-24;129.48
2025-07-25;131.87
2025-07-28;133.18
2025-07-29;135.87
2025-07-30;133.62
2025-07-31;134.38
2025-08-01;139.57
2025-08-04;138.53
2025-08-05;137.30
2025-08-06;137.36
2025-08-07;134.07
2025-08-08;139.65
2025-08-11;138.04
2025-08-12;138.12
2025-08-13;137.49
2025-08-14;139.63
2025-08-15;136.03
2025-08-18;138.29
2025-08-19;140.42
2025-08-20;135.33
2025-08-21;136.46
2025-08-22;139.66
2025-08-25;137.73
2025-08-26;138.16
2025-08-27;138.05
2025-08-28;140.23
2025-08-29;138.98
2025-09-02;136.25
2025-09-03;136.62
2025-09-04;134.16
2025-09-05;134.22
2025-09-08;132.22
2025-09-09;137.57
2025-09-10;140.44
2025-09-11;142.47
2025-09-12;139.69
2025-09-15;138.60
2025-09-16;135.27
2025-09-17;131.36
2025-09-18;137.15
2025-09-19;134.65
2025-09-22;134.70
2025-09-23;135.07
2025-09-24;133.26
2025-09-25;133.18
2025-09-26;136.16
2025-09-29;136.15
2025-09-30;140.23
2025-10-01;138.36
2025-10-02;143.49
2025-10-03;142.33
2025-10-06;146.15
2025-10-07;145.32
2025-10-08;145.59
2025-10-09;143.55
2025-10-10;145.13
2025-10-13;143.65
2025-10-14;145.96
2025-10-15;146.62
2025-10-16;151.94
2025-10-17;151.80
2025-10-20;150.45
2025-10-21;147.71
2025-10-22;148.43
2025-10-23;147.16
2025-10-24;146.21
2025-10-27;150.16
2025-10-28;148.13
2025-10-29;144.26
2025-10-30;139.91
2025-10-31;139.28
2025-11-03;143.51
2025-11-04;143.34
2025-11-05;144.84
2025-11-06;145.49
2025-11-07;145.39
2025-11-10;147.31
2025-11-11;144.97
2025-11-12;143.49
2025-11-13;143.68
2025-11-14;138.96
2025-11-17;141.33
2025-11-18;139.85
2025-11-19;143.33
2025-11-20;141.68
2025-11-21;143.70
2025-11-24;141.25
2025-11-25;138.19
2025-11-26;139.71
2025-11-28;136.73
2025-12-01;135.10
2025-12-02;134.40
2025-12-03;138.25
2025-12-04;137.60
2025-12-05;141.37
2025-12-08;144.50
2025-12-09;148.06
2025-12-10;150.29
2025-12-11;158.88
2025-12-12;157.96
2025-12-15;155.28
2025-12-16;150.88
2025-12-17;150.98
2025-12-18;152.31
2025-12-19;151.23
2025-12-22;149.54
2025-12-23;149.52
2025-12-24;146.40
2025-12-26;146.94
2025-12-29;152.62
2025-12-30;157.10
2025-12-31;154.28
