stockID
2RWPZ6YP
industrySector
engineering
noShares
438680976
dailyPrice
2024-12-31;224.94
2025-01-02;225.36
2025-01-03;225.85
2025-01-06;222.35
2025-01-07;224.06
2025-01-08;226.61
2025-01-09;225.59
2025-01-10;225.21
2025-01-13;223.65
2025-01-14;220.78
2025-01-15;217.50
2025-01-16;217.35
2025-01-17;211.68
2025-01-21;214.77
2025-01-22;216.61
2025-01-23;218.55
2025-01-24;220.31
2025-01-27;221.07
2025-01-28;223.21
2025-01-29;222.22
2025-01-30;228.64
2025-01-31;232.10
2025-02-03;238.96
2025-02-04;243.70
2025-02-05;240.48
2025-02-06;245.30
2025-02-07;246.99
2025-02-10;251.66
2025-02-11;250.63
2025-02-12;256.87
2025-02-13;253.58
2025-02-14;253.90
2025-02-18;255.69
2025-02-19;257.36
2025-02-20;259.04
2025-02-21;252.87
2025-02-24;248.75
2025-02-25;249.59
2025-02-26;245.97
2025-02-27;245.12
2025-02-28;247.46
2025-03-03;248.13
2025-03-04;247.66
2025-03-05;250.98
2025-03-06;252.81
2025-03-07;245.56
2025-03-10;246.38
2025-03-11;244.98
2025-03-12;245.70
2025-03-13;246.75
2025-03-14;251.01
2025-03-17;254.27
2025-03-18;256.85
2025-03-19;253.62
2025-03-20;257.50
2025-03-21;257.87
2025-03-24;258.35
2025-03-25;265.53
2025-03-26;274.10
2025-03-27;274.35
2025-03-28;271.00
2025-03-31;269.83
2025-04-01;267.33
2025-04-02;264.19
2025-04-03;263.25
2025-04-04;266.71
2025-04-07;265.46
2025-04-08;259.19
2025-04-09;258.25
2025-04-10;252.09
2025-04-11;250.21
2025-04-14;256.25
2025-04-15;255.34
2025-04-16;253.27
2025-04-17;258.85
2025-04-21;261.79
2025-04-22;257.06
2025-04-23;259.27
2025-04-24;260.80
2025-04-25;260.38
2025-04-28;259.74
2025-04-29;253.94
2025-04-30;252.95
2025-05-01;246.29
2025-05-02;243.14
2025-05-05;242.65
2025-05-06;245.39
2025-05-07;246.24
2025-05-08;243.00
2025-05-09;241.82
2025-05-12;246.17
2025-05-13;245.89
2025-05-14;248.75
2025-05-15;245.88
2025-05-16;247.33
2025-05-19;251.16
2025-05-20;252.24
2025-05-21;257.09
2025-05-22;257.73
2025-05-23;254.36
2025-05-27;254.05
2025-05-28;255.43
2025-05-29;253.66
2025-05-30;251.30
2025-06-02;250.58
2025-06-03;256.69
2025-06-04;250.81
2025-06-05;248.33
2025-06-06;245.67
2025-06-09;242.72
2025-06-10;243.39
2025-06-11;241.29
2025-06-12;240.61
2025-06-13;238.86
2025-06-16;234.29
2025-06-17;229.55
2025-06-18;225.28
2025-06-20;230.45
2025-06-23;230.62
2025-06-24;232.25
2025-06-25;229.27
2025-06-26;229.85
2025-06-27;227.07
2025-06-30;224.79
2025-07-01;224.03
2025-07-02;223.64
2025-07-03;229.34
2025-07-07;225.39
2025-07-08;223.73
