stockID
TO2CL03M
industrySector
food
noShares
393259396
dailyPrice
2024-12-31;232.92
2025-01-02;234.36
2025-01-03;237.12
2025-01-06;237.52
2025-01-07;236.26
2025-01-08;233.03
2025-01-09;234.44
2025-01-10;232.29
2025-01-13;230.06
2025-01-14;227.83
2025-01-15;233.64
2025-01-16;231.59
2025-01-17;231.84
2025-01-21;239.25
2025-01-22;240.34
2025-01-23;238.33
2025-01-24;238.54
2025-01-27;237.91
2025-01-28;240.50
2025-01-29;235.98
2025-01-30;234.60
2025-01-31;233.53
2025-02-03;226.05
2025-02-04;233.29
2025-02-05;236.52
2025-02-06;239.37
2025-02-07;243.01
2025-02-10;241.36
2025-02-11;240.69
2025-02-12;240.08
2025-02-13;246.02
2025-02-14;253.08
2025-02-18;256.90
2025-02-19;251.76
2025-02-20;256.46
2025-02-21;254.57
2025-02-24;253.05
2025-02-25;249.49
2025-02-26;242.96
2025-02-27;244.17
2025-02-28;246.29
2025-03-03;252.24
2025-03-04;252.96
2025-03-05;255.92
2025-03-06;255.56
2025-03-07;253.50
2025-03-10;261.40
2025-03-11;261.15
2025-03-12;265.60
2025-03-13;272.51
2025-03-14;275.20
2025-03-17;274.17
2025-03-18;271.53
2025-03-19;273.59
2025-03-20;263.68
2025-03-21;262.87
2025-03-24;261.93
2025-03-25;258.02
2025-03-26;254.04
2025-03-27;263.02
2025-03-28;257.60
2025-03-31;258.49
2025-04-01;263.22
2025-04-02;259.04
2025-04-03;252.75
2025-04-04;256.31
2025-04-07;251.70
2025-04-08;253.94
2025-04-09;258.23
2025-04-10;251.81
2025-04-11;251.39
2025-04-14;251.76
2025-04-15;240.86
2025-04-16;244.51
2025-04-17;243.04
2025-04-21;240.39
2025-04-22;240.39
2025-04-23;239.68
2025-04-24;243.61
2025-04-25;240.62
2025-04-28;237.59
2025-04-29;234.13
2025-04-30;234.39
2025-05-01;235.10
2025-05-02;234.19
2025-05-05;233.86
2025-05-06;228.29
2025-05-07;226.37
2025-05-08;228.13
2025-05-09;235.54
2025-05-12;243.04
2025-05-13;240.92
2025-05-14;235.47
2025-05-15;239.19
2025-05-16;238.82
2025-05-19;238.24
2025-05-20;246.66
2025-05-21;248.78
2025-05-22;247.33
2025-05-23;255.10
2025-05-27;248.69
2025-05-28;246.50
2025-05-29;247.19
2025-05-30;243.85
2025-06-02;241.14
2025-06-03;245.09
2025-06-04;245.62
2025-06-05;252.43
2025-06-06;249.49
2025-06-09;252.13
2025-06-10;257.42
2025-06-11;257.35
2025-06-12;254.09
2025-06-13;254.86
2025-06-16;253.42
2025-06-17;241.50
2025-06-18;237.20
2025-06-20;237.79
2025-06-23;238.60
2025-06-24;242.49
2025-06-25;245.71
2025-06-26;248.71
2025-06-27;250.17
2025-06-30;250.73
2025-07-01;254.14
2025-07-02;253.07
2025-07-03;248.58
2025-07-07;247.13
2025-07-08;245.04
2025-07-09;239.10
2025-07-10;241.74
2025-07-11;243.52
2025-07-14;241.61
2025-07-15;244.53
2025-07-16;244.14
2025-07-17;241.25
2025-07-18;233.17
2025-07-21;237.13
2025-07-22;236.34
2025-07-23;244.80
2025-07-24;240.35
2025-07-25;248.38
2025-07-28;248.20
2025-07-29;245.11
2025-07-30;243.79
2025-07-31;248.48
2025-08-01;249.29
2025-08-04;244.30
2025-08-05;241.27
2025-08-06;235.50
2025-08-07;237.08
2025-08-08;242.66
2025-08-11;235.82
2025-08-12;243.21
2025-08-13;237.09
2025-08-14;231.64
2025-08-15;231.14
2025-08-18;235.09
2025-08-19;236.13
2025-08-20;228.43
2025-08-21;229.54
2025-08-22;230.25
2025-08-25;223.40
2025-08-26;225.67
2025-08-27;225.94
2025-08-28;225.39
2025-08-29;227.62
2025-09-02;227.93
2025-09-03;226.69
2025-09-04;230.61
2025-09-05;236.72
2025-09-08;236.74
2025-09-09;245.52
2025-09-10;250.66
2025-09-11;257.63
2025-09-12;262.37
2025-09-15;260.13
2025-09-16;264.86
2025-09-17;260.41
2025-09-18;271.25
2025-09-19;271.05
2025-09-22;270.76
2025-09-23;265.35
2025-09-24;265.06
2025-09-25;267.42
2025-09-26;264.58
2025-09-29;262.64
2025-09-30;265.08
2025-10-01;258.96
2025-10-02;260.77
2025-10-03;270.49
2025-10-06;265.59
2025-10-07;270.16
2025-10-08;273.30
2025-10-09;274.77
2025-10-10;273.16
2025-10-13;267.66
2025-10-14;269.93
2025-10-15;273.64
2025-10-16;274.89
2025-10-17;269.46
2025-10-20;266.50
2025-10-21;272.95
2025-10-22;264.99
2025-10-23;263.41
2025-10-24;261.73
2025-10-27;259.62
2025-10-28;263.16
2025-10-29;272.12
2025-10-30;272.20
2025-10-31;279.60
2025-11-03;275.24
2025-11-04;268.52
2025-11-05;263.60
2025-11-06;259.16
2025-11-07;270.78
2025-11-10;265.44
2025-11-11;270.75
2025-11-12;277.11
2025-11-13;285.79
2025-11-14;295.19
2025-11-17;289.10
2025-11-18;293.59
2025-11-19;285.63
2025-11-20;282.67
2025-11-21;276.15
2025-11-24;285.51
2025-11-25;293.45
2025-11-26;300.08
2025-11-28;305.67
2025-12-01;298.40
2025-12-02;303.51
2025-12-03;298.27
2025-12-04;293.13
2025-12-05;292.60
2025-12-08;306.62
2025-12-09;307.12
2025-12-10;313.31
2025-12-11;320.35
2025-12-12;324.70
2025-12-15;321.79
2025-12-16;322.82
2025-12-17;326.16
2025-12-18;327.03
2025-12-19;315.25
2025-12-22;320.53
2025-12-23;323.20
2025-12-24;321.30
2025-12-26;326.84
2025-12-29;317.66
2025-12-30;315.00
2025-12-31;315.70
