stockID
W9C9NC4L
industrySector
insurance
noShares
771489805
dailyPrice
2024-12-31;294.33
2025-01-02;297.92
2025-01-03;299.26
2025-01-06;298.14
2025-01-07;299.19
2025-01-08;300.49
2025-01-09;293.15
2025-01-10;292.01
2025-01-13;295.03
2025-01-14;295.19
2025-01-15;304.74
2025-01-16;304.48
2025-01-17;310.62
2025-01-21;304.34
2025-01-22;302.82
2025-01-23;300.72
2025-01-24;303.17
2025-01-27;306.91
2025-01-28;306.86
2025-01-29;316.66
2025-01-30;313.03
2025-01-31;312.85
2025-02-03;318.44
2025-02-04;314.50
2025-02-05;318.18
2025-02-06;319.56
2025-02-07;321.93
2025-02-10;329.72
2025-02-11;328.45
2025-02-12;325.03
2025-02-13;323.55
2025-02-14;321.91
2025-02-18;322.19
2025-02-19;315.76
2025-02-20;321.18
2025-02-21;327.06
2025-02-24;324.82
2025-02-25;328.29
2025-02-26;335.22
2025-02-27;332.46
2025-02-28;332.49
2025-03-03;326.62
2025-03-04;329.56
2025-03-05;327.98
2025-03-06;330.80
2025-03-07;333.85
2025-03-10;328.58
2025-03-11;328.34
2025-03-12;324.82
2025-03-13;321.18
2025-03-14;321.24
2025-03-17;315.80
2025-03-18;321.68
2025-03-19;320.97
2025-03-20;323.92
2025-03-21;328.04
2025-03-24;331.85
2025-03-25;325.65
2025-03-26;325.38
2025-03-27;327.13
2025-03-28;329.09
2025-03-31;330.03
2025-04-01;325.88
2025-04-02;322.53
2025-04-03;320.12
2025-04-04;325.00
2025-04-07;323.22
2025-04-08;320.38
2025-04-09;321.47
2025-04-10;326.39
2025-04-11;322.65
2025-04-14;322.98
2025-04-15;327.50
2025-04-16;329.76
2025-04-17;326.61
2025-04-21;321.73
2025-04-22;320.89
2025-04-23;322.15
2025-04-24;326.94
2025-04-25;326.77
2025-04-28;325.62
2025-04-29;319.89
2025-04-30;319.76
2025-05-01;315.02
2025-05-02;318.61
2025-05-05;321.49
2025-05-06;315.83
2025-05-07;317.98
2025-05-08;316.07
2025-05-09;311.58
2025-05-12;306.06
2025-05-13;311.49
2025-05-14;306.21
2025-05-15;307.39
2025-05-16;303.08
2025-05-19;306.72
2025-05-20;306.80
2025-05-21;306.70
2025-05-22;310.51
2025-05-23;311.03
2025-05-27;321.61
2025-05-28;321.86
2025-05-29;328.49
2025-05-30;340.34
2025-06-02;340.32
2025-06-03;341.36
2025-06-04;342.23
2025-06-05;339.41
2025-06-06;341.61
2025-06-09;343.82
2025-06-10;346.57
2025-06-11;348.64
2025-06-12;347.43
2025-06-13;343.91
2025-06-16;343.90
2025-06-17;349.64
2025-06-18;349.56
2025-06-20;352.60
2025-06-23;353.40
2025-06-24;356.85
2025-06-25;355.48
2025-06-26;357.62
2025-06-27;358.17
2025-06-30;360.43
2025-07-01;352.89
2025-07-02;361.50
2025-07-03;356.63
2025-07-07;351.84
2025-07-08;357.86
2025-07-09;350.57
2025-07-10;355.13
2025-07-11;359.83
2025-07-14;361.94
2025-07-15;365.25
2025-07-16;369.80
2025-07-17;367.60
2025-07-18;368.92
2025-07-21;362.28
2025-07-22;366.62
2025-07-23;368.40
2025-07-24;362.08
2025-07-25;353.18
2025-07-28;355.89
2025-07-29;349.56
2025-07-30;348.32
2025-07-31;345.77
2025-08-01;343.22
2025-08-04;347.26
2025-08-05;348.17
2025-08-06;353.05
2025-08-07;353.28
2025-08-08;354.05
2025-08-11;346.48
2025-08-12;349.34
2025-08-13;350.22
2025-08-14;344.58
2025-08-15;342.38
2025-08-18;337.92
2025-08-19;344.17
2025-08-20;343.85
2025-08-21;342.90
2025-08-22;342.89
2025-08-25;333.40
2025-08-26;335.70
2025-08-27;331.37
2025-08-28;337.83
2025-08-29;338.19
2025-09-02;337.90
2025-09-03;341.37
2025-09-04;337.78
2025-09-05;344.18
2025-09-08;343.28
2025-09-09;341.59
2025-09-10;344.93
2025-09-11;344.31
2025-09-12;346.20
2025-09-15;350.10
2025-09-16;349.03
2025-09-17;349.95
2025-09-18;347.07
2025-09-19;349.20
2025-09-22;338.50
2025-09-23;333.88
2025-09-24;337.10
2025-09-25;332.63
2025-09-26;327.67
2025-09-29;329.49
2025-09-30;326.36
2025-10-01;318.80
2025-10-02;316.11
2025-10-03;312.61
2025-10-06;311.06
2025-10-07;318.74
2025-10-08;319.14
2025-10-09;316.46
2025-10-10;309.59
2025-10-13;308.27
2025-10-14;304.85
2025-10-15;298.94
