stockID
2TID8S1T
industrySector
construction
noShares
344535198
dailyPrice
2024-12-31;10.32
2025-01-02;10.53
2025-01-03;10.65
2025-01-06;10.76
2025-01-07;10.95
2025-01-08;10.87
2025-01-09;10.83
2025-01-10;11.10
2025-01-13;11.03
2025-01-14;10.88
2025-01-15;10.89
2025-01-16;10.76
2025-01-17;10.91
2025-01-21;11.10
2025-01-22;10.84
2025-01-23;10.89
2025-01-24;10.88
2025-01-27;11.02
2025-01-28;11.11
2025-01-29;10.98
2025-01-30;11.04
2025-01-31;11.13
2025-02-03;11.27
2025-02-04;11.28
2025-02-05;11.08
2025-02-06;10.99
2025-02-07;10.81
2025-02-10;10.79
2025-02-11;11.12
2025-02-12;11.25
2025-02-13;11.27
2025-02-14;11.18
2025-02-18;11.15
2025-02-19;11.16
2025-02-20;11.45
2025-02-21;11.49
2025-02-24;11.68
2025-02-25;11.63
2025-02-26;11.86
2025-02-27;11.86
2025-02-28;11.96
2025-03-03;12.02
2025-03-04;11.95
2025-03-05;11.98
2025-03-06;11.79
2025-03-07;11.86
2025-03-10;11.79
2025-03-11;11.61
2025-03-12;11.71
2025-03-13;11.67
2025-03-14;11.83
2025-03-17;11.90
2025-03-18;11.79
2025-03-19;11.76
2025-03-20;11.67
2025-03-21;11.75
2025-03-24;11.85
2025-03-25;11.97
2025-03-26;11.96
2025-03-27;12.11
2025-03-28;12.00
2025-03-31;12.16
2025-04-01;12.25
2025-04-02;12.33
2025-04-03;12.37
2025-04-04;12.41
2025-04-07;12.39
2025-04-08;12.51
2025-04-09;12.59
2025-04-10;12.59
2025-04-11;12.55
2025-04-14;12.54
2025-04-15;12.72
2025-04-16;12.76
2025-04-17;13.03
2025-04-21;12.91
2025-04-22;12.73
2025-04-23;12.78
2025-04-24;12.92
2025-04-25;12.97
2025-04-28;13.03
2025-04-29;12.88
2025-04-30;12.81
2025-05-01;12.82
2025-05-02;12.74
2025-05-05;12.76
2025-05-06;12.83
2025-05-07;12.75
2025-05-08;12.63
2025-05-09;12.74
2025-05-12;13.01
2025-05-13;12.79
2025-05-14;12.79
2025-05-15;12.68
2025-05-16;12.72
2025-05-19;12.76
2025-05-20;12.76
2025-05-21;12.77
2025-05-22;12.75
2025-05-23;12.64
2025-05-27;12.87
2025-05-28;12.85
2025-05-29;12.75
2025-05-30;12.88
2025-06-02;13.00
2025-06-03;12.93
2025-06-04;13.05
2025-06-05;13.22
2025-06-06;13.11
2025-06-09;13.23
2025-06-10;13.33
2025-06-11;13.34
2025-06-12;13.02
2025-06-13;12.97
2025-06-16;13.29
2025-06-17;13.43
2025-06-18;13.28
2025-06-20;13.54
2025-06-23;13.59
2025-06-24;13.86
2025-06-25;13.76
2025-06-26;13.74
2025-06-27;13.85
2025-06-30;13.71
2025-07-01;13.71
2025-07-02;13.87
2025-07-03;14.06
2025-07-07;13.97
2025-07-08;14.00
2025-07-09;13.84
2025-07-10;14.03
2025-07-11;14.34
2025-07-14;14.46
2025-07-15;14.52
2025-07-16;14.11
2025-07-17;13.96
2025-07-18;13.96
2025-07-21;14.17
2025-07-22;14.16
2025-07-23;13.90
2025-07-24;13.93
2025-07-25;13.82
2025-07-28;13.91
2025-07-29;13.93
2025-07-30;14.12
2025-07-31;14.36
2025-08-01;14.36
2025-08-04;14.28
2025-08-05;14.27
2025-08-06;14.40
2025-08-07;14.56
2025-08-08;14.79
2025-08-11;14.95
2025-08-12;15.11
2025-08-13;15.06
2025-08-14;15.11
2025-08-15;14.96
2025-08-18;15.20
2025-08-19;15.04
2025-08-20;14.92
2025-08-21;14.94
2025-08-22;14.94
2025-08-25;15.03
2025-08-26;15.04
2025-08-27;15.00
2025-08-28;14.63
2025-08-29;14.48
2025-09-02;14.35
2025-09-03;14.59
2025-09-04;14.58
2025-09-05;14.68
2025-09-08;14.63
2025-09-09;14.47
2025-09-10;14.55
2025-09-11;14.50
2025-09-12;14.41
2025-09-15;14.50
2025-09-16;14.34
2025-09-17;14.48
2025-09-18;14.84
2025-09-19;14.70
2025-09-22;14.57
2025-09-23;14.32
2025-09-24;14.46
2025-09-25;14.42
2025-09-26;14.37
2025-09-29;14.39
2025-09-30;14.33
2025-10-01;14.01
2025-10-02;14.07
2025-10-03;14.17
2025-10-06;14.04
2025-10-07;13.81
2025-10-08;13.84
2025-10-09;13.70
2025-10-10;14.05
2025-10-13;13.88
2025-10-14;13.88
2025-10-15;13.90
2025-10-16;13.78
2025-10-17;13.96
2025-10-20;14.04
2025-10-21;13.97
2025-10-22;13.67
2025-10-23;13.73
2025-10-24;13.77
2025-10-27;13.78
2025-10-28;13.79
2025-10-29;13.70
2025-10-30;13.75
2025-10-31;13.72
2025-11-03;13.79
2025-11-04;13.93
2025-11-05;13.95
2025-11-06;14.04
2025-11-07;14.23
2025-11-10;14.42
2025-11-11;14.65
2025-11-12;14.81
2025-11-13;15.02
2025-11-14;14.72
2025-11-17;14.62
2025-11-18;14.73
2025-11-19;14.49
2025-11-20;14.68
2025-11-21;14.68
2025-11-24;14.45
2025-11-25;14.59
2025-11-26;14.56
2025-11-28;14.51
2025-12-01;14.51
2025-12-02;14.72
2025-12-03;14.76
2025-12-04;14.71
2025-12-05;14.52
2025-12-08;14.67
2025-12-09;14.88
2025-12-10;14.86
2025-12-11;14.97
2025-12-12;15.12
2025-12-15;15.07
2025-12-16;15.02
2025-12-17;15.19
2025-12-18;15.41
2025-12-19;15.61
2025-12-22;15.56
2025-12-23;15.54
2025-12-24;15.93
2025-12-26;15.81
2025-12-29;15.93
2025-12-30;15.89
2025-12-31;15.82
