stockID
JLRMP4I6
industrySector
entertainment
noShares
439905107
dailyPrice
2024-12-31;391.30
2025-01-02;396.14
2025-01-03;400.94
2025-01-06;403.38
2025-01-07;400.59
2025-01-08;402.78
2025-01-09;395.15
2025-01-10;391.39
2025-01-13;389.00
2025-01-14;393.51
2025-01-15;392.87
2025-01-16;390.90
2025-01-17;387.57
2025-01-21;392.54
2025-01-22;395.08
2025-01-23;397.84
2025-01-24;397.93
2025-01-27;396.71
2025-01-28;399.90
2025-01-29;399.00
2025-01-30;404.54
2025-01-31;402.59
2025-02-03;405.67
2025-02-04;411.16
2025-02-05;414.87
2025-02-06;419.68
2025-02-07;417.41
2025-02-10;414.63
2025-02-11;419.22
2025-02-12;419.79
2025-02-13;411.75
2025-02-14;409.32
2025-02-18;413.23
2025-02-19;402.36
2025-02-20;404.75
2025-02-21;404.21
2025-02-24;389.96
2025-02-25;390.53
2025-02-26;391.29
2025-02-27;392.24
2025-02-28;393.65
2025-03-03;388.84
2025-03-04;381.66
2025-03-05;386.33
2025-03-06;386.60
2025-03-07;380.00
2025-03-10;375.72
2025-03-11;382.53
2025-03-12;385.97
2025-03-13;393.37
2025-03-14;394.87
2025-03-17;390.20
2025-03-18;390.78
2025-03-19;402.03
2025-03-20;400.01
2025-03-21;403.38
2025-03-24;411.99
2025-03-25;406.68
2025-03-26;399.11
2025-03-27;403.70
2025-03-28;403.70
2025-03-31;396.10
2025-04-01;400.15
2025-04-02;408.04
2025-04-03;409.29
2025-04-04;417.00
2025-04-07;406.10
2025-04-08;410.24
2025-04-09;407.82
2025-04-10;416.39
2025-04-11;420.27
2025-04-14;414.08
2025-04-15;407.48
2025-04-16;413.60
2025-04-17;412.48
2025-04-21;410.10
2025-04-22;410.80
2025-04-23;418.55
2025-04-24;419.00
2025-04-25;414.48
2025-04-28;408.80
2025-04-29;413.88
2025-04-30;417.36
2025-05-01;413.31
2025-05-02;426.61
2025-05-05;432.71
2025-05-06;433.44
2025-05-07;443.87
2025-05-08;442.67
2025-05-09;449.44
2025-05-12;436.68
2025-05-13;431.30
2025-05-14;433.17
2025-05-15;438.67
2025-05-16;433.84
2025-05-19;428.83
2025-05-20;420.25
2025-05-21;421.80
2025-05-22;423.81
2025-05-23;420.20
2025-05-27;419.89
2025-05-28;433.07
2025-05-29;435.20
2025-05-30;444.56
2025-06-02;436.63
2025-06-03;430.15
2025-06-04;430.86
2025-06-05;439.03
2025-06-06;439.61
2025-06-09;434.71
2025-06-10;429.07
2025-06-11;430.42
2025-06-12;437.65
2025-06-13;440.78
2025-06-16;434.30
2025-06-17;429.33
2025-06-18;424.53
2025-06-20;420.30
2025-06-23;430.76
2025-06-24;436.41
2025-06-25;439.96
2025-06-26;440.91
2025-06-27;436.17
2025-06-30;436.76
2025-07-01;431.81
2025-07-02;440.25
2025-07-03;437.95
2025-07-07;429.30
2025-07-08;428.80
2025-07-09;433.75
2025-07-10;431.61
2025-07-11;437.12
2025-07-14;437.77
2025-07-15;440.83
2025-07-16;439.62
2025-07-17;444.41
2025-07-18;447.87
2025-07-21;444.07
2025-07-22;435.82
2025-07-23;432.28
2025-07-24;426.45
2025-07-25;430.96
2025-07-28;426.35
2025-07-29;417.14
2025-07-30;425.45
2025-07-31;431.32
2025-08-01;432.13
2025-08-04;436.93
2025-08-05;432.32
2025-08-06;430.14
2025-08-07;431.33
2025-08-08;436.43
2025-08-11;440.58
2025-08-12;441.41
2025-08-13;448.83
2025-08-14;457.62
2025-08-15;454.50
2025-08-18;462.06
2025-08-19;456.56
2025-08-20;456.88
2025-08-21;453.65
2025-08-22;462.95
2025-08-25;453.45
2025-08-26;447.26
2025-08-27;451.61
2025-08-28;462.38
2025-08-29;471.90
2025-09-02;466.41
2025-09-03;476.31
2025-09-04;475.68
2025-09-05;486.35
2025-09-08;485.77
2025-09-09;480.58
2025-09-10;481.54
2025-09-11;469.99
2025-09-12;466.56
2025-09-15;477.96
2025-09-16;482.91
2025-09-17;490.50
2025-09-18;475.85
2025-09-19;484.94
2025-09-22;490.56
2025-09-23;477.11
2025-09-24;476.31
2025-09-25;479.15
2025-09-26;476.95
2025-09-29;475.46
2025-09-30;482.71
2025-10-01;481.15
2025-10-02;480.72
2025-10-03;487.90
2025-10-06;480.11
2025-10-07;483.63
2025-10-08;475.04
2025-10-09;470.83
2025-10-10;471.39
2025-10-13;466.93
2025-10-14;460.37
2025-10-15;467.09
2025-10-16;460.93
2025-10-17;461.01
2025-10-20;452.50
2025-10-21;456.79
2025-10-22;455.65
2025-10-23;456.29
2025-10-24;448.28
2025-10-27;441.73
2025-10-28;446.89
2025-10-29;459.81
2025-10-30;468.36
2025-10-31;472.15
2025-11-03;464.33
2025-11-04;463.39
2025-11-05;465.07
2025-11-06;466.05
2025-11-07;476.99
2025-11-10;477.69
2025-11-11;484.87
2025-11-12;479.04
2025-11-13;478.58
2025-11-14;476.82
2025-11-17;469.52
2025-11-18;472.01
2025-11-19;472.98
2025-11-20;472.62
2025-11-21;472.00
2025-11-24;466.27
2025-11-25;466.48
2025-11-26;469.09
2025-11-28;478.93
2025-12-01;475.85
2025-12-02;472.02
2025-12-03;466.73
2025-12-04;474.76
2025-12-05;476.68
2025-12-08;478.19
2025-12-09;481.83
2025-12-10;491.77
2025-12-11;499.81
2025-12-12;494.47
2025-12-15;491.99
2025-12-16;498.50
2025-12-17;494.86
2025-12-18;487.17
2025-12-19;486.65
2025-12-22;488.18
2025-12-23;493.85
2025-12-24;493.06
2025-12-26;490.55
2025-12-29;479.70
2025-12-30;479.74
2025-12-31;482.92
