stockID
5A2YGSO4
industrySector
construction
noShares
869977812
dailyPrice
2024-12-31;26.01
2025-01-02;26.45
2025-01-03;25.72
2025-01-06;25.07
2025-01-07;23.73
2025-01-08;23.14
2025-01-09;25.06
2025-01-10;24.69
2025-01-13;25.93
2025-01-14;26.18
2025-01-15;26.72
2025-01-16;27.04
2025-01-17;28.25
2025-01-21;29.82
2025-01-22;28.98
2025-01-23;28.26
2025-01-24;29.60
2025-01-27;29.79
2025-01-28;29.77
2025-01-29;30.63
2025-01-30;33.47
2025-01-31;34.03
2025-02-03;34.31
2025-02-04;34.79
2025-02-05;36.00
2025-02-06;35.30
2025-02-07;36.24
2025-02-10;36.04
2025-02-11;36.10
2025-02-12;36.55
2025-02-13;39.93
2025-02-14;40.64
2025-02-18;42.26
2025-02-19;42.81
2025-02-20;45.24
2025-02-21;45.86
2025-02-24;44.64
2025-02-25;45.11
2025-02-26;45.35
2025-02-27;45.37
2025-02-28;45.19
2025-03-03;45.93
2025-03-04;44.49
2025-03-05;42.80
2025-03-06;45.83
2025-03-07;45.80
2025-03-10;45.28
2025-03-11;44.85
2025-03-12;43.85
2025-03-13;43.68
2025-03-14;42.48
2025-03-17;41.24
2025-03-18;43.46
2025-03-19;47.37
2025-03-20;46.10
2025-03-21;45.01
2025-03-24;45.37
2025-03-25;43.12
2025-03-26;40.97
2025-03-27;39.44
2025-03-28;40.93
2025-03-31;41.40
2025-04-01;42.98
2025-04-02;41.95
2025-04-03;40.57
2025-04-04;39.48
2025-04-07;37.60
2025-04-08;38.48
2025-04-09;38.29
2025-04-10;37.12
2025-04-11;38.21
2025-04-14;40.13
2025-04-15;39.04
2025-04-16;39.18
2025-04-17;37.22
2025-04-21;36.30
2025-04-22;35.70
2025-04-23;34.67
2025-04-24;35.73
2025-04-25;36.56
2025-04-28;37.81
2025-04-29;39.43
2025-04-30;39.35
2025-05-01;40.76
2025-05-02;39.68
2025-05-05;39.28
2025-05-06;37.83
2025-05-07;38.38
2025-05-08;39.99
2025-05-09;41.49
2025-05-12;41.74
2025-05-13;40.66
2025-05-14;41.59
2025-05-15;42.30
2025-05-16;43.24
