stockID
L0NGQRL1
industrySector
mobility
noShares
968360604
dailyPrice
2024-12-31;6.91
2025-01-02;6.87
2025-01-03;6.90
2025-01-06;6.86
2025-01-07;6.80
2025-01-08;6.74
2025-01-09;6.64
2025-01-10;6.71
2025-01-13;6.64
2025-01-14;6.70
2025-01-15;6.66
2025-01-16;6.64
2025-01-17;6.61
2025-01-21;6.54
2025-01-22;6.39
2025-01-23;6.36
2025-01-24;6.29
2025-01-27;6.38
2025-01-28;6.39
2025-01-29;6.49
2025-01-30;6.57
2025-01-31;6.64
2025-02-03;6.77
2025-02-04;6.72
2025-02-05;6.64
2025-02-06;6.64
2025-02-07;6.69
2025-02-10;6.69
2025-02-11;6.68
2025-02-12;6.63
2025-02-13;6.56
2025-02-14;6.58
2025-02-18;6.53
2025-02-19;6.51
2025-02-20;6.58
2025-02-21;6.53
2025-02-24;6.47
2025-02-25;6.53
2025-02-26;6.62
2025-02-27;6.74
2025-02-28;6.74
2025-03-03;6.75
2025-03-04;6.80
2025-03-05;6.76
2025-03-06;6.77
2025-03-07;6.68
2025-03-10;6.74
2025-03-11;6.73
2025-03-12;6.77
2025-03-13;6.71
2025-03-14;6.67
2025-03-17;6.60
2025-03-18;6.58
2025-03-19;6.56
2025-03-20;6.62
2025-03-21;6.66
2025-03-24;6.58
2025-03-25;6.61
2025-03-26;6.55
2025-03-27;6.64
2025-03-28;6.71
2025-03-31;6.84
2025-04-01;6.84
2025-04-02;6.88
2025-04-03;6.87
2025-04-04;6.82
2025-04-07;6.75
2025-04-08;6.69
2025-04-09;6.61
2025-04-10;6.72
2025-04-11;6.74
2025-04-14;6.65
2025-04-15;6.63
2025-04-16;6.76
2025-04-17;6.72
2025-04-21;6.72
2025-04-22;6.74
2025-04-23;6.74
2025-04-24;6.74
2025-04-25;6.61
2025-04-28;6.62
2025-04-29;6.59
2025-04-30;6.57
2025-05-01;6.55
2025-05-02;6.68
2025-05-05;6.66
2025-05-06;6.62
2025-05-07;6.58
2025-05-08;6.50
2025-05-09;6.48
2025-05-12;6.45
2025-05-13;6.36
2025-05-14;6.30
2025-05-15;6.27
2025-05-16;6.24
2025-05-19;6.28
2025-05-20;6.36
2025-05-21;6.31
2025-05-22;6.20
2025-05-23;6.07
2025-05-27;5.99
2025-05-28;5.98
2025-05-29;5.97
2025-05-30;5.89
2025-06-02;5.85
2025-06-03;5.87
2025-06-04;6.00
2025-06-05;5.99
2025-06-06;6.07
2025-06-09;6.04
2025-06-10;6.04
2025-06-11;6.04
2025-06-12;6.01
2025-06-13;6.08
2025-06-16;6.02
2025-06-17;6.08
2025-06-18;6.10
2025-06-20;6.08
2025-06-23;6.09
2025-06-24;5.96
2025-06-25;5.88
2025-06-26;5.76
2025-06-27;5.90
2025-06-30;5.92
2025-07-01;5.81
2025-07-02;5.77
2025-07-03;5.72
2025-07-07;5.70
2025-07-08;5.73
2025-07-09;5.66
2025-07-10;5.69
2025-07-11;5.73
2025-07-14;5.69
2025-07-15;5.74
2025-07-16;5.66
2025-07-17;5.67
2025-07-18;5.66
2025-07-21;5.66
2025-07-22;5.58
2025-07-23;5.62
2025-07-24;5.62
2025-07-25;5.58
2025-07-28;5.53
2025-07-29;5.44
2025-07-30;5.38
2025-07-31;5.29
2025-08-01;5.18
2025-08-04;5.18
2025-08-05;5.12
2025-08-06;5.08
2025-08-07;5.09
2025-08-08;5.02
2025-08-11;4.98
2025-08-12;4.96
2025-08-13;4.95
2025-08-14;5.01
2025-08-15;4.92
2025-08-18;4.92
2025-08-19;4.92
2025-08-20;4.92
2025-08-21;4.88
2025-08-22;4.94
2025-08-25;4.99
2025-08-26;4.95
2025-08-27;4.96
2025-08-28;4.97
2025-08-29;4.97
2025-09-02;4.93
2025-09-03;4.98
2025-09-04;4.98
2025-09-05;4.99
2025-09-08;4.98
2025-09-09;4.95
2025-09-10;4.93
2025-09-11;4.91
2025-09-12;4.95
2025-09-15;4.96
2025-09-16;4.98
2025-09-17;5.06
2025-09-18;5.06
2025-09-19;5.04
2025-09-22;4.95
2025-09-23;4.95
2025-09-24;4.93
2025-09-25;4.86
2025-09-26;4.88
2025-09-29;4.83
2025-09-30;4.83
2025-10-01;4.88
2025-10-02;4.94
2025-10-03;4.89
2025-10-06;4.94
2025-10-07;4.90
2025-10-08;4.96
2025-10-09;5.05
2025-10-10;5.13
2025-10-13;5.11
2025-10-14;5.11
2025-10-15;5.04
2025-10-16;5.00
2025-10-17;4.85
2025-10-20;4.78
2025-10-21;4.79
2025-10-22;4.82
2025-10-23;4.88
2025-10-24;4.98
2025-10-27;5.01
2025-10-28;4.98
2025-10-29;4.96
2025-10-30;4.95
2025-10-31;4.93
2025-11-03;4.94
2025-11-04;4.91
2025-11-05;4.96
2025-11-06;4.98
2025-11-07;4.95
2025-11-10;4.93
2025-11-11;4.91
2025-11-12;4.88
2025-11-13;4.82
2025-11-14;4.91
2025-11-17;4.97
2025-11-18;4.96
2025-11-19;4.92
2025-11-20;4.93
2025-11-21;4.91
2025-11-24;4.95
2025-11-25;4.91
2025-11-26;4.93
2025-11-28;4.84
2025-12-01;4.89
2025-12-02;4.84
2025-12-03;4.78
2025-12-04;4.78
2025-12-05;4.79
2025-12-08;4.77
2025-12-09;4.78
2025-12-10;4.83
2025-12-11;4.77
2025-12-12;4.80
2025-12-15;4.93
2025-12-16;4.83
2025-12-17;4.84
2025-12-18;4.82
2025-12-19;4.83
2025-12-22;4.89
2025-12-23;4.82
2025-12-24;4.76
2025-12-26;4.85
2025-12-29;4.87
2025-12-30;4.85
2025-12-31;4.81
