stockID
MBJBR8QM
industrySector
lifestyle
noShares
111916051
dailyPrice
2024-12-31;148.19
2025-01-02;145.24
2025-01-03;141.63
2025-01-06;147.46
2025-01-07;149.01
2025-01-08;151.08
2025-01-09;152.53
2025-01-10;152.19
2025-01-13;147.46
2025-01-14;149.98
2025-01-15;145.89
2025-01-16;145.24
2025-01-17;142.05
2025-01-21;142.42
2025-01-22;140.21
2025-01-23;144.65
2025-01-24;148.38
2025-01-27;153.31
2025-01-28;151.98
2025-01-29;149.80
2025-01-30;154.10
2025-01-31;153.69
2025-02-03;149.02
2025-02-04;152.66
2025-02-05;153.17
2025-02-06;153.79
2025-02-07;147.87
2025-02-10;142.40
2025-02-11;142.92
2025-02-12;147.07
2025-02-13;147.94
2025-02-14;149.26
2025-02-18;147.81
2025-02-19;146.76
2025-02-20;147.60
2025-02-21;144.45
2025-02-24;146.77
2025-02-25;151.30
2025-02-26;152.46
2025-02-27;154.30
2025-02-28;157.02
2025-03-03;152.05
2025-03-04;154.36
2025-03-05;154.00
2025-03-06;157.02
2025-03-07;159.77
2025-03-10;161.37
2025-03-11;163.14
2025-03-12;167.53
2025-03-13;162.01
2025-03-14;157.93
2025-03-17;162.86
2025-03-18;165.91
2025-03-19;164.17
2025-03-20;172.22
2025-03-21;167.47
2025-03-24;172.37
2025-03-25;167.17
2025-03-26;167.56
2025-03-27;163.64
2025-03-28;167.81
2025-03-31;163.64
2025-04-01;165.92
2025-04-02;160.42
2025-04-03;159.41
2025-04-04;165.31
2025-04-07;164.48
2025-04-08;169.57
2025-04-09;169.93
2025-04-10;168.99
2025-04-11;168.17
2025-04-14;158.98
2025-04-15;164.55
2025-04-16;167.54
2025-04-17;168.92
2025-04-21;167.90
2025-04-22;167.78
2025-04-23;170.23
2025-04-24;165.00
2025-04-25;165.65
2025-04-28;162.55
2025-04-29;166.69
2025-04-30;162.26
2025-05-01;162.20
2025-05-02;166.37
2025-05-05;164.66
2025-05-06;173.23
2025-05-07;171.99
2025-05-08;173.43
2025-05-09;174.87
2025-05-12;174.90
2025-05-13;178.21
2025-05-14;179.72
2025-05-15;183.23
2025-05-16;186.56
2025-05-19;189.40
2025-05-20;194.64
2025-05-21;195.34
2025-05-22;199.54
2025-05-23;197.45
2025-05-27;191.36
2025-05-28;183.79
2025-05-29;186.85
2025-05-30;194.34
2025-06-02;188.92
2025-06-03;184.46
2025-06-04;186.66
2025-06-05;179.33
2025-06-06;181.45
2025-06-09;191.15
2025-06-10;193.95
2025-06-11;190.64
2025-06-12;189.25
2025-06-13;199.08
2025-06-16;199.11
2025-06-17;205.41
2025-06-18;204.95
2025-06-20;204.43
2025-06-23;201.85
2025-06-24;193.27
2025-06-25;194.58
2025-06-26;189.33
2025-06-27;190.42
2025-06-30;191.53
2025-07-01;195.95
2025-07-02;197.30
2025-07-03;189.45
2025-07-07;184.94
2025-07-08;189.71
2025-07-09;191.22
2025-07-10;193.86
2025-07-11;200.06
2025-07-14;192.51
2025-07-15;190.31
2025-07-16;192.32
2025-07-17;195.31
2025-07-18;191.81
2025-07-21;194.83
2025-07-22;193.67
2025-07-23;190.09
2025-07-24;189.63
2025-07-25;187.18
2025-07-28;188.42
2025-07-29;190.77
2025-07-30;191.57
2025-07-31;191.91
2025-08-01;193.97
2025-08-04;187.98
2025-08-05;194.84
2025-08-06;190.48
2025-08-07;190.40
2025-08-08;189.36
2025-08-11;188.77
2025-08-12;186.84
2025-08-13;188.97
2025-08-14;186.40
2025-08-15;189.19
2025-08-18;190.53
2025-08-19;189.86
2025-08-20;177.60
2025-08-21;174.71
2025-08-22;179.58
2025-08-25;176.26
2025-08-26;177.24
2025-08-27;181.89
2025-08-28;184.79
2025-08-29;180.45
2025-09-02;180.77
2025-09-03;182.24
2025-09-04;181.59
2025-09-05;181.59
2025-09-08;185.51
2025-09-09;188.09
2025-09-10;182.24
2025-09-11;186.48
2025-09-12;184.22
2025-09-15;180.05
2025-09-16;183.03
2025-09-17;178.37
2025-09-18;177.95
2025-09-19;182.91
2025-09-22;173.65
2025-09-23;171.96
2025-09-24;158.98
2025-09-25;159.74
2025-09-26;165.88
2025-09-29;166.99
2025-09-30;161.95
2025-10-01;166.15
2025-10-02;163.74
2025-10-03;162.70
2025-10-06;162.52
2025-10-07;167.14
2025-10-08;169.88
2025-10-09;174.16
2025-10-10;174.55
2025-10-13;177.25
2025-10-14;179.74
2025-10-15;176.68
2025-10-16;166.15
2025-10-17;157.21
2025-10-20;164.00
2025-10-21;168.11
2025-10-22;162.92
2025-10-23;162.30
2025-10-24;160.02
2025-10-27;162.77
2025-10-28;159.80
2025-10-29;161.62
2025-10-30;160.37
2025-10-31;168.98
2025-11-03;165.01
2025-11-04;169.41
2025-11-05;171.84
2025-11-06;175.33
2025-11-07;179.98
2025-11-10;171.60
2025-11-11;174.54
2025-11-12;176.10
2025-11-13;175.28
2025-11-14;171.64
2025-11-17;171.78
2025-11-18;170.25
2025-11-19;165.00
2025-11-20;164.98
2025-11-21;165.73
2025-11-24;173.30
2025-11-25;174.04
2025-11-26;171.49
2025-11-28;175.11
2025-12-01;177.10
2025-12-02;178.89
2025-12-03;176.93
2025-12-04;174.82
2025-12-05;175.18
2025-12-08;166.99
2025-12-09;172.68
2025-12-10;177.64
2025-12-11;169.58
2025-12-12;170.90
2025-12-15;167.10
2025-12-16;161.86
2025-12-17;161.81
2025-12-18;161.53
2025-12-19;159.98
2025-12-22;158.82
2025-12-23;163.25
2025-12-24;170.46
2025-12-26;172.26
2025-12-29;167.39
2025-12-30;164.11
2025-12-31;161.88
