stockID
4ICR60CC
industrySector
healthcare
noShares
252676483
dailyPrice
2024-12-31;442.46
2025-01-02;465.01
2025-01-03;463.65
2025-01-06;455.44
2025-01-07;475.40
2025-01-08;481.56
2025-01-09;476.96
2025-01-10;481.08
2025-01-13;476.23
2025-01-14;477.42
2025-01-15;496.18
2025-01-16;491.09
2025-01-17;497.45
2025-01-21;500.28
2025-01-22;498.52
2025-01-23;501.54
2025-01-24;510.69
2025-01-27;521.19
2025-01-28;516.27
2025-01-29;522.32
2025-01-30;523.60
2025-01-31;498.53
2025-02-03;494.81
2025-02-04;515.88
2025-02-05;509.07
2025-02-06;504.46
2025-02-07;517.63
2025-02-10;531.10
2025-02-11;532.54
2025-02-12;518.43
2025-02-13;529.41
2025-02-14;528.16
2025-02-18;546.41
2025-02-19;553.51
2025-02-20;550.35
2025-02-21;531.69
2025-02-24;540.39
2025-02-25;544.10
2025-02-26;558.83
2025-02-27;534.47
2025-02-28;516.23
2025-03-03;519.62
2025-03-04;522.92
2025-03-05;531.20
2025-03-06;517.37
2025-03-07;528.55
2025-03-10;529.63
2025-03-11;557.80
2025-03-12;553.88
2025-03-13;556.39
2025-03-14;535.56
2025-03-17;547.37
2025-03-18;572.62
2025-03-19;558.28
2025-03-20;547.74
2025-03-21;552.52
2025-03-24;548.78
2025-03-25;542.95
2025-03-26;524.25
2025-03-27;527.69
2025-03-28;516.95
2025-03-31;523.43
2025-04-01;515.12
2025-04-02;519.81
2025-04-03;509.50
2025-04-04;500.43
2025-04-07;498.13
2025-04-08;481.60
2025-04-09;497.70
2025-04-10;537.09
2025-04-11;542.08
2025-04-14;548.50
2025-04-15;564.85
2025-04-16;562.39
2025-04-17;566.65
2025-04-21;569.58
2025-04-22;563.04
2025-04-23;569.68
2025-04-24;559.14
2025-04-25;557.60
2025-04-28;583.71
2025-04-29;598.76
2025-04-30;608.85
2025-05-01;604.14
2025-05-02;600.24
2025-05-05;590.55
2025-05-06;591.62
2025-05-07;585.04
2025-05-08;607.56
2025-05-09;633.49
2025-05-12;623.96
2025-05-13;630.78
2025-05-14;617.26
2025-05-15;600.76
2025-05-16;605.48
2025-05-19;614.73
2025-05-20;634.35
2025-05-21;589.15
2025-05-22;575.07
2025-05-23;562.56
2025-05-27;574.34
2025-05-28;555.65
2025-05-29;557.79
2025-05-30;542.57
2025-06-02;532.26
2025-06-03;538.46
2025-06-04;551.74
2025-06-05;548.01
2025-06-06;558.86
2025-06-09;546.93
2025-06-10;555.83
2025-06-11;582.69
2025-06-12;595.09
2025-06-13;600.04
2025-06-16;629.27
2025-06-17;627.82
2025-06-18;633.88
2025-06-20;619.35
2025-06-23;593.11
2025-06-24;578.50
2025-06-25;575.95
2025-06-26;564.13
2025-06-27;538.14
2025-06-30;558.39
2025-07-01;547.46
2025-07-02;547.09
2025-07-03;562.65
2025-07-07;560.51
2025-07-08;576.87
2025-07-09;573.76
2025-07-10;562.59
2025-07-11;543.20
2025-07-14;542.23
2025-07-15;536.27
2025-07-16;545.06
2025-07-17;580.74
2025-07-18;579.11
2025-07-21;591.64
2025-07-22;592.41
2025-07-23;593.38
2025-07-24;599.52
2025-07-25;605.11
2025-07-28;587.09
2025-07-29;593.86
2025-07-30;588.54
2025-07-31;610.91
2025-08-01;624.68
2025-08-04;635.60
2025-08-05;638.96
2025-08-06;649.13
2025-08-07;670.39
2025-08-08;685.03
2025-08-11;652.86
2025-08-12;659.14
2025-08-13;661.79
2025-08-14;680.33
2025-08-15;671.63
2025-08-18;679.82
2025-08-19;708.88
2025-08-20;699.45
2025-08-21;703.91
2025-08-22;705.27
2025-08-25;696.45
2025-08-26;689.31
2025-08-27;659.89
2025-08-28;618.42
2025-08-29;658.66
2025-09-02;669.82
2025-09-03;695.00
2025-09-04;711.49
2025-09-05;707.63
2025-09-08;723.58
2025-09-09;731.95
2025-09-10;719.34
2025-09-11;757.68
2025-09-12;754.81
2025-09-15;738.24
2025-09-16;723.44
2025-09-17;723.75
2025-09-18;674.10
2025-09-19;666.21
2025-09-22;661.53
2025-09-23;649.48
