stockID
ECD7T9SW
industrySector
mobility
noShares
32995412
dailyPrice
2024-12-31;333.29
2025-01-02;333.81
2025-01-03;325.05
2025-01-06;332.57
2025-01-07;324.90
2025-01-08;326.36
2025-01-09;322.62
2025-01-10;315.11
2025-01-13;309.20
2025-01-14;311.01
2025-01-15;310.28
2025-01-16;311.16
2025-01-17;318.86
2025-01-21;308.77
2025-01-22;304.33
2025-01-23;307.85
2025-01-24;310.10
2025-01-27;311.69
2025-01-28;313.46
2025-01-29;309.96
2025-01-30;306.38
2025-01-31;302.47
2025-02-03;301.04
2025-02-04;302.72
2025-02-05;310.19
2025-02-06;310.86
2025-02-07;311.12
2025-02-10;317.16
2025-02-11;317.60
2025-02-12;311.68
2025-02-13;306.27
2025-02-14;303.86
2025-02-18;297.12
2025-02-19;304.09
2025-02-20;305.05
2025-02-21;301.15
2025-02-24;298.21
2025-02-25;305.68
2025-02-26;305.98
2025-02-27;308.69
2025-02-28;314.42
2025-03-03;310.38
2025-03-04;305.05
2025-03-05;304.88
2025-03-06;302.68
2025-03-07;298.05
2025-03-10;299.29
2025-03-11;292.28
2025-03-12;291.97
2025-03-13;282.68
2025-03-14;287.39
2025-03-17;283.01
2025-03-18;278.29
2025-03-19;276.44
2025-03-20;275.42
2025-03-21;275.85
2025-03-24;277.67
2025-03-25;276.74
2025-03-26;271.58
2025-03-27;276.41
2025-03-28;274.46
2025-03-31;269.15
2025-04-01;268.03
2025-04-02;262.09
2025-04-03;262.16
2025-04-04;266.94
2025-04-07;259.48
2025-04-08;264.20
2025-04-09;262.52
2025-04-10;267.35
2025-04-11;259.00
2025-04-14;258.21
2025-04-15;264.87
2025-04-16;259.87
2025-04-17;257.13
2025-04-21;248.90
2025-04-22;242.88
2025-04-23;248.69
2025-04-24;250.66
2025-04-25;247.84
2025-04-28;250.74
2025-04-29;253.08
2025-04-30;251.48
2025-05-01;250.36
2025-05-02;257.60
2025-05-05;259.84
2025-05-06;257.41
2025-05-07;266.06
2025-05-08;269.47
2025-05-09;267.22
2025-05-12;266.56
2025-05-13;267.29
2025-05-14;276.58
2025-05-15;278.57
2025-05-16;280.24
2025-05-19;282.90
2025-05-20;281.35
2025-05-21;279.34
2025-05-22;271.26
2025-05-23;269.46
2025-05-27;267.93
2025-05-28;265.88
2025-05-29;273.65
2025-05-30;269.79
2025-06-02;274.82
2025-06-03;279.14
2025-06-04;282.64
2025-06-05;280.36
2025-06-06;285.21
2025-06-09;287.29
2025-06-10;293.92
2025-06-11;298.62
2025-06-12;302.59
2025-06-13;301.67
2025-06-16;303.14
2025-06-17;299.30
2025-06-18;297.24
2025-06-20;296.69
2025-06-23;300.33
2025-06-24;298.82
2025-06-25;294.86
2025-06-26;300.11
2025-06-27;295.31
2025-06-30;293.39
2025-07-01;292.43
2025-07-02;292.54
2025-07-03;287.77
2025-07-07;291.13
2025-07-08;286.43
2025-07-09;280.99
2025-07-10;277.88
2025-07-11;280.75
2025-07-14;281.66
2025-07-15;275.78
2025-07-16;271.49
2025-07-17;275.59
2025-07-18;275.25
2025-07-21;275.84
2025-07-22;272.11
2025-07-23;272.90
2025-07-24;273.51
2025-07-25;268.99
2025-07-28;267.92
2025-07-29;270.86
2025-07-30;268.52
2025-07-31;268.31
2025-08-01;273.58
2025-08-04;273.23
2025-08-05;278.19
2025-08-06;271.89
2025-08-07;268.36
2025-08-08;268.27
2025-08-11;266.64
2025-08-12;265.39
2025-08-13;267.49
2025-08-14;263.51
2025-08-15;261.55
2025-08-18;263.16
2025-08-19;261.38
2025-08-20;263.71
2025-08-21;253.97
2025-08-22;255.03
2025-08-25;253.51
2025-08-26;246.92
2025-08-27;248.94
2025-08-28;250.18
2025-08-29;253.87
2025-09-02;258.30
2025-09-03;264.08
2025-09-04;258.92
2025-09-05;256.09
2025-09-08;260.13
2025-09-09;266.57
2025-09-10;272.57
2025-09-11;273.00
2025-09-12;273.74
2025-09-15;267.49
2025-09-16;265.35
2025-09-17;273.37
2025-09-18;273.11
2025-09-19;268.64
2025-09-22;270.35
2025-09-23;271.61
2025-09-24;264.02
2025-09-25;265.00
2025-09-26;258.03
2025-09-29;261.99
2025-09-30;255.37
2025-10-01;255.22
2025-10-02;250.85
2025-10-03;247.72
2025-10-06;249.70
2025-10-07;247.95
2025-10-08;248.66
2025-10-09;250.10
2025-10-10;256.16
2025-10-13;251.32
2025-10-14;254.85
2025-10-15;251.74
2025-10-16;250.13
2025-10-17;245.87
2025-10-20;243.39
2025-10-21;240.93
2025-10-22;243.38
2025-10-23;243.62
2025-10-24;239.42
2025-10-27;234.09
2025-10-28;233.53
2025-10-29;230.13
2025-10-30;231.68
2025-10-31;230.71
2025-11-03;226.59
2025-11-04;232.38
2025-11-05;235.80
2025-11-06;233.93
2025-11-07;231.34
2025-11-10;226.73
2025-11-11;221.58
2025-11-12;216.50
2025-11-13;215.52
2025-11-14;217.45
2025-11-17;215.81
2025-11-18;219.95
2025-11-19;220.73
2025-11-20;215.55
2025-11-21;223.10
2025-11-24;230.03
2025-11-25;224.60
2025-11-26;227.21
2025-11-28;227.01
2025-12-01;222.37
2025-12-02;215.48
2025-12-03;214.38
2025-12-04;216.60
2025-12-05;214.55
2025-12-08;220.26
2025-12-09;218.52
2025-12-10;212.19
2025-12-11;209.03
2025-12-12;208.72
2025-12-15;209.54
2025-12-16;206.14
2025-12-17;199.21
2025-12-18;194.29
2025-12-19;188.34
2025-12-22;186.77
2025-12-23;187.31
2025-12-24;188.30
2025-12-26;186.83
2025-12-29;186.35
2025-12-30;187.91
