stockID
3JBS7NP5
industrySector
electronics
noShares
35008500
dailyPrice
2024-12-31;22.39
2025-01-02;22.43
2025-01-03;22.60
2025-01-06;22.77
2025-01-07;23.00
2025-01-08;23.10
2025-01-09;22.87
2025-01-10;23.01
2025-01-13;22.93
2025-01-14;22.71
2025-01-15;22.94
2025-01-16;22.74
2025-01-17;22.77
2025-01-21;22.59
2025-01-22;22.58
2025-01-23;22.61
2025-01-24;22.38
2025-01-27;22.19
2025-01-28;21.85
2025-01-29;21.96
2025-01-30;21.84
2025-01-31;22.19
2025-02-03;22.12
2025-02-04;22.02
2025-02-05;21.89
2025-02-06;22.09
2025-02-07;21.79
2025-02-10;21.59
2025-02-11;21.80
2025-02-12;21.93
2025-02-13;21.76
2025-02-14;21.88
2025-02-18;22.09
2025-02-19;22.27
2025-02-20;22.38
2025-02-21;22.41
2025-02-24;22.31
2025-02-25;22.52
2025-02-26;22.62
2025-02-27;22.59
2025-02-28;22.38
2025-03-03;22.48
2025-03-04;22.24
2025-03-05;22.31
2025-03-06;22.64
2025-03-07;22.87
2025-03-10;23.01
2025-03-11;22.78
2025-03-12;22.73
2025-03-13;22.41
2025-03-14;22.69
2025-03-17;23.00
2025-03-18;23.01
2025-03-19;23.10
2025-03-20;23.65
2025-03-21;23.78
2025-03-24;23.79
2025-03-25;23.89
2025-03-26;24.00
2025-03-27;24.20
2025-03-28;24.49
2025-03-31;24.71
2025-04-01;24.66
2025-04-02;24.90
2025-04-03;25.22
2025-04-04;25.11
2025-04-07;25.23
2025-04-08;25.42
2025-04-09;25.33
2025-04-10;25.68
2025-04-11;25.49
2025-04-14;25.46
2025-04-15;25.71
2025-04-16;25.32
2025-04-17;25.48
2025-04-21;25.13
2025-04-22;24.94
2025-04-23;25.23
2025-04-24;25.26
2025-04-25;25.46
2025-04-28;25.75
2025-04-29;25.86
2025-04-30;25.79
2025-05-01;25.94
2025-05-02;26.07
2025-05-05;26.21
2025-05-06;26.10
2025-05-07;26.44
2025-05-08;26.77
2025-05-09;26.97
2025-05-12;27.07
2025-05-13;27.27
2025-05-14;27.26
2025-05-15;27.34
2025-05-16;27.75
2025-05-19;27.61
2025-05-20;27.53
2025-05-21;27.59
2025-05-22;27.12
2025-05-23;27.30
2025-05-27;27.26
2025-05-28;27.42
2025-05-29;27.06
2025-05-30;27.46
2025-06-02;27.39
2025-06-03;27.49
2025-06-04;27.67
2025-06-05;27.73
2025-06-06;27.81
2025-06-09;27.99
2025-06-10;28.54
2025-06-11;28.79
2025-06-12;28.55
2025-06-13;28.30
2025-06-16;28.40
2025-06-17;28.03
2025-06-18;27.94
2025-06-20;27.81
2025-06-23;27.84
2025-06-24;27.65
2025-06-25;27.69
2025-06-26;27.48
2025-06-27;27.60
2025-06-30;27.75
2025-07-01;27.75
2025-07-02;27.70
2025-07-03;27.29
2025-07-07;27.86
2025-07-08;27.76
2025-07-09;28.13
2025-07-10;28.23
2025-07-11;28.11
2025-07-14;28.31
2025-07-15;29.01
2025-07-16;29.43
2025-07-17;29.82
2025-07-18;29.94
2025-07-21;29.68
2025-07-22;30.04
2025-07-23;30.48
2025-07-24;30.07
2025-07-25;29.95
2025-07-28;29.62
2025-07-29;29.94
2025-07-30;29.45
2025-07-31;29.46
2025-08-01;29.30
2025-08-04;29.65
2025-08-05;29.75
2025-08-06;30.08
2025-08-07;30.23
2025-08-08;29.94
2025-08-11;30.10
2025-08-12;30.38
2025-08-13;31.12
2025-08-14;30.82
2025-08-15;30.84
2025-08-18;30.92
2025-08-19;31.19
2025-08-20;31.56
2025-08-21;31.92
2025-08-22;31.97
2025-08-25;32.12
2025-08-26;31.93
2025-08-27;31.85
2025-08-28;31.70
2025-08-29;31.78
2025-09-02;32.03
2025-09-03;32.19
2025-09-04;32.24
2025-09-05;32.17
2025-09-08;32.02
2025-09-09;32.13
2025-09-10;31.94
2025-09-11;31.84
2025-09-12;32.27
2025-09-15;32.68
2025-09-16;32.11
2025-09-17;32.27
2025-09-18;31.94
2025-09-19;32.03
2025-09-22;31.98
2025-09-23;31.95
2025-09-24;31.64
2025-09-25;31.85
2025-09-26;31.83
2025-09-29;31.73
2025-09-30;31.28
2025-10-01;31.12
2025-10-02;31.28
2025-10-03;31.57
2025-10-06;31.77
2025-10-07;31.82
2025-10-08;31.68
2025-10-09;32.06
2025-10-10;32.58
2025-10-13;32.97
2025-10-14;32.58
2025-10-15;32.39
2025-10-16;32.78
2025-10-17;32.60
2025-10-20;32.72
2025-10-21;32.91
2025-10-22;33.26
2025-10-23;33.40
2025-10-24;33.68
2025-10-27;33.24
2025-10-28;33.46
2025-10-29;33.59
2025-10-30;33.56
2025-10-31;33.74
2025-11-03;34.18
2025-11-04;34.68
2025-11-05;34.64
2025-11-06;34.70
2025-11-07;35.36
2025-11-10;35.55
2025-11-11;35.60
2025-11-12;35.64
2025-11-13;35.30
2025-11-14;34.63
2025-11-17;34.46
2025-11-18;34.33
2025-11-19;34.34
2025-11-20;34.60
2025-11-21;34.16
2025-11-24;34.09
2025-11-25;33.64
2025-11-26;33.54
2025-11-28;33.86
2025-12-01;33.26
2025-12-02;33.12
2025-12-03;33.48
2025-12-04;33.22
2025-12-05;33.60
2025-12-08;33.81
2025-12-09;34.12
2025-12-10;34.41
2025-12-11;34.58
2025-12-12;34.01
2025-12-15;33.67
2025-12-16;33.70
2025-12-17;33.88
2025-12-18;33.82
2025-12-19;33.82
2025-12-22;33.56
2025-12-23;33.77
2025-12-24;33.37
2025-12-26;32.98
2025-12-29;33.61
2025-12-30;33.37
2025-12-31;33.94
