stockID
FWC2FKN3
industrySector
entertainment
noShares
496622034
dailyPrice
2024-12-31;487.19
2025-01-02;466.92
2025-01-03;459.42
2025-01-06;449.06
2025-01-07;439.61
2025-01-08;438.23
2025-01-09;433.98
2025-01-10;428.15
2025-01-13;431.69
2025-01-14;426.93
2025-01-15;425.42
2025-01-16;423.04
2025-01-17;415.19
2025-01-21;427.47
2025-01-22;426.16
2025-01-23;415.07
2025-01-24;432.75
2025-01-27;437.94
2025-01-28;447.35
2025-01-29;448.26
2025-01-30;448.47
2025-01-31;451.56
2025-02-03;457.05
2025-02-04;463.71
2025-02-05;456.70
2025-02-06;457.83
2025-02-07;459.13
2025-02-10;461.95
2025-02-11;460.16
2025-02-12;439.71
2025-02-13;433.97
2025-02-14;429.98
2025-02-18;420.28
2025-02-19;417.34
2025-02-20;414.04
2025-02-21;415.43
2025-02-24;407.89
2025-02-25;413.20
2025-02-26;409.63
2025-02-27;401.93
2025-02-28;410.83
2025-03-03;414.96
2025-03-04;405.30
2025-03-05;404.63
2025-03-06;415.47
2025-03-07;418.47
2025-03-10;398.46
2025-03-11;396.18
2025-03-12;400.42
2025-03-13;399.80
2025-03-14;390.69
2025-03-17;383.21
2025-03-18;385.91
2025-03-19;389.36
2025-03-20;389.94
2025-03-21;384.13
2025-03-24;376.48
2025-03-25;379.88
2025-03-26;384.55
2025-03-27;387.11
2025-03-28;387.39
2025-03-31;389.98
2025-04-01;383.60
2025-04-02;386.69
2025-04-03;388.86
2025-04-04;392.08
2025-04-07;398.81
2025-04-08;399.05
2025-04-09;390.57
2025-04-10;387.56
2025-04-11;390.29
2025-04-14;389.28
2025-04-15;397.63
2025-04-16;395.65
2025-04-17;393.03
2025-04-21;399.74
2025-04-22;397.50
2025-04-23;394.21
2025-04-24;397.16
2025-04-25;387.39
2025-04-28;384.14
2025-04-29;385.74
2025-04-30;391.70
2025-05-01;400.82
2025-05-02;399.80
2025-05-05;390.50
2025-05-06;405.54
2025-05-07;396.39
2025-05-08;390.87
2025-05-09;386.41
2025-05-12;395.20
2025-05-13;395.35
2025-05-14;391.05
2025-05-15;382.87
2025-05-16;388.71
2025-05-19;385.76
2025-05-20;387.59
2025-05-21;372.00
2025-05-22;371.80
2025-05-23;363.51
2025-05-27;367.62
2025-05-28;377.64
2025-05-29;380.29
2025-05-30;380.79
2025-06-02;379.58
2025-06-03;379.32
2025-06-04;375.63
2025-06-05;382.27
2025-06-06;389.90
2025-06-09;396.39
2025-06-10;392.88
2025-06-11;391.77
2025-06-12;384.90
2025-06-13;399.93
2025-06-16;395.94
2025-06-17;394.84
2025-06-18;407.32
2025-06-20;407.19
2025-06-23;406.72
2025-06-24;420.25
2025-06-25;418.90
2025-06-26;416.27
2025-06-27;419.39
2025-06-30;429.60
2025-07-01;429.14
2025-07-02;425.83
2025-07-03;424.28
2025-07-07;434.07
2025-07-08;423.42
2025-07-09;426.88
2025-07-10;432.13
2025-07-11;433.82
2025-07-14;426.51
2025-07-15;429.37
2025-07-16;421.31
2025-07-17;426.08
2025-07-18;414.32
2025-07-21;414.92
2025-07-22;418.87
2025-07-23;416.10
2025-07-24;428.39
2025-07-25;426.34
2025-07-28;443.95
2025-07-29;441.97
2025-07-30;448.29
2025-07-31;437.08
2025-08-01;451.02
2025-08-04;457.09
2025-08-05;457.17
2025-08-06;463.65
2025-08-07;474.60
2025-08-08;461.92
2025-08-11;463.95
2025-08-12;469.15
2025-08-13;484.62
2025-08-14;478.58
2025-08-15;456.33
2025-08-18;455.96
2025-08-19;458.04
2025-08-20;450.15
2025-08-21;451.45
2025-08-22;472.75
2025-08-25;468.54
2025-08-26;468.49
2025-08-27;460.55
2025-08-28;462.06
2025-08-29;463.35
2025-09-02;459.52
2025-09-03;449.56
2025-09-04;457.71
2025-09-05;449.41
2025-09-08;450.00
2025-09-09;455.86
2025-09-10;462.25
2025-09-11;476.50
2025-09-12;486.81
2025-09-15;485.55
2025-09-16;486.97
2025-09-17;502.21
2025-09-18;488.66
2025-09-19;494.71
2025-09-22;499.07
2025-09-23;508.59
2025-09-24;488.05
2025-09-25;492.03
2025-09-26;497.24
2025-09-29;505.48
2025-09-30;501.97
2025-10-01;495.16
2025-10-02;495.05
2025-10-03;505.05
2025-10-06;497.29
2025-10-07;498.55
2025-10-08;491.77
2025-10-09;492.70
2025-10-10;501.32
2025-10-13;504.20
2025-10-14;505.14
2025-10-15;513.67
2025-10-16;515.97
2025-10-17;518.27
2025-10-20;523.82
2025-10-21;523.46
2025-10-22;522.21
2025-10-23;521.57
2025-10-24;516.76
2025-10-27;507.71
2025-10-28;507.90
2025-10-29;514.08
2025-10-30;489.52
2025-10-31;479.50
2025-11-03;472.76
2025-11-04;480.93
2025-11-05;468.04
2025-11-06;447.79
2025-11-07;438.13
2025-11-10;436.93
2025-11-11;434.52
2025-11-12;420.79
2025-11-13;416.72
2025-11-14;420.17
2025-11-17;422.44
2025-11-18;411.00
2025-11-19;415.43
2025-11-20;407.58
2025-11-21;405.14
2025-11-24;408.70
2025-11-25;402.48
2025-11-26;404.72
2025-11-28;408.79
2025-12-01;409.95
2025-12-02;401.13
2025-12-03;394.47
2025-12-04;390.14
2025-12-05;388.97
2025-12-08;377.21
2025-12-09;383.90
2025-12-10;373.90
2025-12-11;376.26
2025-12-12;369.44
2025-12-15;362.21
2025-12-16;364.18
2025-12-17;364.03
2025-12-18;364.65
2025-12-19;363.90
2025-12-22;358.00
2025-12-23;352.23
2025-12-24;358.67
2025-12-26;361.30
2025-12-29;364.67
2025-12-30;358.92
2025-12-31;357.03
