stockID
2D5D7YG1
industrySector
marketing
noShares
703635955
dailyPrice
2024-12-31;39.29
2025-01-02;39.92
2025-01-03;40.10
2025-01-06;41.43
2025-01-07;40.93
2025-01-08;41.43
2025-01-09;40.79
2025-01-10;40.61
2025-01-13;40.02
2025-01-14;40.96
2025-01-15;41.25
2025-01-16;40.54
2025-01-17;40.54
2025-01-21;39.75
2025-01-22;39.98
2025-01-23;40.42
2025-01-24;40.80
2025-01-27;41.25
2025-01-28;41.32
2025-01-29;40.00
2025-01-30;38.96
2025-01-31;39.47
2025-02-03;39.51
2025-02-04;39.63
2025-02-05;40.03
2025-02-06;39.59
2025-02-07;38.66
2025-02-10;38.93
2025-02-11;38.64
2025-02-12;38.21
2025-02-13;38.56
2025-02-14;38.63
2025-02-18;38.43
2025-02-19;38.12
2025-02-20;38.19
2025-02-21;37.87
2025-02-24;37.00
2025-02-25;37.86
2025-02-26;37.96
2025-02-27;38.17
2025-02-28;37.60
2025-03-03;36.66
2025-03-04;36.97
2025-03-05;37.14
2025-03-06;37.10
2025-03-07;37.25
2025-03-10;37.41
2025-03-11;37.78
2025-03-12;36.84
2025-03-13;36.41
2025-03-14;35.10
2025-03-17;35.62
2025-03-18;36.05
2025-03-19;35.93
2025-03-20;36.71
2025-03-21;36.20
2025-03-24;35.95
2025-03-25;35.76
2025-03-26;35.53
2025-03-27;35.48
2025-03-28;35.58
2025-03-31;35.30
2025-04-01;35.97
2025-04-02;35.80
2025-04-03;35.52
2025-04-04;35.57
2025-04-07;35.31
2025-04-08;34.64
2025-04-09;34.04
2025-04-10;33.52
2025-04-11;34.43
2025-04-14;34.81
2025-04-15;34.76
2025-04-16;35.28
2025-04-17;35.63
2025-04-21;35.96
2025-04-22;36.50
2025-04-23;36.35
2025-04-24;36.71
2025-04-25;36.50
2025-04-28;37.48
2025-04-29;37.54
2025-04-30;36.62
2025-05-01;36.34
2025-05-02;35.51
2025-05-05;35.81
2025-05-06;36.00
2025-05-07;36.06
2025-05-08;35.34
2025-05-09;35.84
2025-05-12;36.36
2025-05-13;35.17
2025-05-14;34.51
2025-05-15;34.13
2025-05-16;35.04
2025-05-19;34.96
2025-05-20;35.25
2025-05-21;36.10
2025-05-22;35.91
2025-05-23;36.47
2025-05-27;36.40
2025-05-28;36.12
2025-05-29;36.64
2025-05-30;36.55
2025-06-02;37.11
2025-06-03;37.28
2025-06-04;36.82
2025-06-05;36.29
2025-06-06;36.92
2025-06-09;37.02
2025-06-10;37.28
2025-06-11;36.79
2025-06-12;37.16
2025-06-13;37.75
2025-06-16;37.45
2025-06-17;38.59
2025-06-18;38.95
2025-06-20;38.60
2025-06-23;38.54
2025-06-24;38.14
2025-06-25;37.50
2025-06-26;37.91
2025-06-27;38.09
2025-06-30;37.87
2025-07-01;37.96
2025-07-02;36.97
2025-07-03;37.00
2025-07-07;36.77
2025-07-08;36.56
2025-07-09;36.41
2025-07-10;35.79
2025-07-11;35.13
2025-07-14;34.54
2025-07-15;33.77
2025-07-16;33.77
2025-07-17;34.03
2025-07-18;34.20
2025-07-21;33.96
2025-07-22;33.74
2025-07-23;33.53
2025-07-24;33.70
2025-07-25;33.64
2025-07-28;34.08
2025-07-29;34.16
2025-07-30;34.86
2025-07-31;35.24
2025-08-01;35.05
2025-08-04;35.19
2025-08-05;35.16
2025-08-06;35.57
2025-08-07;35.42
2025-08-08;35.48
2025-08-11;35.04
2025-08-12;34.18
2025-08-13;33.42
2025-08-14;32.13
2025-08-15;31.84
2025-08-18;32.32
2025-08-19;32.60
2025-08-20;32.46
2025-08-21;33.05
2025-08-22;32.86
2025-08-25;32.48
2025-08-26;32.38
2025-08-27;32.10
2025-08-28;31.93
2025-08-29;32.03
2025-09-02;31.92
2025-09-03;32.05
2025-09-04;32.50
2025-09-05;31.76
2025-09-08;32.97
2025-09-09;33.01
2025-09-10;33.09
2025-09-11;33.05
2025-09-12;32.67
2025-09-15;31.85
2025-09-16;32.26
2025-09-17;31.65
2025-09-18;31.03
2025-09-19;31.82
2025-09-22;31.93
2025-09-23;31.29
2025-09-24;31.10
2025-09-25;30.70
2025-09-26;30.53
2025-09-29;30.05
2025-09-30;30.60
2025-10-01;30.37
2025-10-02;30.33
2025-10-03;30.12
2025-10-06;30.06
2025-10-07;30.15
2025-10-08;30.13
2025-10-09;29.71
2025-10-10;29.79
2025-10-13;29.85
2025-10-14;29.18
2025-10-15;28.61
2025-10-16;28.13
2025-10-17;27.95
2025-10-20;27.78
2025-10-21;27.60
2025-10-22;27.06
2025-10-23;27.27
2025-10-24;26.97
2025-10-27;26.89
2025-10-28;27.41
2025-10-29;27.34
2025-10-30;26.61
2025-10-31;27.30
2025-11-03;28.01
2025-11-04;28.03
