stockID
EAIIO4N6
industrySector
pharmaceuticals
noShares
695632395
dailyPrice
2024-12-31;126.93
2025-01-02;126.55
2025-01-03;128.05
2025-01-06;126.91
2025-01-07;128.74
2025-01-08;127.86
2025-01-09;124.55
2025-01-10;119.15
2025-01-13;121.24
2025-01-14;123.54
2025-01-15;125.74
2025-01-16;123.81
2025-01-17;125.17
2025-01-21;122.67
2025-01-22;123.67
2025-01-23;122.34
2025-01-24;123.71
2025-01-27;121.01
2025-01-28;120.52
2025-01-29;123.06
2025-01-30;122.14
2025-01-31;120.09
2025-02-03;124.25
2025-02-04;123.12
2025-02-05;121.91
2025-02-06;119.83
2025-02-07;120.46
2025-02-10;122.39
2025-02-11;120.37
2025-02-12;122.21
2025-02-13;121.42
2025-02-14;121.99
2025-02-18;122.17
2025-02-19;121.63
2025-02-20;119.76
2025-02-21;118.68
2025-02-24;119.15
2025-02-25;120.58
2025-02-26;120.27
2025-02-27;123.37
2025-02-28;123.60
2025-03-03;121.97
2025-03-04;122.56
2025-03-05;121.05
2025-03-06;120.56
2025-03-07;118.17
2025-03-10;121.15
2025-03-11;120.37
2025-03-12;119.33
2025-03-13;119.81
2025-03-14;118.41
2025-03-17;118.88
2025-03-18;116.90
2025-03-19;116.20
2025-03-20;115.03
2025-03-21;117.32
2025-03-24;115.59
2025-03-25;116.66
2025-03-26;113.82
2025-03-27;113.47
2025-03-28;113.14
2025-03-31;112.30
2025-04-01;112.75
2025-04-02;111.33
2025-04-03;111.00
2025-04-04;111.79
2025-04-07;115.37
2025-04-08;115.24
2025-04-09;116.56
2025-04-10;117.51
2025-04-11;120.89
2025-04-14;121.60
2025-04-15;124.54
2025-04-16;124.87
2025-04-17;126.37
2025-04-21;124.48
2025-04-22;123.85
2025-04-23;125.74
2025-04-24;126.12
2025-04-25;126.70
2025-04-28;125.92
2025-04-29;125.52
2025-04-30;123.48
2025-05-01;122.08
2025-05-02;121.43
2025-05-05;122.06
2025-05-06;120.96
2025-05-07;121.28
2025-05-08;119.72
2025-05-09;120.35
2025-05-12;121.27
2025-05-13;118.19
2025-05-14;118.71
2025-05-15;119.37
2025-05-16;119.55
2025-05-19;116.89
2025-05-20;116.64
2025-05-21;117.51
2025-05-22;116.95
2025-05-23;119.43
2025-05-27;116.92
2025-05-28;119.01
2025-05-29;118.37
2025-05-30;118.80
2025-06-02;119.60
2025-06-03;121.18
2025-06-04;123.81
2025-06-05;119.63
2025-06-06;122.89
2025-06-09;124.46
2025-06-10;126.69
2025-06-11;127.29
2025-06-12;125.31
2025-06-13;127.37
2025-06-16;129.22
2025-06-17;128.78
2025-06-18;129.45
2025-06-20;128.82
2025-06-23;130.04
2025-06-24;133.16
2025-06-25;139.35
2025-06-26;138.37
2025-06-27;139.83
2025-06-30;138.64
2025-07-01;140.39
2025-07-02;135.68
2025-07-03;134.97
2025-07-07;134.15
2025-07-08;131.92
2025-07-09;134.57
2025-07-10;138.41
2025-07-11;139.23
2025-07-14;138.78
2025-07-15;140.63
2025-07-16;137.27
2025-07-17;135.97
2025-07-18;136.50
2025-07-21;138.48
2025-07-22;140.30
2025-07-23;139.25
2025-07-24;136.79
2025-07-25;135.42
2025-07-28;134.42
2025-07-29;137.50
2025-07-30;137.04
2025-07-31;135.30
2025-08-01;135.63
2025-08-04;136.39
2025-08-05;136.91
2025-08-06;136.83
2025-08-07;137.09
2025-08-08;136.64
2025-08-11;137.50
2025-08-12;137.36
2025-08-13;139.40
2025-08-14;137.85
2025-08-15;137.08
2025-08-18;136.38
2025-08-19;136.92
2025-08-20;135.88
2025-08-21;136.86
2025-08-22;139.12
2025-08-25;140.50
2025-08-26;137.22
2025-08-27;142.15
2025-08-28;142.37
2025-08-29;142.10
2025-09-02;138.95
2025-09-03;139.23
2025-09-04;139.00
2025-09-05;143.18
