stockID
V5BW9RA5
industrySector
finance
noShares
642420502
dailyPrice
2024-12-31;468.42
2025-01-02;462.07
2025-01-03;474.64
2025-01-06;484.76
2025-01-07;486.93
2025-01-08;512.37
2025-01-09;512.35
2025-01-10;528.03
2025-01-13;534.08
2025-01-14;531.08
2025-01-15;534.18
2025-01-16;519.32
2025-01-17;531.52
2025-01-21;528.25
2025-01-22;525.70
2025-01-23;528.76
2025-01-24;508.94
2025-01-27;515.55
2025-01-28;520.32
2025-01-29;519.38
2025-01-30;530.64
2025-01-31;528.86
2025-02-03;542.12
2025-02-04;536.13
2025-02-05;532.33
2025-02-06;544.10
2025-02-07;528.17
2025-02-10;531.80
2025-02-11;530.49
2025-02-12;532.53
2025-02-13;533.40
2025-02-14;521.67
2025-02-18;503.14
2025-02-19;509.47
2025-02-20;512.54
2025-02-21;524.53
2025-02-24;530.28
2025-02-25;545.73
2025-02-26;550.77
2025-02-27;546.73
2025-02-28;531.95
2025-03-03;543.98
2025-03-04;539.24
2025-03-05;564.92
2025-03-06;588.18
2025-03-07;571.56
2025-03-10;579.97
2025-03-11;588.42
2025-03-12;581.94
2025-03-13;576.62
2025-03-14;563.08
2025-03-17;558.15
2025-03-18;566.79
2025-03-19;568.53
2025-03-20;559.31
2025-03-21;571.65
2025-03-24;578.78
2025-03-25;584.31
2025-03-26;591.53
2025-03-27;571.78
2025-03-28;576.95
2025-03-31;587.20
2025-04-01;588.45
2025-04-02;603.58
2025-04-03;617.26
2025-04-04;608.75
2025-04-07;593.29
2025-04-08;623.24
2025-04-09;633.19
2025-04-10;616.82
2025-04-11;618.63
2025-04-14;612.98
2025-04-15;608.54
2025-04-16;623.45
2025-04-17;613.43
2025-04-21;627.10
2025-04-22;629.67
2025-04-23;612.66
2025-04-24;622.10
2025-04-25;639.43
2025-04-28;651.73
2025-04-29;647.16
2025-04-30;651.14
2025-05-01;657.30
2025-05-02;666.06
2025-05-05;675.76
2025-05-06;660.03
2025-05-07;647.52
2025-05-08;649.82
2025-05-09;644.83
2025-05-12;609.36
2025-05-13;615.84
2025-05-14;635.53
2025-05-15;625.87
2025-05-16;627.59
2025-05-19;637.12
2025-05-20;654.52
2025-05-21;635.96
2025-05-22;620.02
2025-05-23;631.60
2025-05-27;630.55
2025-05-28;625.43
2025-05-29;611.06
2025-05-30;600.58
2025-06-02;619.25
2025-06-03;609.16
2025-06-04;627.29
2025-06-05;618.48
2025-06-06;619.44
2025-06-09;610.32
2025-06-10;642.06
2025-06-11;629.63
2025-06-12;654.10
2025-06-13;653.80
2025-06-16;635.68
2025-06-17;634.39
2025-06-18;620.70
2025-06-20;633.85
2025-06-23;649.22
2025-06-24;626.28
2025-06-25;611.66
2025-06-26;588.21
2025-06-27;592.61
2025-06-30;599.65
2025-07-01;619.65
2025-07-02;604.78
2025-07-03;583.33
2025-07-07;566.83
2025-07-08;568.57
2025-07-09;565.91
2025-07-10;566.08
2025-07-11;551.86
2025-07-14;531.32
2025-07-15;525.04
2025-07-16;528.83
2025-07-17;536.90
2025-07-18;540.58
2025-07-21;538.36
2025-07-22;549.32
2025-07-23;537.74
2025-07-24;528.66
2025-07-25;525.59
2025-07-28;524.87
2025-07-29;514.99
2025-07-30;525.88
2025-07-31;528.05
2025-08-01;557.71
2025-08-04;541.67
2025-08-05;552.07
2025-08-06;562.35
