stockID
MR15IF1C
industrySector
energy
noShares
271556341
dailyPrice
2024-12-31;289.56
2025-01-02;295.39
2025-01-03;292.20
2025-01-06;293.30
2025-01-07;287.13
2025-01-08;291.37
2025-01-09;291.16
2025-01-10;298.14
2025-01-13;300.91
2025-01-14;293.48
2025-01-15;298.04
2025-01-16;298.41
2025-01-17;298.88
2025-01-21;303.71
2025-01-22;299.50
2025-01-23;297.29
2025-01-24;294.91
2025-01-27;291.83
2025-01-28;294.01
2025-01-29;285.48
2025-01-30;280.87
2025-01-31;283.51
2025-02-03;280.66
2025-02-04;286.13
2025-02-05;287.17
2025-02-06;289.05
2025-02-07;295.64
2025-02-10;287.27
2025-02-11;286.54
2025-02-12;288.77
2025-02-13;289.71
2025-02-14;289.92
2025-02-18;282.26
2025-02-19;279.17
2025-02-20;281.07
2025-02-21;279.79
2025-02-24;285.38
2025-02-25;287.58
2025-02-26;287.45
2025-02-27;290.85
2025-02-28;291.99
2025-03-03;293.58
2025-03-04;292.97
2025-03-05;291.62
2025-03-06;301.53
2025-03-07;292.54
2025-03-10;293.61
2025-03-11;298.66
2025-03-12;307.38
2025-03-13;305.09
2025-03-14;302.98
2025-03-17;296.31
2025-03-18;290.06
2025-03-19;278.18
2025-03-20;273.60
2025-03-21;269.20
2025-03-24;275.88
2025-03-25;275.84
2025-03-26;284.00
2025-03-27;281.83
2025-03-28;288.41
2025-03-31;303.79
2025-04-01;296.28
2025-04-02;300.57
2025-04-03;300.40
2025-04-04;297.02
2025-04-07;295.51
2025-04-08;292.25
2025-04-09;295.21
2025-04-10;287.28
2025-04-11;286.37
2025-04-14;277.13
2025-04-15;275.87
2025-04-16;277.37
2025-04-17;276.82
2025-04-21;277.34
2025-04-22;269.63
2025-04-23;266.65
2025-04-24;274.67
2025-04-25;270.17
2025-04-28;268.54
2025-04-29;264.83
2025-04-30;265.89
2025-05-01;270.24
2025-05-02;271.24
2025-05-05;255.50
2025-05-06;258.59
2025-05-07;260.16
2025-05-08;258.73
2025-05-09;266.00
2025-05-12;265.38
2025-05-13;264.38
