stockID
W2QJUUV8
industrySector
lifestyle
noShares
92403411
dailyPrice
2024-12-31;412.23
2025-01-02;429.46
2025-01-03;424.69
2025-01-06;425.19
2025-01-07;418.82
2025-01-08;420.10
2025-01-09;411.65
2025-01-10;408.78
2025-01-13;404.85
2025-01-14;413.75
2025-01-15;421.20
2025-01-16;420.12
2025-01-17;413.44
2025-01-21;405.53
2025-01-22;411.51
2025-01-23;414.17
2025-01-24;407.96
2025-01-27;401.31
2025-01-28;390.27
2025-01-29;369.28
2025-01-30;361.82
2025-01-31;364.60
2025-02-03;370.79
2025-02-04;359.24
2025-02-05;367.81
2025-02-06;364.96
2025-02-07;368.27
2025-02-10;376.27
2025-02-11;376.39
2025-02-12;374.52
2025-02-13;384.57
2025-02-14;384.88
2025-02-18;372.25
2025-02-19;358.36
2025-02-20;362.18
2025-02-21;367.17
2025-02-24;362.91
2025-02-25;350.38
2025-02-26;345.32
2025-02-27;336.77
2025-02-28;326.35
2025-03-03;320.48
2025-03-04;328.22
2025-03-05;325.63
2025-03-06;328.79
2025-03-07;326.80
2025-03-10;327.50
2025-03-11;317.55
2025-03-12;312.03
2025-03-13;311.13
2025-03-14;318.91
2025-03-17;320.83
2025-03-18;320.80
2025-03-19;321.63
2025-03-20;324.97
2025-03-21;334.78
2025-03-24;332.71
2025-03-25;332.54
2025-03-26;336.08
2025-03-27;328.17
2025-03-28;317.43
2025-03-31;328.60
2025-04-01;329.43
2025-04-02;338.61
2025-04-03;341.92
2025-04-04;350.34
2025-04-07;349.09
2025-04-08;355.12
2025-04-09;341.51
2025-04-10;347.36
2025-04-11;336.92
2025-04-14;342.24
2025-04-15;337.36
2025-04-16;347.04
2025-04-17;341.75
2025-04-21;340.96
2025-04-22;334.11
2025-04-23;329.80
2025-04-24;328.30
2025-04-25;350.23
2025-04-28;354.32
2025-04-29;352.43
2025-04-30;352.33
2025-05-01;349.34
2025-05-02;333.24
2025-05-05;331.36
2025-05-06;337.99
2025-05-07;332.26
2025-05-08;332.74
2025-05-09;334.80
2025-05-12;337.22
2025-05-13;338.32
2025-05-14;331.53
2025-05-15;332.88
2025-05-16;332.57
2025-05-19;336.08
2025-05-20;325.80
2025-05-21;316.32
2025-05-22;316.20
2025-05-23;316.72
2025-05-27;322.41
2025-05-28;314.75
2025-05-29;300.77
2025-05-30;311.89
2025-06-02;309.25
2025-06-03;312.64
2025-06-04;317.82
2025-06-05;317.08
2025-06-06;306.42
2025-06-09;311.97
2025-06-10;305.49
2025-06-11;293.60
2025-06-12;293.40
2025-06-13;304.61
2025-06-16;297.85
2025-06-17;288.20
2025-06-18;294.57
2025-06-20;286.41
2025-06-23;285.18
2025-06-24;286.43
2025-06-25;283.11
2025-06-26;276.17
2025-06-27;287.27
2025-06-30;290.02
2025-07-01;292.82
2025-07-02;295.01
2025-07-03;304.63
2025-07-07;296.81
2025-07-08;299.63
