stockID
L4FX4LJE
industrySector
AI
noShares
240566139
dailyPrice
2024-12-31;417.13
2025-01-02;433.54
2025-01-03;432.76
2025-01-06;426.07
2025-01-07;416.57
2025-01-08;437.41
2025-01-09;445.89
2025-01-10;430.67
2025-01-13;427.81
2025-01-14;431.25
2025-01-15;425.60
2025-01-16;434.51
2025-01-17;447.02
2025-01-21;436.76
2025-01-22;437.76
2025-01-23;449.38
2025-01-24;458.43
2025-01-27;445.93
2025-01-28;450.90
2025-01-29;441.97
2025-01-30;440.24
2025-01-31;433.40
2025-02-03;420.90
2025-02-04;437.98
2025-02-05;424.64
2025-02-06;412.13
2025-02-07;402.43
2025-02-10;397.22
2025-02-11;411.40
2025-02-12;411.59
2025-02-13;401.56
2025-02-14;399.03
2025-02-18;395.71
2025-02-19;389.74
2025-02-20;405.64
2025-02-21;385.23
2025-02-24;387.41
2025-02-25;366.98
2025-02-26;359.50
2025-02-27;351.13
2025-02-28;337.67
2025-03-03;345.72
2025-03-04;356.87
2025-03-05;363.82
2025-03-06;363.29
2025-03-07;355.75
2025-03-10;357.46
2025-03-11;345.30
2025-03-12;348.89
2025-03-13;339.88
2025-03-14;347.72
2025-03-17;348.63
2025-03-18;360.87
2025-03-19;364.16
2025-03-20;348.08
2025-03-21;358.37
2025-03-24;342.40
2025-03-25;334.60
2025-03-26;342.56
2025-03-27;342.24
2025-03-28;340.01
2025-03-31;346.46
2025-04-01;334.82
2025-04-02;332.93
2025-04-03;329.69
2025-04-04;349.36
2025-04-07;344.86
2025-04-08;350.86
2025-04-09;339.83
2025-04-10;345.26
2025-04-11;349.58
2025-04-14;348.27
2025-04-15;345.42
2025-04-16;341.92
2025-04-17;327.97
2025-04-21;334.40
2025-04-22;352.96
2025-04-23;350.13
2025-04-24;361.69
2025-04-25;343.51
2025-04-28;331.34
2025-04-29;340.84
2025-04-30;327.00
2025-05-01;326.04
2025-05-02;337.18
2025-05-05;346.17
2025-05-06;342.00
2025-05-07;352.98
2025-05-08;363.99
2025-05-09;364.07
2025-05-12;379.43
2025-05-13;383.25
2025-05-14;389.43
2025-05-15;399.76
2025-05-16;397.59
2025-05-19;403.64
2025-05-20;395.95
2025-05-21;395.50
2025-05-22;390.50
2025-05-23;386.66
2025-05-27;370.17
2025-05-28;360.00
2025-05-29;362.82
2025-05-30;366.87
2025-06-02;357.27
2025-06-03;341.01
2025-06-04;345.20
2025-06-05;337.01
2025-06-06;343.30
2025-06-09;339.91
2025-06-10;337.14
2025-06-11;340.40
2025-06-12;330.59
2025-06-13;319.55
2025-06-16;315.46
2025-06-17;327.53
2025-06-18;337.46
2025-06-20;348.99
2025-06-23;342.73
2025-06-24;329.33
2025-06-25;335.14
2025-06-26;337.73
2025-06-27;351.24
2025-06-30;359.01
2025-07-01;374.69
2025-07-02;382.95
2025-07-03;405.90
2025-07-07;434.97
2025-07-08;425.39
2025-07-09;418.21
2025-07-10;409.35
2025-07-11;421.47
2025-07-14;425.06
2025-07-15;427.73
2025-07-16;431.87
2025-07-17;412.52
2025-07-18;406.23
2025-07-21;411.81
2025-07-22;404.06
2025-07-23;409.77
2025-07-24;409.69
2025-07-25;421.97
2025-07-28;420.07
2025-07-29;445.71
2025-07-30;440.40
2025-07-31;456.52
2025-08-01;470.21
2025-08-04;464.80
2025-08-05;434.51
2025-08-06;432.46
2025-08-07;432.54
2025-08-08;452.12
2025-08-11;443.61
2025-08-12;449.79
2025-08-13;428.27
2025-08-14;442.61
2025-08-15;472.16
2025-08-18;475.54
2025-08-19;449.90
2025-08-20;433.78
2025-08-21;417.94
2025-08-22;411.02
2025-08-25;410.86
2025-08-26;421.56
2025-08-27;434.36
2025-08-28;446.78
2025-08-29;438.03
2025-09-02;426.85
2025-09-03;410.86
2025-09-04;409.60
2025-09-05;415.74
2025-09-08;398.32
2025-09-09;381.52
2025-09-10;388.18
2025-09-11;389.53
2025-09-12;384.64
2025-09-15;407.96
2025-09-16;418.91
2025-09-17;429.19
2025-09-18;422.25
2025-09-19;446.50
2025-09-22;445.89
2025-09-23;444.21
2025-09-24;416.32
2025-09-25;409.20
2025-09-26;404.22
2025-09-29;392.02
2025-09-30;396.82
2025-10-01;399.87
2025-10-02;427.16
2025-10-03;428.07
2025-10-06;424.75
2025-10-07;419.47
2025-10-08;426.26
2025-10-09;430.55
2025-10-10;427.61
2025-10-13;455.39
2025-10-14;451.65
2025-10-15;440.74
2025-10-16;443.04
2025-10-17;442.12
2025-10-20;446.79
2025-10-21;447.94
2025-10-22;446.80
2025-10-23;437.58
2025-10-24;445.19
2025-10-27;444.85
2025-10-28;434.26
2025-10-29;429.98
2025-10-30;405.67
2025-10-31;397.34
2025-11-03;402.50
2025-11-04;388.26
2025-11-05;388.31
2025-11-06;378.54
2025-11-07;363.16
2025-11-10;354.49
2025-11-11;361.68
2025-11-12;358.44
2025-11-13;352.13
2025-11-14;357.33
2025-11-17;363.14
2025-11-18;365.95
2025-11-19;380.47
2025-11-20;362.64
2025-11-21;351.25
2025-11-24;337.06
2025-11-25;337.52
2025-11-26;328.87
2025-11-28;323.54
2025-12-01;313.35
2025-12-02;312.27
2025-12-03;317.35
2025-12-04;318.64
2025-12-05;312.08
2025-12-08;304.24
2025-12-09;304.91
2025-12-10;314.74
2025-12-11;312.03
2025-12-12;310.23
2025-12-15;310.60
2025-12-16;311.25
2025-12-17;306.98
2025-12-18;310.64
2025-12-19;309.17
2025-12-22;312.14
2025-12-23;310.06
2025-12-24;326.07
2025-12-26;328.95
2025-12-29;318.52
2025-12-30;316.50
2025-12-31;317.08
