stockID
NSC2MXYT
industrySector
fashion
noShares
107332257
dailyPrice
2024-12-31;75.16
2025-01-02;75.31
2025-01-03;76.50
2025-01-06;76.43
2025-01-07;76.40
2025-01-08;76.57
2025-01-09;77.14
2025-01-10;77.37
2025-01-13;77.42
2025-01-14;77.46
2025-01-15;78.98
2025-01-16;79.40
2025-01-17;79.55
2025-01-21;78.50
2025-01-22;78.48
2025-01-23;78.21
2025-01-24;78.06
2025-01-27;78.27
2025-01-28;78.70
2025-01-29;78.61
2025-01-30;78.01
2025-01-31;78.02
2025-02-03;78.61
2025-02-04;79.07
2025-02-05;78.41
2025-02-06;77.72
2025-02-07;78.09
2025-02-10;79.01
2025-02-11;79.61
2025-02-12;79.29
2025-02-13;78.80
2025-02-14;78.81
2025-02-18;78.08
2025-02-19;78.17
2025-02-20;78.51
2025-02-21;78.47
2025-02-24;78.93
2025-02-25;78.91
2025-02-26;78.15
2025-02-27;77.73
2025-02-28;78.00
2025-03-03;78.04
2025-03-04;78.14
2025-03-05;79.01
2025-03-06;78.85
2025-03-07;79.33
2025-03-10;78.76
2025-03-11;79.69
2025-03-12;80.32
2025-03-13;81.36
2025-03-14;80.98
2025-03-17;81.37
2025-03-18;81.15
2025-03-19;81.50
2025-03-20;80.81
2025-03-21;81.19
2025-03-24;80.90
2025-03-25;82.05
2025-03-26;82.51
2025-03-27;81.50
2025-03-28;81.58
2025-03-31;81.18
2025-04-01;80.24
2025-04-02;80.31
2025-04-03;79.73
2025-04-04;79.59
2025-04-07;79.75
2025-04-08;80.17
2025-04-09;80.65
2025-04-10;81.36
2025-04-11;81.65
2025-04-14;81.73
2025-04-15;81.92
2025-04-16;82.98
2025-04-17;83.52
2025-04-21;84.11
2025-04-22;83.31
2025-04-23;82.57
2025-04-24;82.24
2025-04-25;82.62
2025-04-28;81.48
2025-04-29;81.77
2025-04-30;81.69
2025-05-01;81.36
2025-05-02;80.84
2025-05-05;80.41
2025-05-06;80.06
2025-05-07;80.30
2025-05-08;79.58
2025-05-09;79.04
2025-05-12;79.12
2025-05-13;78.77
2025-05-14;78.83
2025-05-15;78.67
2025-05-16;78.70
2025-05-19;78.43
2025-05-20;77.68
2025-05-21;77.77
2025-05-22;78.42
2025-05-23;78.72
2025-05-27;78.58
2025-05-28;77.91
2025-05-29;78.35
2025-05-30;77.98
2025-06-02;78.07
2025-06-03;77.83
2025-06-04;77.54
2025-06-05;77.90
2025-06-06;77.73
2025-06-09;76.84
2025-06-10;77.10
2025-06-11;76.72
2025-06-12;77.40
2025-06-13;77.73
2025-06-16;78.39
2025-06-17;79.09
2025-06-18;78.94
2025-06-20;79.29
2025-06-23;79.76
2025-06-24;79.25
2025-06-25;80.08
2025-06-26;79.70
2025-06-27;79.41
2025-06-30;79.71
2025-07-01;79.84
2025-07-02;80.44
2025-07-03;80.38
2025-07-07;79.71
2025-07-08;79.01
2025-07-09;78.68
2025-07-10;79.19
2025-07-11;78.43
2025-07-14;78.49
2025-07-15;79.24
2025-07-16;79.33
2025-07-17;80.92
2025-07-18;80.73
2025-07-21;81.35
2025-07-22;81.15
2025-07-23;80.70
2025-07-24;81.56
2025-07-25;81.86
2025-07-28;82.05
2025-07-29;82.66
2025-07-30;81.96
2025-07-31;82.25
2025-08-01;82.13
2025-08-04;82.09
2025-08-05;82.64
2025-08-06;82.79
2025-08-07;83.35
2025-08-08;82.84
2025-08-11;82.89
2025-08-12;82.76
2025-08-13;82.71
2025-08-14;83.04
2025-08-15;83.36
2025-08-18;84.69
2025-08-19;85.51
2025-08-20;85.35
2025-08-21;85.12
2025-08-22;86.42
2025-08-25;85.90
2025-08-26;86.17
2025-08-27;85.85
2025-08-28;86.22
2025-08-29;86.07
2025-09-02;86.08
2025-09-03;86.79
2025-09-04;86.71
2025-09-05;87.29
2025-09-08;87.42
2025-09-09;87.52
2025-09-10;88.23
2025-09-11;88.62
2025-09-12;88.38
2025-09-15;88.40
2025-09-16;88.69
2025-09-17;88.94
2025-09-18;88.74
2025-09-19;87.50
2025-09-22;87.27
2025-09-23;86.12
2025-09-24;86.98
2025-09-25;88.75
2025-09-26;89.06
