stockID
OO3X9ZR3
industrySector
logistics
noShares
163762136
dailyPrice
2024-12-31;446.85
2025-01-02;430.19
2025-01-03;468.70
2025-01-06;459.51
2025-01-07;451.51
2025-01-08;447.17
2025-01-09;441.46
2025-01-10;427.39
2025-01-13;414.01
2025-01-14;418.66
2025-01-15;420.48
2025-01-16;403.90
2025-01-17;415.87
2025-01-21;415.72
2025-01-22;418.79
2025-01-23;406.50
2025-01-24;427.77
2025-01-27;413.62
2025-01-28;414.13
2025-01-29;422.78
2025-01-30;412.84
2025-01-31;413.00
2025-02-03;413.06
2025-02-04;430.74
2025-02-05;452.98
2025-02-06;442.93
2025-02-07;435.77
2025-02-10;438.72
2025-02-11;440.84
2025-02-12;429.22
2025-02-13;437.16
2025-02-14;440.69
2025-02-18;426.31
2025-02-19;409.60
2025-02-20;415.74
2025-02-21;436.93
2025-02-24;449.38
2025-02-25;445.44
2025-02-26;482.23
2025-02-27;458.27
2025-02-28;457.11
2025-03-03;453.52
2025-03-04;444.66
2025-03-05;451.59
2025-03-06;469.67
2025-03-07;475.15
2025-03-10;483.76
2025-03-11;471.39
2025-03-12;461.90
2025-03-13;466.93
2025-03-14;473.82
2025-03-17;464.72
2025-03-18;477.36
2025-03-19;443.35
2025-03-20;459.96
2025-03-21;444.12
2025-03-24;442.52
2025-03-25;421.58
2025-03-26;430.27
2025-03-27;431.66
2025-03-28;453.26
2025-03-31;457.20
2025-04-01;460.41
2025-04-02;444.79
2025-04-03;419.03
2025-04-04;433.30
2025-04-07;436.82
2025-04-08;417.84
2025-04-09;403.85
2025-04-10;402.22
2025-04-11;424.87
2025-04-14;429.79
2025-04-15;436.71
2025-04-16;440.76
2025-04-17;454.46
2025-04-21;484.46
2025-04-22;457.89
2025-04-23;468.13
2025-04-24;482.94
2025-04-25;478.48
2025-04-28;491.78
2025-04-29;483.61
2025-04-30;501.58
2025-05-01;500.41
2025-05-02;507.75
2025-05-05;523.57
2025-05-06;554.14
2025-05-07;562.96
2025-05-08;561.81
2025-05-09;590.76
2025-05-12;606.83
2025-05-13;606.76
2025-05-14;616.11
2025-05-15;625.02
2025-05-16;618.41
2025-05-19;630.18
2025-05-20;625.17
2025-05-21;639.88
2025-05-22;642.40
2025-05-23;650.38
2025-05-27;645.54
2025-05-28;619.25
2025-05-29;597.35
2025-05-30;591.39
2025-06-02;577.77
2025-06-03;585.13
2025-06-04;576.85
2025-06-05;571.47
2025-06-06;608.97
2025-06-09;617.01
2025-06-10;578.55
2025-06-11;563.62
2025-06-12;589.84
2025-06-13;587.58
2025-06-16;607.57
2025-06-17;620.68
2025-06-18;623.30
2025-06-20;599.16
2025-06-23;599.47
2025-06-24;571.17
2025-06-25;604.49
2025-06-26;635.85
2025-06-27;610.26
2025-06-30;610.28
2025-07-01;602.71
2025-07-02;563.90
2025-07-03;600.81
2025-07-07;627.25
2025-07-08;613.00
2025-07-09;644.80
2025-07-10;652.89
2025-07-11;652.82
2025-07-14;679.91
2025-07-15;654.08
2025-07-16;675.59
2025-07-17;743.70
2025-07-18;743.45
2025-07-21;745.57
2025-07-22;752.53
2025-07-23;748.33
2025-07-24;732.94
2025-07-25;767.17
2025-07-28;786.93
2025-07-29;807.80
2025-07-30;783.11
2025-07-31;737.71
2025-08-01;758.39
2025-08-04;756.95
2025-08-05;739.62
2025-08-06;760.39
2025-08-07;779.62
2025-08-08;752.53
2025-08-11;778.36
2025-08-12;782.63
2025-08-13;813.40
2025-08-14;859.12
2025-08-15;903.78
