stockID
1GZWE3K8
industrySector
fashion
noShares
149925046
dailyPrice
2024-12-31;187.68
2025-01-02;185.13
2025-01-03;185.88
2025-01-06;185.62
2025-01-07;187.33
2025-01-08;186.26
2025-01-09;187.22
2025-01-10;186.72
2025-01-13;185.13
2025-01-14;186.69
2025-01-15;185.14
2025-01-16;186.91
2025-01-17;184.37
2025-01-21;180.75
2025-01-22;179.42
2025-01-23;178.73
2025-01-24;178.84
2025-01-27;178.27
2025-01-28;180.08
2025-01-29;183.54
2025-01-30;180.53
2025-01-31;179.40
2025-02-03;178.94
2025-02-04;179.91
2025-02-05;182.35
2025-02-06;183.07
2025-02-07;187.36
2025-02-10;185.56
2025-02-11;184.26
2025-02-12;181.71
2025-02-13;186.16
2025-02-14;185.77
2025-02-18;185.83
2025-02-19;184.69
2025-02-20;184.37
2025-02-21;183.31
2025-02-24;188.76
2025-02-25;188.34
2025-02-26;186.44
2025-02-27;181.57
2025-02-28;183.88
2025-03-03;180.71
2025-03-04;182.39
2025-03-05;190.12
2025-03-06;192.34
2025-03-07;188.86
2025-03-10;188.14
2025-03-11;186.70
2025-03-12;185.55
2025-03-13;182.15
2025-03-14;179.85
2025-03-17;187.11
2025-03-18;190.11
2025-03-19;184.42
2025-03-20;182.37
2025-03-21;185.32
2025-03-24;185.65
2025-03-25;183.04
2025-03-26;178.04
2025-03-27;181.07
2025-03-28;183.90
2025-03-31;177.66
2025-04-01;173.51
2025-04-02;173.82
2025-04-03;177.50
2025-04-04;178.14
2025-04-07;177.73
2025-04-08;179.36
2025-04-09;180.11
2025-04-10;182.38
2025-04-11;179.53
2025-04-14;179.86
2025-04-15;175.70
2025-04-16;174.51
2025-04-17;170.20
2025-04-21;168.34
2025-04-22;170.81
2025-04-23;167.93
2025-04-24;173.26
2025-04-25;173.77
2025-04-28;175.39
2025-04-29;171.76
2025-04-30;175.34
2025-05-01;173.49
2025-05-02;173.40
2025-05-05;175.48
2025-05-06;179.37
2025-05-07;177.55
2025-05-08;178.54
2025-05-09;180.25
2025-05-12;182.55
2025-05-13;178.95
2025-05-14;187.01
2025-05-15;179.10
2025-05-16;175.66
2025-05-19;173.88
2025-05-20;175.96
2025-05-21;180.24
2025-05-22;179.33
2025-05-23;180.42
2025-05-27;185.83
2025-05-28;184.51
2025-05-29;182.65
2025-05-30;188.16
2025-06-02;182.54
2025-06-03;180.73
2025-06-04;183.36
2025-06-05;185.78
2025-06-06;184.91
2025-06-09;186.01
2025-06-10;182.94
2025-06-11;183.61
2025-06-12;183.55
2025-06-13;185.58
2025-06-16;187.24
2025-06-17;187.37
2025-06-18;182.65
2025-06-20;174.31
2025-06-23;176.22
2025-06-24;172.48
2025-06-25;169.98
2025-06-26;166.66
2025-06-27;163.95
2025-06-30;158.80
2025-07-01;157.45
2025-07-02;160.00
2025-07-03;162.64
2025-07-07;164.25
2025-07-08;164.92
2025-07-09;163.20
2025-07-10;162.60
2025-07-11;158.91
2025-07-14;158.22
2025-07-15;161.29
2025-07-16;162.62
2025-07-17;161.01
2025-07-18;160.74
2025-07-21;163.01
2025-07-22;162.01
2025-07-23;160.69
2025-07-24;161.42
2025-07-25;160.35
2025-07-28;158.90
2025-07-29;156.28
2025-07-30;153.11
