stockID
KNEOIZ6S
industrySector
logistics
noShares
151353228
dailyPrice
2024-12-31;138.72
2025-01-02;144.61
2025-01-03;143.10
2025-01-06;138.43
2025-01-07;130.80
2025-01-08;121.59
2025-01-09;119.68
2025-01-10;124.21
2025-01-13;130.84
2025-01-14;127.54
2025-01-15;120.57
2025-01-16;119.53
2025-01-17;114.71
2025-01-21;114.38
2025-01-22;109.88
2025-01-23;109.47
2025-01-24;109.58
2025-01-27;106.96
2025-01-28;107.71
2025-01-29;106.65
2025-01-30;108.36
2025-01-31;112.23
2025-02-03;110.62
2025-02-04;113.29
2025-02-05;115.32
2025-02-06;114.73
2025-02-07;110.07
2025-02-10;105.26
2025-02-11;101.01
2025-02-12;101.70
2025-02-13;102.20
2025-02-14;101.90
2025-02-18;102.81
2025-02-19;105.70
2025-02-20;104.89
2025-02-21;109.58
2025-02-24;112.32
2025-02-25;113.80
2025-02-26;108.49
2025-02-27;106.04
2025-02-28;101.86
2025-03-03;101.93
2025-03-04;99.74
2025-03-05;100.99
2025-03-06;103.23
2025-03-07;102.61
2025-03-10;99.35
2025-03-11;98.71
2025-03-12;94.49
2025-03-13;96.64
2025-03-14;101.18
2025-03-17;100.27
2025-03-18;103.91
2025-03-19;102.49
2025-03-20;101.53
2025-03-21;102.24
2025-03-24;101.44
2025-03-25;102.63
2025-03-26;99.61
2025-03-27;97.10
2025-03-28;99.60
2025-03-31;101.71
2025-04-01;97.27
2025-04-02;97.36
2025-04-03;97.89
2025-04-04;97.43
2025-04-07;95.15
2025-04-08;91.94
2025-04-09;91.59
2025-04-10;94.55
2025-04-11;94.35
2025-04-14;88.58
2025-04-15;90.47
2025-04-16;92.07
2025-04-17;94.43
2025-04-21;92.84
2025-04-22;90.42
2025-04-23;88.56
2025-04-24;89.42
2025-04-25;88.59
2025-04-28;86.99
2025-04-29;88.36
2025-04-30;88.81
2025-05-01;85.42
2025-05-02;84.56
2025-05-05;89.14
2025-05-06;88.15
2025-05-07;84.66
2025-05-08;84.18
2025-05-09;84.70
2025-05-12;83.15
2025-05-13;79.48
2025-05-14;80.92
2025-05-15;78.62
2025-05-16;80.64
2025-05-19;82.58
2025-05-20;81.06
2025-05-21;81.25
2025-05-22;79.63
2025-05-23;76.48
2025-05-27;75.60
2025-05-28;74.86
2025-05-29;78.57
2025-05-30;82.28
2025-06-02;83.09
2025-06-03;81.02
2025-06-04;80.77
2025-06-05;82.60
2025-06-06;76.71
2025-06-09;79.23
2025-06-10;79.70
2025-06-11;81.55
2025-06-12;82.27
2025-06-13;78.00
2025-06-16;79.66
2025-06-17;78.51
2025-06-18;74.74
2025-06-20;72.13
2025-06-23;71.20
2025-06-24;69.35
2025-06-25;70.82
2025-06-26;70.41
2025-06-27;70.08
2025-06-30;71.47
2025-07-01;74.82
2025-07-02;72.79
2025-07-03;75.02
2025-07-07;73.60
2025-07-08;74.05
2025-07-09;73.52
2025-07-10;71.74
2025-07-11;75.12
2025-07-14;75.73
2025-07-15;73.56
2025-07-16;76.12
2025-07-17;76.60
2025-07-18;76.84
2025-07-21;76.74
2025-07-22;73.72
2025-07-23;71.29
2025-07-24;69.96
2025-07-25;69.02
2025-07-28;64.52
2025-07-29;64.19
2025-07-30;62.69
2025-07-31;66.30
2025-08-01;66.12
2025-08-04;67.14
2025-08-05;67.62
2025-08-06;68.37
2025-08-07;68.16
2025-08-08;70.93
2025-08-11;72.38
2025-08-12;75.47
2025-08-13;75.03
2025-08-14;77.81
2025-08-15;77.09
2025-08-18;75.51
2025-08-19;77.85
2025-08-20;77.60
2025-08-21;78.64
2025-08-22;79.51
2025-08-25;78.74
2025-08-26;82.39
2025-08-27;84.03
2025-08-28;83.15
2025-08-29;78.15
2025-09-02;81.89
2025-09-03;80.22
2025-09-04;80.20
2025-09-05;78.75
2025-09-08;78.08
2025-09-09;77.65
2025-09-10;77.79
2025-09-11;76.31
2025-09-12;71.26
2025-09-15;70.19
2025-09-16;71.58
2025-09-17;70.29
2025-09-18;71.85
2025-09-19;72.43
2025-09-22;74.16
2025-09-23;76.63
2025-09-24;78.92
2025-09-25;79.47
2025-09-26;78.65
2025-09-29;79.54
2025-09-30;83.02
2025-10-01;82.70
2025-10-02;83.60
2025-10-03;86.60
2025-10-06;86.17
2025-10-07;83.82
2025-10-08;84.20
2025-10-09;82.32
2025-10-10;82.75
2025-10-13;82.45
2025-10-14;79.81
2025-10-15;80.73
2025-10-16;84.47
2025-10-17;81.88
2025-10-20;86.36
2025-10-21;84.54
2025-10-22;84.39
2025-10-23;80.61
2025-10-24;83.09
2025-10-27;81.89
2025-10-28;79.72
2025-10-29;74.82
2025-10-30;75.07
2025-10-31;76.47
2025-11-03;74.60
2025-11-04;77.54
2025-11-05;78.54
2025-11-06;76.83
2025-11-07;77.68
2025-11-10;72.83
2025-11-11;74.56
2025-11-12;74.65
2025-11-13;72.26
2025-11-14;72.35
2025-11-17;73.03
2025-11-18;68.86
2025-11-19;71.00
2025-11-20;70.17
2025-11-21;72.00
2025-11-24;73.10
2025-11-25;68.87
2025-11-26;65.01
2025-11-28;62.81
2025-12-01;61.35
2025-12-02;58.56
2025-12-03;57.26
2025-12-04;58.68
2025-12-05;58.14
2025-12-08;61.98
2025-12-09;61.30
2025-12-10;59.92
2025-12-11;59.85
2025-12-12;60.82
2025-12-15;61.37
2025-12-16;59.56
2025-12-17;59.92
2025-12-18;59.65
2025-12-19;61.24
2025-12-22;61.13
2025-12-23;61.57
2025-12-24;63.08
2025-12-26;60.59
2025-12-29;59.90
2025-12-30;59.97
2025-12-31;58.56
