stockID
8FRJWX1F
industrySector
logistics
noShares
410952026
dailyPrice
2024-12-31;468.86
2025-01-02;471.97
2025-01-03;463.72
2025-01-06;458.90
2025-01-07;443.71
2025-01-08;450.40
2025-01-09;440.56
2025-01-10;434.88
2025-01-13;436.36
2025-01-14;434.54
2025-01-15;452.07
2025-01-16;451.68
2025-01-17;441.85
2025-01-21;425.46
2025-01-22;428.50
2025-01-23;430.89
2025-01-24;434.23
2025-01-27;433.18
2025-01-28;435.98
2025-01-29;454.11
2025-01-30;453.53
2025-01-31;450.55
2025-02-03;449.45
2025-02-04;476.23
2025-02-05;470.49
2025-02-06;479.72
2025-02-07;477.83
2025-02-10;474.27
2025-02-11;486.23
2025-02-12;488.52
2025-02-13;490.40
2025-02-14;482.91
2025-02-18;476.41
2025-02-19;466.95
2025-02-20;486.19
2025-02-21;479.61
2025-02-24;473.09
2025-02-25;465.07
2025-02-26;483.25
2025-02-27;474.26
2025-02-28;461.18
2025-03-03;466.16
2025-03-04;456.06
2025-03-05;465.19
2025-03-06;457.58
2025-03-07;470.36
2025-03-10;476.05
2025-03-11;475.33
2025-03-12;479.31
2025-03-13;488.08
2025-03-14;483.09
2025-03-17;475.63
2025-03-18;484.87
2025-03-19;507.97
2025-03-20;519.60
2025-03-21;508.73
2025-03-24;508.44
2025-03-25;494.32
2025-03-26;503.26
2025-03-27;519.54
2025-03-28;519.50
2025-03-31;538.89
2025-04-01;569.52
2025-04-02;582.78
2025-04-03;588.46
2025-04-04;615.95
2025-04-07;616.87
2025-04-08;639.56
2025-04-09;645.50
2025-04-10;626.91
2025-04-11;625.41
2025-04-14;640.57
2025-04-15;640.08
2025-04-16;629.89
2025-04-17;633.51
2025-04-21;630.81
2025-04-22;641.69
2025-04-23;636.16
2025-04-24;641.68
2025-04-25;646.73
2025-04-28;656.90
2025-04-29;664.15
2025-04-30;667.57
2025-05-01;673.41
2025-05-02;689.10
2025-05-05;704.21
2025-05-06;721.67
2025-05-07;702.26
2025-05-08;693.04
2025-05-09;686.41
2025-05-12;674.74
2025-05-13;687.83
2025-05-14;722.60
2025-05-15;696.70
2025-05-16;665.26
2025-05-19;663.27
2025-05-20;664.92
2025-05-21;651.55
2025-05-22;641.87
2025-05-23;620.99
2025-05-27;625.68
2025-05-28;631.44
2025-05-29;642.99
2025-05-30;651.52
2025-06-02;637.84
2025-06-03;642.11
2025-06-04;642.66
2025-06-05;644.56
2025-06-06;628.18
2025-06-09;638.40
2025-06-10;622.33
2025-06-11;613.94
2025-06-12;613.79
2025-06-13;587.62
2025-06-16;601.60
2025-06-17;585.10
2025-06-18;590.72
2025-06-20;602.01
2025-06-23;626.93
2025-06-24;604.19
2025-06-25;600.32
2025-06-26;632.53
2025-06-27;626.46
2025-06-30;632.62
2025-07-01;610.10
2025-07-02;614.49
2025-07-03;622.56
2025-07-07;621.89
2025-07-08;658.01
2025-07-09;645.53
2025-07-10;625.05
2025-07-11;626.21
2025-07-14;650.18
2025-07-15;634.36
2025-07-16;636.06
2025-07-17;640.46
2025-07-18;614.32
2025-07-21;603.15
2025-07-22;590.63
2025-07-23;586.57
2025-07-24;590.33
2025-07-25;591.47
2025-07-28;577.39
2025-07-29;590.67
2025-07-30;582.33
2025-07-31;583.53
2025-08-01;599.50
2025-08-04;572.42
2025-08-05;558.86
2025-08-06;560.96
2025-08-07;569.97
2025-08-08;570.55
2025-08-11;548.06
2025-08-12;557.55
2025-08-13;539.03
2025-08-14;547.40
2025-08-15;551.71
2025-08-18;530.38
2025-08-19;530.24
2025-08-20;513.18
2025-08-21;522.75
2025-08-22;495.95
2025-08-25;506.79
2025-08-26;515.97
2025-08-27;523.23
2025-08-28;504.02
2025-08-29;500.31
2025-09-02;501.71
2025-09-03;501.81
2025-09-04;530.70
2025-09-05;517.57
2025-09-08;504.41
2025-09-09;499.45
2025-09-10;479.58
2025-09-11;468.94
2025-09-12;463.15
2025-09-15;465.92
2025-09-16;451.32
2025-09-17;455.61
2025-09-18;448.14
2025-09-19;432.41
2025-09-22;429.40
2025-09-23;434.75
2025-09-24;412.84
2025-09-25;407.08
2025-09-26;411.07
2025-09-29;418.38
2025-09-30;421.43
2025-10-01;410.71
2025-10-02;403.42
2025-10-03;404.32
2025-10-06;402.73
2025-10-07;398.38
2025-10-08;409.53
2025-10-09;413.94
2025-10-10;423.14
2025-10-13;423.66
2025-10-14;424.14
2025-10-15;421.01
2025-10-16;405.52
2025-10-17;414.71
2025-10-20;426.76
2025-10-21;424.39
2025-10-22;409.76
2025-10-23;419.88
2025-10-24;413.12
2025-10-27;413.70
2025-10-28;408.34
2025-10-29;399.51
2025-10-30;395.75
2025-10-31;381.99
2025-11-03;380.69
2025-11-04;386.58
2025-11-05;383.90
2025-11-06;394.68
2025-11-07;387.94
2025-11-10;377.00
2025-11-11;384.31
2025-11-12;390.53
2025-11-13;386.08
2025-11-14;381.51
2025-11-17;391.31
2025-11-18;391.38
2025-11-19;406.74
2025-11-20;407.75
2025-11-21;414.55
2025-11-24;413.24
2025-11-25;405.71
2025-11-26;427.00
2025-11-28;427.77
2025-12-01;427.81
2025-12-02;417.06
2025-12-03;406.92
2025-12-04;418.05
2025-12-05;416.80
2025-12-08;404.77
2025-12-09;414.87
2025-12-10;407.11
2025-12-11;410.89
2025-12-12;415.38
2025-12-15;406.86
2025-12-16;417.42
2025-12-17;402.72
2025-12-18;424.65
2025-12-19;425.00
2025-12-22;404.56
2025-12-23;398.95
2025-12-24;388.53
2025-12-26;395.51
2025-12-29;396.50
2025-12-30;390.76
2025-12-31;384.84
