stockID
G1VUGHJX
industrySector
logistics
noShares
191228973
dailyPrice
2024-12-31;473.23
2025-01-02;472.39
2025-01-03;475.12
2025-01-06;461.68
2025-01-07;458.22
2025-01-08;458.76
2025-01-09;445.82
2025-01-10;438.70
2025-01-13;439.60
2025-01-14;439.71
2025-01-15;444.70
2025-01-16;446.57
2025-01-17;444.67
2025-01-21;439.39
2025-01-22;434.87
2025-01-23;431.23
2025-01-24;437.85
2025-01-27;425.91
2025-01-28;424.54
2025-01-29;423.01
2025-01-30;413.83
2025-01-31;413.43
2025-02-03;417.99
2025-02-04;423.46
2025-02-05;416.88
2025-02-06;426.24
2025-02-07;437.52
2025-02-10;435.03
2025-02-11;441.73
2025-02-12;440.11
2025-02-13;439.80
2025-02-14;433.55
2025-02-18;436.74
2025-02-19;446.60
2025-02-20;443.97
2025-02-21;443.67
2025-02-24;439.92
2025-02-25;436.85
2025-02-26;432.88
2025-02-27;435.18
2025-02-28;427.71
2025-03-03;436.85
2025-03-04;433.30
2025-03-05;441.28
2025-03-06;446.25
2025-03-07;435.59
2025-03-10;444.89
2025-03-11;451.89
2025-03-12;449.84
2025-03-13;454.27
2025-03-14;448.00
2025-03-17;449.94
2025-03-18;453.34
2025-03-19;454.56
2025-03-20;456.44
2025-03-21;452.32
2025-03-24;460.94
2025-03-25;471.96
2025-03-26;480.36
2025-03-27;474.55
2025-03-28;467.63
2025-03-31;473.02
2025-04-01;476.80
2025-04-02;482.81
2025-04-03;488.82
2025-04-04;483.81
2025-04-07;490.10
2025-04-08;491.01
2025-04-09;488.22
2025-04-10;492.62
2025-04-11;488.93
2025-04-14;495.04
2025-04-15;505.31
2025-04-16;507.24
2025-04-17;524.75
2025-04-21;530.51
2025-04-22;528.92
2025-04-23;520.52
2025-04-24;514.51
2025-04-25;509.51
2025-04-28;518.15
2025-04-29;526.54
2025-04-30;519.68
2025-05-01;512.83
2025-05-02;514.10
2025-05-05;516.16
2025-05-06;513.97
2025-05-07;516.60
2025-05-08;531.75
2025-05-09;524.56
2025-05-12;513.74
2025-05-13;511.75
2025-05-14;504.58
2025-05-15;500.03
2025-05-16;508.96
2025-05-19;509.97
2025-05-20;509.48
2025-05-21;506.03
2025-05-22;509.41
2025-05-23;501.99
2025-05-27;523.48
2025-05-28;527.16
2025-05-29;518.66
2025-05-30;524.37
2025-06-02;521.17
2025-06-03;524.64
2025-06-04;517.07
2025-06-05;518.43
2025-06-06;522.01
2025-06-09;517.00
2025-06-10;522.25
2025-06-11;531.37
2025-06-12;526.71
2025-06-13;527.54
2025-06-16;522.90
2025-06-17;528.74
2025-06-18;528.62
2025-06-20;530.80
2025-06-23;536.16
2025-06-24;532.31
2025-06-25;527.48
2025-06-26;521.09
2025-06-27;533.68
2025-06-30;527.40
2025-07-01;531.15
2025-07-02;544.09
2025-07-03;552.08
2025-07-07;544.34
2025-07-08;537.68
2025-07-09;544.04
2025-07-10;546.38
2025-07-11;550.27
2025-07-14;555.81
2025-07-15;551.44
2025-07-16;548.26
2025-07-17;557.29
2025-07-18;558.40
2025-07-21;561.88
2025-07-22;564.63
2025-07-23;569.34
2025-07-24;580.38
2025-07-25;577.44
2025-07-28;583.08
2025-07-29;590.29
2025-07-30;587.03
2025-07-31;590.13
2025-08-01;602.85
2025-08-04;604.16
2025-08-05;610.58
2025-08-06;630.27
2025-08-07;637.65
2025-08-08;633.53
2025-08-11;628.33
2025-08-12;629.11
2025-08-13;628.41
2025-08-14;626.38
2025-08-15;624.72
2025-08-18;611.91
2025-08-19;603.83
2025-08-20;595.15
2025-08-21;602.71
2025-08-22;600.51
2025-08-25;601.28
2025-08-26;611.28
2025-08-27;617.47
2025-08-28;628.49
2025-08-29;628.52
2025-09-02;625.18
2025-09-03;623.73
2025-09-04;624.46
2025-09-05;615.29
2025-09-08;607.17
2025-09-09;611.56
