stockID
890190ZL
industrySector
engineering
noShares
434149006
dailyPrice
2024-12-31;427.97
2025-01-02;420.45
2025-01-03;414.66
2025-01-06;410.15
2025-01-07;410.83
2025-01-08;412.56
2025-01-09;410.66
2025-01-10;410.77
2025-01-13;412.52
2025-01-14;424.73
2025-01-15;431.23
2025-01-16;427.73
2025-01-17;434.41
2025-01-21;433.45
2025-01-22;441.91
2025-01-23;434.49
2025-01-24;440.41
2025-01-27;436.75
2025-01-28;427.28
2025-01-29;431.45
2025-01-30;443.91
2025-01-31;446.01
2025-02-03;435.04
2025-02-04;441.89
2025-02-05;444.68
2025-02-06;429.26
2025-02-07;446.50
2025-02-10;467.81
2025-02-11;469.08
2025-02-12;462.05
2025-02-13;467.12
2025-02-14;477.93
2025-02-18;469.51
2025-02-19;468.43
2025-02-20;473.04
2025-02-21;486.15
2025-02-24;497.96
2025-02-25;474.61
2025-02-26;474.89
2025-02-27;470.97
2025-02-28;487.90
2025-03-03;471.97
2025-03-04;461.62
2025-03-05;447.93
2025-03-06;442.31
2025-03-07;447.10
2025-03-10;456.36
2025-03-11;460.39
2025-03-12;462.30
2025-03-13;465.17
2025-03-14;462.57
2025-03-17;463.06
2025-03-18;475.75
2025-03-19;478.86
2025-03-20;463.74
2025-03-21;443.64
2025-03-24;418.57
2025-03-25;410.05
2025-03-26;408.83
2025-03-27;416.39
2025-03-28;417.51
2025-03-31;406.84
2025-04-01;405.59
2025-04-02;399.91
2025-04-03;394.55
2025-04-04;389.64
2025-04-07;392.60
2025-04-08;397.11
2025-04-09;385.09
2025-04-10;381.15
2025-04-11;381.19
2025-04-14;388.50
2025-04-15;377.99
2025-04-16;379.02
2025-04-17;384.95
2025-04-21;376.57
2025-04-22;383.35
2025-04-23;387.98
2025-04-24;385.68
2025-04-25;390.46
2025-04-28;398.31
2025-04-29;405.26
2025-04-30;396.82
2025-05-01;391.77
2025-05-02;388.34
2025-05-05;386.67
2025-05-06;390.08
2025-05-07;388.56
2025-05-08;393.39
2025-05-09;395.94
2025-05-12;383.98
2025-05-13;388.26
2025-05-14;380.18
2025-05-15;388.16
2025-05-16;381.34
2025-05-19;377.36
2025-05-20;369.83
2025-05-21;365.68
2025-05-22;364.40
2025-05-23;360.35
2025-05-27;351.17
