stockID
49WKLD8C
industrySector
food
noShares
131954311
dailyPrice
2024-12-31;64.50
2025-01-02;68.77
2025-01-03;66.82
2025-01-06;66.63
2025-01-07;67.15
2025-01-08;69.07
2025-01-09;67.88
2025-01-10;66.08
2025-01-13;68.49
2025-01-14;66.55
2025-01-15;67.38
2025-01-16;65.50
2025-01-17;64.72
2025-01-21;62.09
2025-01-22;64.75
2025-01-23;63.70
2025-01-24;66.27
2025-01-27;65.16
2025-01-28;65.87
2025-01-29;65.29
2025-01-30;68.20
2025-01-31;69.98
2025-02-03;68.83
2025-02-04;68.35
2025-02-05;67.90
2025-02-06;69.26
2025-02-07;70.71
2025-02-10;73.27
2025-02-11;78.13
2025-02-12;78.19
2025-02-13;76.67
2025-02-14;74.43
2025-02-18;71.65
2025-02-19;73.64
2025-02-20;70.52
2025-02-21;74.22
2025-02-24;76.54
2025-02-25;74.81
2025-02-26;74.48
2025-02-27;72.67
2025-02-28;73.55
2025-03-03;75.67
2025-03-04;74.96
2025-03-05;73.56
2025-03-06;74.32
2025-03-07;74.95
2025-03-10;75.28
2025-03-11;74.74
2025-03-12;74.76
2025-03-13;74.68
2025-03-14;77.30
2025-03-17;78.45
2025-03-18;77.25
2025-03-19;77.73
2025-03-20;78.35
2025-03-21;77.57
2025-03-24;82.56
2025-03-25;83.31
2025-03-26;84.99
2025-03-27;86.81
2025-03-28;89.75
2025-03-31;88.53
2025-04-01;85.92
2025-04-02;84.22
2025-04-03;82.73
2025-04-04;86.12
2025-04-07;82.73
2025-04-08;88.45
2025-04-09;87.95
2025-04-10;86.83
2025-04-11;84.54
2025-04-14;82.99
2025-04-15;80.23
2025-04-16;82.93
2025-04-17;80.59
2025-04-21;80.04
2025-04-22;77.28
2025-04-23;76.24
2025-04-24;75.67
2025-04-25;78.43
2025-04-28;76.79
2025-04-29;74.73
2025-04-30;73.07
2025-05-01;72.05
2025-05-02;69.92
2025-05-05;72.76
2025-05-06;74.12
2025-05-07;75.46
2025-05-08;78.26
2025-05-09;76.17
2025-05-12;75.52
2025-05-13;74.63
2025-05-14;76.46
2025-05-15;77.53
2025-05-16;79.09
2025-05-19;77.98
2025-05-20;79.92
2025-05-21;80.54
2025-05-22;78.68
2025-05-23;79.19
2025-05-27;79.39
2025-05-28;77.53
2025-05-29;74.72
2025-05-30;71.45
2025-06-02;69.68
2025-06-03;70.81
2025-06-04;74.22
2025-06-05;75.83
2025-06-06;75.92
2025-06-09;75.77
2025-06-10;76.53
2025-06-11;76.28
2025-06-12;75.90
2025-06-13;75.83
2025-06-16;70.93
2025-06-17;72.59
2025-06-18;77.89
2025-06-20;75.07
2025-06-23;74.73
2025-06-24;76.84
