stockID
QBDRPHNA
industrySector
materials
noShares
485864521
dailyPrice
2024-12-31;127.26
2025-01-02;125.82
2025-01-03;127.35
2025-01-06;127.14
2025-01-07;124.87
2025-01-08;124.54
2025-01-09;125.41
2025-01-10;123.50
2025-01-13;122.42
2025-01-14;123.19
2025-01-15;125.61
2025-01-16;126.81
2025-01-17;127.56
2025-01-21;127.70
2025-01-22;127.70
2025-01-23;126.92
2025-01-24;125.27
2025-01-27;123.20
2025-01-28;123.38
2025-01-29;124.43
2025-01-30;123.17
2025-01-31;123.23
2025-02-03;122.46
2025-02-04;123.29
2025-02-05;122.17
2025-02-06;121.60
2025-02-07;121.72
2025-02-10;122.86
2025-02-11;122.75
2025-02-12;119.07
2025-02-13;118.71
2025-02-14;118.14
2025-02-18;116.19
2025-02-19;116.72
2025-02-20;116.65
2025-02-21;116.76
2025-02-24;116.16
2025-02-25;116.74
2025-02-26;116.99
2025-02-27;116.17
2025-02-28;112.48
2025-03-03;113.97
2025-03-04;112.93
2025-03-05;111.43
2025-03-06;111.74
2025-03-07;110.76
2025-03-10;109.69
2025-03-11;107.73
2025-03-12;108.47
2025-03-13;108.89
2025-03-14;109.62
2025-03-17;109.56
2025-03-18;109.72
2025-03-19;111.33
2025-03-20;112.25
2025-03-21;110.34
2025-03-24;110.89
2025-03-25;109.53
2025-03-26;108.31
2025-03-27;108.53
2025-03-28;111.01
2025-03-31;112.61
2025-04-01;110.57
2025-04-02;109.85
2025-04-03;110.64
2025-04-04;111.30
2025-04-07;111.13
2025-04-08;111.57
2025-04-09;110.04
2025-04-10;110.39
2025-04-11;108.52
2025-04-14;108.86
2025-04-15;109.76
2025-04-16;109.91
2025-04-17;106.99
2025-04-21;105.38
2025-04-22;107.25
2025-04-23;106.30
2025-04-24;107.24
2025-04-25;106.56
2025-04-28;111.01
2025-04-29;111.42
2025-04-30;110.09
2025-05-01;109.80
2025-05-02;110.18
2025-05-05;111.29
2025-05-06;111.24
2025-05-07;113.96
2025-05-08;113.37
2025-05-09;112.27
2025-05-12;112.32
2025-05-13;114.52
2025-05-14;114.21
2025-05-15;113.89
2025-05-16;113.64
2025-05-19;116.36
2025-05-20;117.84
2025-05-21;117.18
2025-05-22;118.20
2025-05-23;115.55
2025-05-27;116.96
2025-05-28;116.92
2025-05-29;116.21
2025-05-30;117.35
2025-06-02;116.45
2025-06-03;115.20
2025-06-04;117.93
2025-06-05;117.02
2025-06-06;116.81
2025-06-09;115.76
2025-06-10;116.27
2025-06-11;114.86
2025-06-12;113.58
2025-06-13;113.21
2025-06-16;114.47
2025-06-17;115.15
2025-06-18;115.77
2025-06-20;115.37
2025-06-23;117.01
2025-06-24;116.82
2025-06-25;117.44
2025-06-26;115.84
2025-06-27;114.76
2025-06-30;116.42
2025-07-01;116.34
2025-07-02;115.72
2025-07-03;116.32
2025-07-07;114.18
2025-07-08;116.24
2025-07-09;116.03
2025-07-10;117.10
2025-07-11;116.43
2025-07-14;113.95
2025-07-15;116.04
2025-07-16;114.85
2025-07-17;116.95
2025-07-18;117.62
2025-07-21;115.81
2025-07-22;115.02
2025-07-23;116.76
2025-07-24;117.59
2025-07-25;115.65
2025-07-28;114.08
2025-07-29;115.98
2025-07-30;116.71
2025-07-31;116.83
2025-08-01;116.28
2025-08-04;115.33
2025-08-05;113.97
2025-08-06;113.17
2025-08-07;114.87
2025-08-08;114.88
2025-08-11;114.67
2025-08-12;115.57
2025-08-13;115.88
2025-08-14;113.97
2025-08-15;111.80
2025-08-18;110.17
2025-08-19;110.74
2025-08-20;111.16
2025-08-21;110.65
2025-08-22;112.87
2025-08-25;112.98
2025-08-26;113.45
2025-08-27;113.60
2025-08-28;112.51
2025-08-29;113.27
2025-09-02;112.41
2025-09-03;115.03
2025-09-04;115.14
2025-09-05;113.26
2025-09-08;112.48
2025-09-09;111.09
2025-09-10;110.55
2025-09-11;110.63
2025-09-12;110.19
2025-09-15;109.99
2025-09-16;109.63
2025-09-17;106.87
2025-09-18;105.01
