stockID
4MZEOPTT
industrySector
fashion
noShares
870266050
dailyPrice
2024-12-31;288.88
2025-01-02;288.14
2025-01-03;286.13
2025-01-06;282.62
2025-01-07;283.20
2025-01-08;283.19
2025-01-09;283.84
2025-01-10;283.36
2025-01-13;283.73
2025-01-14;284.35
2025-01-15;285.79
2025-01-16;291.29
2025-01-17;291.06
2025-01-21;293.26
2025-01-22;292.78
2025-01-23;294.28
2025-01-24;296.72
2025-01-27;297.26
2025-01-28;300.87
2025-01-29;305.80
2025-01-30;307.23
2025-01-31;306.36
2025-02-03;309.26
2025-02-04;307.65
2025-02-05;308.01
2025-02-06;308.70
2025-02-07;307.92
2025-02-10;308.74
2025-02-11;309.03
2025-02-12;310.67
2025-02-13;311.65
2025-02-14;313.07
2025-02-18;308.88
2025-02-19;308.10
2025-02-20;305.65
2025-02-21;303.86
2025-02-24;304.94
2025-02-25;306.97
2025-02-26;308.58
2025-02-27;309.40
2025-02-28;310.88
2025-03-03;311.40
2025-03-04;309.59
2025-03-05;310.98
2025-03-06;312.06
2025-03-07;313.34
2025-03-10;311.98
2025-03-11;312.22
2025-03-12;313.22
2025-03-13;312.43
2025-03-14;313.63
2025-03-17;308.78
2025-03-18;310.79
2025-03-19;310.11
2025-03-20;312.12
2025-03-21;315.70
2025-03-24;315.54
2025-03-25;316.17
2025-03-26;316.48
2025-03-27;315.24
2025-03-28;315.06
2025-03-31;311.30
2025-04-01;312.46
2025-04-02;309.62
2025-04-03;309.34
2025-04-04;308.64
2025-04-07;304.37
2025-04-08;305.03
2025-04-09;305.66
2025-04-10;306.10
2025-04-11;309.07
2025-04-14;308.75
2025-04-15;311.26
2025-04-16;312.83
2025-04-17;311.25
2025-04-21;309.44
2025-04-22;310.39
2025-04-23;315.11
2025-04-24;315.21
2025-04-25;318.78
2025-04-28;319.96
2025-04-29;317.01
2025-04-30;320.74
2025-05-01;322.61
2025-05-02;324.14
2025-05-05;322.79
2025-05-06;322.01
2025-05-07;324.14
2025-05-08;324.80
2025-05-09;326.67
2025-05-12;320.36
2025-05-13;322.64
2025-05-14;323.71
2025-05-15;323.01
2025-05-16;321.77
2025-05-19;322.07
2025-05-20;320.06
2025-05-21;318.37
2025-05-22;314.73
2025-05-23;313.43
2025-05-27;313.15
2025-05-28;312.01
2025-05-29;310.62
2025-05-30;310.74
2025-06-02;310.08
2025-06-03;305.10
2025-06-04;306.02
2025-06-05;304.71
2025-06-06;304.14
2025-06-09;302.73
2025-06-10;300.69
2025-06-11;299.57
2025-06-12;298.50
2025-06-13;302.55
2025-06-16;302.99
2025-06-17;301.22
2025-06-18;301.75
2025-06-20;303.02
2025-06-23;300.38
2025-06-24;303.16
2025-06-25;303.32
2025-06-26;300.96
2025-06-27;304.73
2025-06-30;302.68
2025-07-01;299.38
2025-07-02;301.17
2025-07-03;301.07
2025-07-07;303.06
2025-07-08;305.14
2025-07-09;305.63
2025-07-10;301.99
2025-07-11;303.85
2025-07-14;301.93
2025-07-15;300.05
2025-07-16;300.58
2025-07-17;300.61
2025-07-18;302.10
2025-07-21;303.68
2025-07-22;304.68
2025-07-23;306.15
2025-07-24;308.75
2025-07-25;308.13
2025-07-28;308.77
2025-07-29;310.34
2025-07-30;310.27
2025-07-31;312.35
2025-08-01;309.38
2025-08-04;307.93
2025-08-05;310.48
2025-08-06;311.29
2025-08-07;309.66
2025-08-08;309.09
2025-08-11;306.59
2025-08-12;307.93
2025-08-13;309.94
2025-08-14;307.52
2025-08-15;309.74
2025-08-18;307.82
2025-08-19;304.44
2025-08-20;306.82
2025-08-21;308.09
2025-08-22;307.00
2025-08-25;307.32
2025-08-26;304.85
2025-08-27;306.70
2025-08-28;305.60
2025-08-29;305.10
2025-09-02;305.12
2025-09-03;306.35
2025-09-04;306.86
2025-09-05;306.69
2025-09-08;305.41
2025-09-09;306.40
2025-09-10;308.51
2025-09-11;312.06
2025-09-12;313.43
2025-09-15;314.10
2025-09-16;315.02
2025-09-17;312.76
2025-09-18;311.88
2025-09-19;311.31
2025-09-22;313.62
2025-09-23;311.01
2025-09-24;310.84
2025-09-25;312.95
2025-09-26;315.10
2025-09-29;312.89
2025-09-30;312.84
2025-10-01;313.18
2025-10-02;312.05
2025-10-03;312.30
2025-10-06;309.44
2025-10-07;310.21
2025-10-08;310.10
2025-10-09;305.10
2025-10-10;304.14
2025-10-13;304.65
2025-10-14;302.92
2025-10-15;304.11
2025-10-16;307.12
2025-10-17;304.14
2025-10-20;306.25
2025-10-21;308.84
2025-10-22;310.11
2025-10-23;310.31
2025-10-24;311.70
2025-10-27;312.52
2025-10-28;312.65
2025-10-29;311.37
2025-10-30;310.21
2025-10-31;313.07
2025-11-03;310.04
2025-11-04;311.81
2025-11-05;309.47
2025-11-06;310.11
2025-11-07;313.65
2025-11-10;306.09
2025-11-11;301.05
2025-11-12;297.97
2025-11-13;297.32
2025-11-14;301.73
2025-11-17;300.43
2025-11-18;297.47
2025-11-19;294.59
2025-11-20;294.82
2025-11-21;295.85
2025-11-24;298.97
2025-11-25;297.26
2025-11-26;295.79
2025-11-28;297.08
2025-12-01;298.25
2025-12-02;300.76
2025-12-03;300.94
2025-12-04;297.43
2025-12-05;297.54
2025-12-08;296.28
2025-12-09;297.35
2025-12-10;298.72
2025-12-11;297.46
2025-12-12;296.75
2025-12-15;296.84
2025-12-16;296.06
2025-12-17;298.37
2025-12-18;300.51
2025-12-19;298.83
2025-12-22;296.37
2025-12-23;295.30
2025-12-24;293.68
2025-12-26;291.90
2025-12-29;289.23
2025-12-30;286.68
