stockID
EOMY2U12
industrySector
education
noShares
818496202
dailyPrice
2024-12-31;444.12
2025-01-02;443.23
2025-01-03;447.18
2025-01-06;426.19
2025-01-07;428.76
2025-01-08;435.45
2025-01-09;435.10
2025-01-10;411.99
2025-01-13;397.64
2025-01-14;387.10
2025-01-15;398.49
2025-01-16;384.68
2025-01-17;396.39
2025-01-21;399.89
2025-01-22;411.42
2025-01-23;417.77
2025-01-24;422.32
2025-01-27;424.55
2025-01-28;413.91
2025-01-29;395.71
2025-01-30;404.30
2025-01-31;390.44
2025-02-03;384.53
2025-02-04;396.52
2025-02-05;408.87
2025-02-06;411.85
2025-02-07;415.98
2025-02-10;425.40
2025-02-11;425.32
2025-02-12;443.58
2025-02-13;429.43
2025-02-14;425.43
2025-02-18;441.53
2025-02-19;471.20
2025-02-20;453.19
2025-02-21;469.40
2025-02-24;457.34
2025-02-25;444.89
2025-02-26;440.31
2025-02-27;450.35
2025-02-28;461.08
2025-03-03;465.98
2025-03-04;483.09
2025-03-05;485.58
2025-03-06;477.51
2025-03-07;482.36
2025-03-10;487.38
2025-03-11;491.40
2025-03-12;492.46
2025-03-13;508.43
2025-03-14;516.92
2025-03-17;510.50
2025-03-18;537.72
2025-03-19;516.43
2025-03-20;503.97
2025-03-21;498.33
2025-03-24;499.31
2025-03-25;507.08
2025-03-26;505.62
2025-03-27;486.36
2025-03-28;487.75
2025-03-31;483.01
2025-04-01;486.87
2025-04-02;474.39
2025-04-03;467.35
2025-04-04;467.91
2025-04-07;463.73
2025-04-08;469.63
2025-04-09;462.45
2025-04-10;465.77
2025-04-11;478.09
2025-04-14;469.84
2025-04-15;477.71
2025-04-16;472.00
2025-04-17;477.46
2025-04-21;472.96
2025-04-22;464.42
2025-04-23;488.02
2025-04-24;492.79
2025-04-25;496.69
2025-04-28;495.64
2025-04-29;506.46
2025-04-30;501.01
2025-05-01;505.14
2025-05-02;502.79
2025-05-05;501.07
2025-05-06;519.07
2025-05-07;503.68
2025-05-08;521.09
2025-05-09;518.12
2025-05-12;516.76
2025-05-13;517.10
2025-05-14;513.92
2025-05-15;504.57
2025-05-16;518.40
2025-05-19;488.14
2025-05-20;487.26
2025-05-21;500.72
2025-05-22;514.17
2025-05-23;504.43
2025-05-27;502.83
2025-05-28;498.82
2025-05-29;488.23
2025-05-30;491.19
2025-06-02;481.26
2025-06-03;491.83
2025-06-04;474.53
2025-06-05;482.17
2025-06-06;470.99
2025-06-09;460.87
2025-06-10;453.08
2025-06-11;474.93
2025-06-12;477.01
2025-06-13;492.79
2025-06-16;489.77
2025-06-17;484.07
2025-06-18;519.83
2025-06-20;518.44
2025-06-23;487.14
2025-06-24;489.07
2025-06-25;485.50
2025-06-26;474.11
2025-06-27;487.38
2025-06-30;496.99
2025-07-01;494.05
2025-07-02;488.28
2025-07-03;492.73
2025-07-07;484.99
2025-07-08;474.13
2025-07-09;453.64
2025-07-10;450.11
2025-07-11;471.50
2025-07-14;483.00
2025-07-15;484.71
2025-07-16;500.03
2025-07-17;495.25
2025-07-18;482.11
2025-07-21;490.44
2025-07-22;474.59
2025-07-23;457.84
2025-07-24;451.77
2025-07-25;473.59
2025-07-28;467.21
2025-07-29;479.63
2025-07-30;490.80
2025-07-31;487.81
2025-08-01;487.92
2025-08-04;480.20
2025-08-05;474.22
2025-08-06;473.24
2025-08-07;452.25
2025-08-08;439.93
2025-08-11;437.52
2025-08-12;434.48
2025-08-13;413.15
2025-08-14;415.45
2025-08-15;415.86
2025-08-18;403.78
2025-08-19;409.76
2025-08-20;424.07
2025-08-21;429.78
2025-08-22;424.70
2025-08-25;440.12
2025-08-26;433.29
2025-08-27;458.99
2025-08-28;460.52
2025-08-29;480.82
2025-09-02;481.09
2025-09-03;498.00
2025-09-04;495.71
2025-09-05;494.72
2025-09-08;470.21
2025-09-09;468.36
2025-09-10;451.60
2025-09-11;438.13
2025-09-12;419.40
2025-09-15;418.24
2025-09-16;418.42
2025-09-17;411.44
2025-09-18;410.15
2025-09-19;411.88
2025-09-22;420.48
2025-09-23;423.78
2025-09-24;436.69
2025-09-25;428.03
2025-09-26;437.56
2025-09-29;423.64
2025-09-30;449.87
2025-10-01;443.06
2025-10-02;446.92
2025-10-03;455.93
2025-10-06;471.74
2025-10-07;463.61
2025-10-08;445.02
2025-10-09;475.10
2025-10-10;477.85
2025-10-13;462.10
2025-10-14;459.45
2025-10-15;434.31
2025-10-16;419.23
2025-10-17;428.51
2025-10-20;421.96
2025-10-21;440.29
2025-10-22;444.52
2025-10-23;443.92
2025-10-24;427.78
2025-10-27;419.99
2025-10-28;425.55
2025-10-29;439.15
2025-10-30;447.65
2025-10-31;441.61
2025-11-03;433.80
2025-11-04;424.49
2025-11-05;443.72
2025-11-06;440.41
2025-11-07;441.73
2025-11-10;445.45
2025-11-11;447.73
2025-11-12;458.41
2025-11-13;457.70
2025-11-14;455.89
2025-11-17;433.28
2025-11-18;441.09
2025-11-19;435.44
2025-11-20;432.05
2025-11-21;437.02
2025-11-24;445.76
2025-11-25;462.88
2025-11-26;473.71
2025-11-28;504.83
2025-12-01;521.79
2025-12-02;523.46
2025-12-03;493.87
2025-12-04;509.89
2025-12-05;503.00
2025-12-08;501.79
2025-12-09;498.24
2025-12-10;497.47
2025-12-11;496.57
2025-12-12;475.34
2025-12-15;462.85
2025-12-16;464.05
2025-12-17;458.81
2025-12-18;445.05
2025-12-19;437.05
2025-12-22;428.97
2025-12-23;427.41
2025-12-24;405.07
2025-12-26;405.01
2025-12-29;419.32
2025-12-30;438.99
2025-12-31;438.17
