stockID
QASFJW9G
industrySector
construction
noShares
14210138
dailyPrice
2024-12-31;78.09
2025-01-02;78.46
2025-01-03;78.60
2025-01-06;78.28
2025-01-07;77.13
2025-01-08;77.02
2025-01-09;77.88
2025-01-10;77.33
2025-01-13;77.49
2025-01-14;76.95
2025-01-15;77.92
2025-01-16;77.30
2025-01-17;77.00
2025-01-21;76.52
2025-01-22;76.26
2025-01-23;75.38
2025-01-24;75.47
2025-01-27;76.18
2025-01-28;76.26
2025-01-29;76.37
2025-01-30;76.08
2025-01-31;76.43
2025-02-03;76.30
2025-02-04;76.23
2025-02-05;77.37
2025-02-06;77.61
2025-02-07;77.96
2025-02-10;77.51
2025-02-11;77.57
2025-02-12;78.88
2025-02-13;78.53
2025-02-14;77.74
2025-02-18;77.22
2025-02-19;77.45
2025-02-20;77.70
2025-02-21;77.73
2025-02-24;78.35
2025-02-25;78.33
2025-02-26;77.94
2025-02-27;77.30
2025-02-28;77.68
2025-03-03;76.97
2025-03-04;77.04
2025-03-05;77.17
2025-03-06;77.22
2025-03-07;76.55
2025-03-10;76.98
2025-03-11;76.87
2025-03-12;76.53
2025-03-13;76.01
2025-03-14;76.82
2025-03-17;76.76
2025-03-18;76.77
2025-03-19;77.13
2025-03-20;77.24
2025-03-21;77.83
2025-03-24;77.52
2025-03-25;78.06
2025-03-26;77.87
2025-03-27;77.91
2025-03-28;77.85
2025-03-31;77.87
2025-04-01;77.36
2025-04-02;77.54
2025-04-03;78.25
2025-04-04;78.33
2025-04-07;78.61
2025-04-08;79.57
2025-04-09;79.37
2025-04-10;78.80
2025-04-11;78.21
2025-04-14;78.66
2025-04-15;78.82
2025-04-16;79.24
2025-04-17;78.83
2025-04-21;79.28
2025-04-22;79.10
2025-04-23;79.96
2025-04-24;79.85
2025-04-25;79.77
2025-04-28;79.76
2025-04-29;79.48
2025-04-30;80.76
2025-05-01;81.34
2025-05-02;81.84
2025-05-05;82.25
2025-05-06;82.55
2025-05-07;83.04
2025-05-08;82.93
2025-05-09;83.26
2025-05-12;82.23
2025-05-13;81.88
2025-05-14;81.73
2025-05-15;82.06
2025-05-16;83.53
2025-05-19;83.49
2025-05-20;83.68
2025-05-21;83.94
2025-05-22;84.40
2025-05-23;83.57
2025-05-27;83.92
2025-05-28;84.80
2025-05-29;84.40
2025-05-30;84.08
2025-06-02;84.63
2025-06-03;84.38
2025-06-04;84.10
2025-06-05;84.53
2025-06-06;84.35
2025-06-09;83.76
2025-06-10;82.68
2025-06-11;82.28
2025-06-12;82.78
2025-06-13;83.11
2025-06-16;82.72
2025-06-17;83.55
2025-06-18;83.27
2025-06-20;83.43
2025-06-23;83.55
2025-06-24;82.98
2025-06-25;82.50
2025-06-26;81.38
2025-06-27;82.00
2025-06-30;82.14
2025-07-01;82.56
2025-07-02;82.51
2025-07-03;81.98
2025-07-07;82.63
2025-07-08;82.29
2025-07-09;81.28
2025-07-10;81.03
2025-07-11;79.90
2025-07-14;80.12
2025-07-15;80.70
2025-07-16;81.53
2025-07-17;81.45
2025-07-18;81.28
2025-07-21;80.82
2025-07-22;81.71
2025-07-23;81.68
2025-07-24;81.84
2025-07-25;81.82
2025-07-28;81.40
