stockID
AEMOB678
industrySector
energy
noShares
72013885
dailyPrice
2024-12-31;481.47
2025-01-02;488.70
2025-01-03;479.56
2025-01-06;474.62
2025-01-07;468.82
2025-01-08;452.80
2025-01-09;446.68
2025-01-10;443.52
2025-01-13;465.74
2025-01-14;471.20
2025-01-15;450.37
2025-01-16;459.99
2025-01-17;437.46
2025-01-21;431.26
2025-01-22;426.27
2025-01-23;421.76
2025-01-24;422.27
2025-01-27;422.78
2025-01-28;415.63
2025-01-29;394.27
2025-01-30;403.55
2025-01-31;410.12
2025-02-03;405.33
2025-02-04;395.23
2025-02-05;380.06
2025-02-06;394.36
2025-02-07;404.33
2025-02-10;428.32
2025-02-11;457.03
2025-02-12;433.57
2025-02-13;452.95
2025-02-14;453.88
2025-02-18;463.59
2025-02-19;451.13
2025-02-20;454.63
2025-02-21;440.95
2025-02-24;448.62
2025-02-25;453.05
2025-02-26;491.27
2025-02-27;487.99
2025-02-28;488.37
2025-03-03;476.42
2025-03-04;459.67
2025-03-05;452.99
2025-03-06;455.84
2025-03-07;465.63
2025-03-10;495.91
2025-03-11;494.55
2025-03-12;510.33
2025-03-13;547.55
2025-03-14;541.55
2025-03-17;539.26
2025-03-18;558.22
2025-03-19;542.77
2025-03-20;540.34
2025-03-21;516.62
2025-03-24;517.43
2025-03-25;507.54
2025-03-26;514.31
2025-03-27;510.75
2025-03-28;553.28
2025-03-31;562.15
2025-04-01;571.31
2025-04-02;571.17
2025-04-03;556.56
2025-04-04;577.21
2025-04-07;568.16
2025-04-08;587.48
2025-04-09;577.50
2025-04-10;599.70
2025-04-11;612.87
2025-04-14;597.69
2025-04-15;595.43
2025-04-16;604.42
2025-04-17;593.57
2025-04-21;622.57
2025-04-22;617.18
2025-04-23;610.94
2025-04-24;598.01
2025-04-25;612.51
2025-04-28;584.29
2025-04-29;577.84
2025-04-30;568.64
2025-05-01;548.42
2025-05-02;538.91
2025-05-05;526.64
2025-05-06;546.96
2025-05-07;570.56
2025-05-08;551.28
2025-05-09;530.72
2025-05-12;523.32
2025-05-13;507.76
2025-05-14;504.77
2025-05-15;505.14
2025-05-16;510.59
2025-05-19;492.82
2025-05-20;486.03
2025-05-21;479.10
2025-05-22;471.15
2025-05-23;470.60
2025-05-27;477.64
2025-05-28;499.03
2025-05-29;516.96
2025-05-30;513.76
2025-06-02;521.95
2025-06-03;506.77
2025-06-04;499.65
2025-06-05;503.01
2025-06-06;518.57
