stockID
XE1I54U8
industrySector
lifestyle
noShares
83579453
dailyPrice
2024-12-31;278.29
2025-01-02;286.78
2025-01-03;287.61
2025-01-06;283.20
2025-01-07;288.25
2025-01-08;284.94
2025-01-09;288.60
2025-01-10;289.73
2025-01-13;294.99
2025-01-14;291.73
2025-01-15;297.13
2025-01-16;291.77
2025-01-17;285.15
2025-01-21;271.35
2025-01-22;280.61
2025-01-23;278.64
2025-01-24;282.07
2025-01-27;274.68
2025-01-28;278.76
2025-01-29;265.11
2025-01-30;261.09
2025-01-31;263.90
2025-02-03;258.02
2025-02-04;264.62
2025-02-05;267.72
2025-02-06;275.39
2025-02-07;270.19
2025-02-10;265.17
2025-02-11;266.36
2025-02-12;269.42
2025-02-13;269.06
2025-02-14;285.11
2025-02-18;279.30
2025-02-19;274.90
2025-02-20;267.95
2025-02-21;261.59
2025-02-24;263.48
2025-02-25;266.42
2025-02-26;269.47
2025-02-27;270.23
2025-02-28;268.29
2025-03-03;273.91
2025-03-04;261.14
2025-03-05;269.03
2025-03-06;266.90
2025-03-07;263.59
2025-03-10;277.28
2025-03-11;272.46
2025-03-12;273.42
2025-03-13;270.34
2025-03-14;269.98
2025-03-17;267.50
2025-03-18;262.38
2025-03-19;267.80
2025-03-20;275.67
2025-03-21;276.48
2025-03-24;270.99
2025-03-25;267.21
2025-03-26;273.49
2025-03-27;267.23
2025-03-28;262.03
2025-03-31;255.13
2025-04-01;254.19
2025-04-02;250.43
2025-04-03;249.25
2025-04-04;244.30
2025-04-07;240.40
2025-04-08;238.58
2025-04-09;239.60
2025-04-10;235.98
2025-04-11;237.35
2025-04-14;227.00
2025-04-15;222.63
2025-04-16;231.96
2025-04-17;230.87
2025-04-21;228.07
2025-04-22;231.03
2025-04-23;235.77
2025-04-24;237.23
2025-04-25;226.97
2025-04-28;230.18
2025-04-29;234.62
2025-04-30;236.10
2025-05-01;241.28
2025-05-02;230.66
2025-05-05;237.97
2025-05-06;234.88
2025-05-07;231.71
2025-05-08;233.15
2025-05-09;227.77
2025-05-12;229.55
2025-05-13;223.49
2025-05-14;224.15
2025-05-15;221.65
2025-05-16;216.92
2025-05-19;218.61
2025-05-20;209.59
2025-05-21;206.72
2025-05-22;211.32
2025-05-23;214.63
2025-05-27;210.25
2025-05-28;211.06
2025-05-29;214.75
2025-05-30;212.34
2025-06-02;210.51
2025-06-03;205.61
2025-06-04;203.58
2025-06-05;211.52
2025-06-06;222.61
2025-06-09;226.65
2025-06-10;227.42
2025-06-11;235.73
2025-06-12;236.23
2025-06-13;231.57
2025-06-16;240.14
2025-06-17;234.74
2025-06-18;227.76
2025-06-20;220.53
2025-06-23;226.78
2025-06-24;230.11
2025-06-25;235.96
2025-06-26;235.20
2025-06-27;234.68
2025-06-30;232.04
2025-07-01;228.65
2025-07-02;233.88
2025-07-03;238.26
2025-07-07;246.57
2025-07-08;237.42
2025-07-09;238.13
2025-07-10;241.54
2025-07-11;246.10
2025-07-14;248.51
2025-07-15;248.66
2025-07-16;253.37
2025-07-17;253.74
2025-07-18;250.25
2025-07-21;241.77
2025-07-22;241.12
2025-07-23;231.15
2025-07-24;232.19
2025-07-25;238.29
2025-07-28;237.40
2025-07-29;237.55
2025-07-30;241.92
2025-07-31;235.28
2025-08-01;225.77
2025-08-04;233.29
2025-08-05;233.73
2025-08-06;236.01
2025-08-07;222.95
2025-08-08;229.02
2025-08-11;230.70
2025-08-12;233.71
2025-08-13;232.61
2025-08-14;237.65
2025-08-15;238.62
2025-08-18;249.84
2025-08-19;253.19
2025-08-20;260.76
2025-08-21;266.34
2025-08-22;273.25
2025-08-25;282.07
2025-08-26;279.11
2025-08-27;283.83
2025-08-28;289.08
2025-08-29;285.18
2025-09-02;276.33
2025-09-03;283.38
2025-09-04;281.94
2025-09-05;284.33
2025-09-08;280.68
2025-09-09;286.30
2025-09-10;277.16
2025-09-11;277.70
2025-09-12;273.74
2025-09-15;286.12
2025-09-16;291.43
2025-09-17;283.02
2025-09-18;284.74
2025-09-19;287.87
2025-09-22;288.07
2025-09-23;289.51
2025-09-24;300.44
2025-09-25;284.40
2025-09-26;291.43
2025-09-29;291.23
2025-09-30;291.66
2025-10-01;285.53
2025-10-02;283.64
2025-10-03;288.40
2025-10-06;285.83
2025-10-07;291.82
2025-10-08;283.10
2025-10-09;291.88
2025-10-10;295.98
2025-10-13;284.49
2025-10-14;299.52
2025-10-15;296.32
2025-10-16;299.99
2025-10-17;307.74
2025-10-20;301.54
2025-10-21;314.85
2025-10-22;320.93
2025-10-23;315.96
2025-10-24;305.27
2025-10-27;300.64
2025-10-28;295.85
2025-10-29;288.11
2025-10-30;281.36
2025-10-31;278.42
2025-11-03;280.51
2025-11-04;280.86
2025-11-05;296.21
2025-11-06;285.45
2025-11-07;289.97
2025-11-10;299.00
2025-11-11;299.21
2025-11-12;294.09
2025-11-13;288.00
2025-11-14;292.63
2025-11-17;303.69
2025-11-18;302.01
2025-11-19;289.94
2025-11-20;301.22
2025-11-21;303.90
2025-11-24;294.37
2025-11-25;293.24
2025-11-26;287.97
2025-11-28;290.65
2025-12-01;282.48
2025-12-02;281.93
2025-12-03;279.31
2025-12-04;285.02
2025-12-05;273.66
2025-12-08;278.43
2025-12-09;268.30
2025-12-10;262.19
2025-12-11;262.33
2025-12-12;258.95
2025-12-15;260.32
2025-12-16;264.03
2025-12-17;263.97
2025-12-18;267.11
2025-12-19;276.02
2025-12-22;272.93
2025-12-23;269.21
2025-12-24;262.62
2025-12-26;267.27
2025-12-29;266.67
2025-12-30;259.12
2025-12-31;262.06
