stockID
9JE6ZOOR
industrySector
marketing
noShares
236495731
dailyPrice
2024-12-31;451.55
2025-01-02;462.08
2025-01-03;476.53
2025-01-06;482.10
2025-01-07;495.55
2025-01-08;505.52
2025-01-09;505.81
2025-01-10;485.85
2025-01-13;496.87
2025-01-14;509.80
2025-01-15;533.52
2025-01-16;527.83
2025-01-17;498.75
2025-01-21;517.01
2025-01-22;516.05
2025-01-23;504.34
2025-01-24;519.44
2025-01-27;527.68
2025-01-28;516.43
2025-01-29;516.56
2025-01-30;525.11
2025-01-31;523.66
2025-02-03;492.04
2025-02-04;480.48
2025-02-05;479.28
2025-02-06;476.04
2025-02-07;480.55
2025-02-10;467.68
2025-02-11;472.52
2025-02-12;460.82
2025-02-13;470.31
2025-02-14;455.93
2025-02-18;436.47
2025-02-19;445.65
2025-02-20;446.72
2025-02-21;439.59
2025-02-24;445.01
2025-02-25;447.33
2025-02-26;438.86
2025-02-27;441.43
2025-02-28;464.55
2025-03-03;460.68
2025-03-04;459.56
2025-03-05;460.22
2025-03-06;455.64
2025-03-07;464.34
2025-03-10;449.07
2025-03-11;462.32
2025-03-12;464.75
2025-03-13;477.46
2025-03-14;503.80
2025-03-17;472.42
2025-03-18;481.18
2025-03-19;484.74
2025-03-20;482.54
2025-03-21;482.53
2025-03-24;497.57
2025-03-25;517.59
2025-03-26;527.47
2025-03-27;564.63
2025-03-28;549.13
2025-03-31;545.10
2025-04-01;557.05
2025-04-02;546.50
2025-04-03;530.88
2025-04-04;530.31
2025-04-07;524.01
2025-04-08;532.81
2025-04-09;547.57
2025-04-10;549.89
2025-04-11;535.90
2025-04-14;513.30
2025-04-15;520.38
2025-04-16;518.66
2025-04-17;516.17
2025-04-21;508.86
2025-04-22;496.64
2025-04-23;504.26
2025-04-24;528.41
2025-04-25;546.62
2025-04-28;540.97
2025-04-29;522.47
2025-04-30;539.69
2025-05-01;523.75
2025-05-02;502.83
2025-05-05;493.40
2025-05-06;481.31
2025-05-07;483.19
2025-05-08;468.30
2025-05-09;463.77
2025-05-12;438.59
2025-05-13;436.61
2025-05-14;469.75
2025-05-15;462.50
2025-05-16;466.81
2025-05-19;452.54
2025-05-20;442.11
2025-05-21;436.49
2025-05-22;459.17
2025-05-23;468.70
2025-05-27;487.49
2025-05-28;477.21
2025-05-29;479.52
2025-05-30;465.93
2025-06-02;467.47
2025-06-03;461.25
2025-06-04;464.52
2025-06-05;472.22
2025-06-06;468.10
2025-06-09;466.05
2025-06-10;472.64
2025-06-11;464.05
2025-06-12;480.15
2025-06-13;493.65
2025-06-16;509.16
2025-06-17;519.92
2025-06-18;528.12
2025-06-20;556.70
2025-06-23;548.62
2025-06-24;537.47
2025-06-25;540.20
2025-06-26;533.16
2025-06-27;527.46
2025-06-30;519.77
2025-07-01;519.06
2025-07-02;502.57
2025-07-03;490.23
2025-07-07;464.24
2025-07-08;467.88
2025-07-09;461.92
2025-07-10;469.43
2025-07-11;473.66
2025-07-14;475.90
2025-07-15;469.69
2025-07-16;471.36
2025-07-17;457.21
2025-07-18;447.75
2025-07-21;459.54
2025-07-22;468.33
2025-07-23;470.22
2025-07-24;477.30
2025-07-25;493.91
2025-07-28;506.59
2025-07-29;502.89
2025-07-30;502.38
2025-07-31;506.63
2025-08-01;514.23
2025-08-04;501.09
2025-08-05;469.95
2025-08-06;469.14
2025-08-07;470.82
2025-08-08;494.11
2025-08-11;504.33
2025-08-12;511.50
2025-08-13;522.35
2025-08-14;525.08
2025-08-15;540.91
2025-08-18;545.20
2025-08-19;525.67
2025-08-20;555.69
2025-08-21;562.65
2025-08-22;543.82
2025-08-25;528.39
2025-08-26;503.10
2025-08-27;501.94
2025-08-28;495.21
2025-08-29;492.38
2025-09-02;487.76
2025-09-03;508.62
2025-09-04;497.41
2025-09-05;503.39
2025-09-08;494.40
2025-09-09;472.38
2025-09-10;467.55
2025-09-11;455.85
2025-09-12;448.02
2025-09-15;449.38
2025-09-16;452.69
2025-09-17;458.83
2025-09-18;450.53
2025-09-19;439.51
2025-09-22;429.76
2025-09-23;406.31
2025-09-24;411.75
2025-09-25;419.87
2025-09-26;438.02
2025-09-29;444.10
2025-09-30;449.20
2025-10-01;443.53
2025-10-02;438.56
2025-10-03;443.80
2025-10-06;442.67
2025-10-07;445.27
2025-10-08;463.90
2025-10-09;469.39
2025-10-10;451.67
2025-10-13;451.94
2025-10-14;449.83
2025-10-15;455.18
2025-10-16;455.92
2025-10-17;464.11
2025-10-20;484.14
2025-10-21;467.68
2025-10-22;503.29
2025-10-23;508.59
2025-10-24;496.44
2025-10-27;489.29
2025-10-28;509.00
2025-10-29;499.47
2025-10-30;501.32
2025-10-31;474.56
2025-11-03;478.65
2025-11-04;497.25
2025-11-05;526.47
2025-11-06;541.25
2025-11-07;530.17
2025-11-10;539.96
2025-11-11;520.59
2025-11-12;507.58
2025-11-13;514.58
2025-11-14;512.13
2025-11-17;509.74
2025-11-18;495.36
2025-11-19;482.74
2025-11-20;485.49
2025-11-21;475.23
2025-11-24;456.32
2025-11-25;435.88
2025-11-26;427.30
2025-11-28;425.25
2025-12-01;417.68
2025-12-02;414.07
2025-12-03;400.27
2025-12-04;384.16
2025-12-05;404.08
2025-12-08;398.72
2025-12-09;405.63
2025-12-10;404.03
2025-12-11;406.21
2025-12-12;400.03
2025-12-15;374.96
2025-12-16;372.01
2025-12-17;356.54
2025-12-18;365.18
2025-12-19;364.63
2025-12-22;381.08
2025-12-23;369.39
2025-12-24;367.60
2025-12-26;377.06
2025-12-29;393.92
2025-12-30;404.26
2025-12-31;409.51
