stockID
GN3JSHH7
industrySector
pharmaceuticals
noShares
484005119
dailyPrice
2024-12-31;203.09
2025-01-02;205.56
2025-01-03;208.38
2025-01-06;204.58
2025-01-07;214.91
2025-01-08;219.61
2025-01-09;204.44
2025-01-10;204.99
2025-01-13;202.54
2025-01-14;204.37
2025-01-15;198.02
2025-01-16;197.84
2025-01-17;196.14
2025-01-21;194.18
2025-01-22;196.28
2025-01-23;204.36
2025-01-24;204.33
2025-01-27;202.05
2025-01-28;201.42
2025-01-29;203.95
2025-01-30;208.29
2025-01-31;209.44
2025-02-03;206.22
2025-02-04;200.60
2025-02-05;196.33
2025-02-06;199.58
2025-02-07;202.43
2025-02-10;197.23
2025-02-11;197.45
2025-02-12;197.71
2025-02-13;202.67
2025-02-14;199.53
2025-02-18;208.40
2025-02-19;209.06
2025-02-20;204.69
2025-02-21;202.40
2025-02-24;202.51
2025-02-25;201.98
2025-02-26;211.19
2025-02-27;210.35
2025-02-28;217.37
2025-03-03;224.37
2025-03-04;217.10
2025-03-05;221.11
2025-03-06;220.19
2025-03-07;217.58
2025-03-10;221.23
2025-03-11;216.45
2025-03-12;214.96
2025-03-13;212.01
2025-03-14;213.86
2025-03-17;215.01
2025-03-18;216.45
2025-03-19;214.37
2025-03-20;212.49
2025-03-21;209.81
2025-03-24;204.65
2025-03-25;199.37
2025-03-26;193.14
2025-03-27;186.16
2025-03-28;182.18
2025-03-31;178.46
2025-04-01;185.37
2025-04-02;187.14
2025-04-03;180.87
2025-04-04;180.75
2025-04-07;179.63
2025-04-08;175.27
2025-04-09;169.12
2025-04-10;168.98
2025-04-11;170.20
2025-04-14;164.77
2025-04-15;167.60
2025-04-16;167.71
2025-04-17;166.99
2025-04-21;167.77
2025-04-22;161.29
2025-04-23;167.02
2025-04-24;163.21
2025-04-25;159.50
2025-04-28;160.13
2025-04-29;164.78
2025-04-30;166.37
2025-05-01;170.01
2025-05-02;167.28
2025-05-05;171.01
2025-05-06;169.03
2025-05-07;167.28
2025-05-08;163.76
2025-05-09;160.44
2025-05-12;159.92
2025-05-13;157.81
2025-05-14;153.38
2025-05-15;158.55
2025-05-16;158.28
2025-05-19;155.03
2025-05-20;156.08
2025-05-21;159.79
2025-05-22;162.07
2025-05-23;158.52
2025-05-27;154.35
2025-05-28;154.82
2025-05-29;162.35
2025-05-30;160.54
2025-06-02;157.95
2025-06-03;154.91
2025-06-04;157.39
2025-06-05;159.30
2025-06-06;154.45
2025-06-09;153.47
2025-06-10;148.13
2025-06-11;144.95
2025-06-12;140.40
2025-06-13;139.65
2025-06-16;141.43
2025-06-17;142.94
2025-06-18;137.90
2025-06-20;136.28
2025-06-23;136.18
2025-06-24;136.67
2025-06-25;137.27
2025-06-26;133.54
2025-06-27;132.57
2025-06-30;133.94
2025-07-01;130.32
2025-07-02;131.59
2025-07-03;126.51
2025-07-07;126.49
2025-07-08;128.44
2025-07-09;131.47
2025-07-10;130.49
2025-07-11;128.59
2025-07-14;130.40
2025-07-15;132.17
2025-07-16;128.80
2025-07-17;133.00
2025-07-18;134.98
2025-07-21;135.07
2025-07-22;131.16
2025-07-23;128.87
2025-07-24;126.16
2025-07-25;123.99
2025-07-28;124.11
2025-07-29;120.61
2025-07-30;126.10
2025-07-31;126.18
2025-08-01;126.83
2025-08-04;122.70
2025-08-05;122.68
2025-08-06;122.48
2025-08-07;122.83
2025-08-08;125.02
2025-08-11;125.02
2025-08-12;124.51
2025-08-13;122.26
2025-08-14;122.70
2025-08-15;123.65
2025-08-18;124.13
2025-08-19;124.62
2025-08-20;127.54
2025-08-21;126.38
2025-08-22;125.10
2025-08-25;124.83
2025-08-26;121.77
2025-08-27;123.22
2025-08-28;124.20
2025-08-29;122.28
2025-09-02;123.88
2025-09-03;126.04
2025-09-04;122.40
2025-09-05;125.58
2025-09-08;129.02
2025-09-09;129.46
2025-09-10;129.35
2025-09-11;128.18
2025-09-12;125.84
2025-09-15;127.18
2025-09-16;126.14
2025-09-17;125.97
2025-09-18;123.03
2025-09-19;116.90
2025-09-22;115.71
2025-09-23;116.83
2025-09-24;117.31
2025-09-25;120.12
2025-09-26;124.08
2025-09-29;121.12
2025-09-30;122.45
2025-10-01;123.49
2025-10-02;121.62
2025-10-03;121.71
2025-10-06;118.95
2025-10-07;116.60
2025-10-08;121.35
2025-10-09;123.03
2025-10-10;124.54
2025-10-13;126.48
2025-10-14;129.13
2025-10-15;129.35
2025-10-16;130.82
2025-10-17;131.81
2025-10-20;133.02
2025-10-21;128.40
2025-10-22;127.52
2025-10-23;131.11
2025-10-24;131.91
2025-10-27;134.12
2025-10-28;129.34
2025-10-29;133.13
2025-10-30;131.73
2025-10-31;133.76
2025-11-03;131.29
2025-11-04;132.12
2025-11-05;132.21
2025-11-06;127.84
2025-11-07;128.48
2025-11-10;125.79
2025-11-11;130.90
2025-11-12;135.36
2025-11-13;139.60
2025-11-14;140.93
2025-11-17;147.24
2025-11-18;147.88
2025-11-19;142.39
2025-11-20;143.32
2025-11-21;146.56
2025-11-24;149.80
2025-11-25;151.77
2025-11-26;154.83
2025-11-28;156.03
2025-12-01;154.31
2025-12-02;158.81
2025-12-03;155.43
2025-12-04;158.69
2025-12-05;158.89
2025-12-08;158.49
2025-12-09;166.63
2025-12-10;166.79
2025-12-11;169.95
2025-12-12;162.91
2025-12-15;162.60
2025-12-16;164.67
2025-12-17;163.14
2025-12-18;165.35
2025-12-19;162.46
2025-12-22;161.49
2025-12-23;160.28
2025-12-24;162.46
2025-12-26;158.51
2025-12-29;156.20
2025-12-30;154.94
2025-12-31;153.94
