stockID
453M80Y2
industrySector
education
noShares
784397910
dailyPrice
2024-12-31;346.28
2025-01-02;350.54
2025-01-03;368.18
2025-01-06;371.98
2025-01-07;365.10
2025-01-08;361.92
2025-01-09;370.00
2025-01-10;358.18
2025-01-13;367.86
2025-01-14;362.31
2025-01-15;382.19
2025-01-16;385.03
2025-01-17;391.57
2025-01-21;408.68
2025-01-22;391.89
2025-01-23;391.49
2025-01-24;387.94
2025-01-27;373.20
2025-01-28;383.05
2025-01-29;382.90
2025-01-30;386.11
2025-01-31;394.18
2025-02-03;398.24
2025-02-04;414.09
2025-02-05;392.66
2025-02-06;406.45
2025-02-07;389.54
2025-02-10;390.41
2025-02-11;390.68
2025-02-12;373.67
2025-02-13;368.19
2025-02-14;365.08
2025-02-18;367.88
2025-02-19;369.59
2025-02-20;372.32
2025-02-21;395.74
2025-02-24;370.74
2025-02-25;391.14
2025-02-26;389.84
2025-02-27;395.21
2025-02-28;393.94
2025-03-03;411.86
2025-03-04;403.45
2025-03-05;400.15
2025-03-06;417.84
2025-03-07;417.20
2025-03-10;402.55
2025-03-11;393.97
2025-03-12;368.11
2025-03-13;348.04
2025-03-14;360.81
2025-03-17;357.96
2025-03-18;359.47
2025-03-19;371.41
2025-03-20;376.93
2025-03-21;378.56
2025-03-24;392.81
2025-03-25;392.29
2025-03-26;399.12
2025-03-27;409.41
2025-03-28;409.31
2025-03-31;431.47
2025-04-01;433.69
2025-04-02;432.45
2025-04-03;451.12
2025-04-04;473.22
2025-04-07;478.47
2025-04-08;457.53
2025-04-09;463.66
2025-04-10;477.79
2025-04-11;462.14
2025-04-14;465.34
2025-04-15;471.58
2025-04-16;452.25
2025-04-17;456.98
2025-04-21;431.30
2025-04-22;439.09
2025-04-23;435.50
2025-04-24;453.10
2025-04-25;459.32
2025-04-28;468.85
2025-04-29;451.90
2025-04-30;449.96
2025-05-01;457.07
2025-05-02;454.47
2025-05-05;439.84
2025-05-06;437.69
2025-05-07;426.60
2025-05-08;432.34
2025-05-09;426.77
2025-05-12;439.75
2025-05-13;440.96
2025-05-14;443.15
2025-05-15;448.00
2025-05-16;452.36
2025-05-19;456.66
2025-05-20;463.56
2025-05-21;475.99
2025-05-22;474.59
2025-05-23;487.39
2025-05-27;486.15
2025-05-28;491.29
2025-05-29;489.79
2025-05-30;486.52
2025-06-02;498.53
2025-06-03;490.55
2025-06-04;513.10
2025-06-05;530.69
2025-06-06;548.32
2025-06-09;546.60
2025-06-10;558.68
2025-06-11;548.62
2025-06-12;533.91
2025-06-13;534.96
2025-06-16;540.47
2025-06-17;554.98
2025-06-18;541.13
2025-06-20;543.29
2025-06-23;527.74
2025-06-24;522.56
2025-06-25;507.86
2025-06-26;533.69
2025-06-27;539.73
2025-06-30;551.08
2025-07-01;543.63
2025-07-02;514.30
2025-07-03;498.19
2025-07-07;483.77
2025-07-08;502.62
2025-07-09;501.73
2025-07-10;492.20
2025-07-11;474.33
2025-07-14;467.59
2025-07-15;489.72
2025-07-16;484.03
2025-07-17;469.90
2025-07-18;480.84
2025-07-21;481.88
2025-07-22;472.98
2025-07-23;475.97
2025-07-24;478.61
2025-07-25;490.27
2025-07-28;485.84
2025-07-29;492.84
2025-07-30;486.99
2025-07-31;481.50
2025-08-01;500.94
2025-08-04;508.04
2025-08-05;510.34
2025-08-06;532.82
2025-08-07;556.93
2025-08-08;561.95
2025-08-11;548.99
2025-08-12;558.72
2025-08-13;572.70
2025-08-14;564.47
2025-08-15;567.74
2025-08-18;572.27
2025-08-19;565.39
2025-08-20;565.69
2025-08-21;577.16
2025-08-22;601.25
2025-08-25;579.17
2025-08-26;557.54
2025-08-27;548.62
2025-08-28;560.55
2025-08-29;572.97
2025-09-02;580.48
2025-09-03;583.33
2025-09-04;595.22
2025-09-05;608.68
2025-09-08;616.84
2025-09-09;626.84
2025-09-10;628.65
2025-09-11;648.39
2025-09-12;688.34
2025-09-15;679.20
2025-09-16;694.10
2025-09-17;689.16
2025-09-18;688.59
2025-09-19;700.01
2025-09-22;714.44
2025-09-23;707.57
2025-09-24;680.80
2025-09-25;708.69
2025-09-26;743.51
2025-09-29;748.44
2025-09-30;736.56
2025-10-01;748.44
2025-10-02;759.62
2025-10-03;759.22
2025-10-06;724.36
2025-10-07;730.75
2025-10-08;731.39
2025-10-09;750.71
2025-10-10;787.65
2025-10-13;792.24
2025-10-14;810.01
2025-10-15;794.70
2025-10-16;784.07
2025-10-17;775.09
2025-10-20;794.66
2025-10-21;777.18
2025-10-22;779.78
2025-10-23;755.25
2025-10-24;777.83
2025-10-27;769.58
2025-10-28;765.70
2025-10-29;788.73
2025-10-30;768.60
2025-10-31;785.26
2025-11-03;803.67
2025-11-04;830.21
2025-11-05;833.77
2025-11-06;846.51
2025-11-07;848.34
2025-11-10;864.75
2025-11-11;867.91
2025-11-12;922.28
2025-11-13;903.90
2025-11-14;915.68
2025-11-17;931.86
2025-11-18;937.13
2025-11-19;902.30
2025-11-20;901.22
2025-11-21;915.00
2025-11-24;885.28
2025-11-25;836.11
2025-11-26;844.97
2025-11-28;867.99
2025-12-01;883.89
2025-12-02;862.02
2025-12-03;872.08
2025-12-04;854.62
2025-12-05;851.68
2025-12-08;856.88
2025-12-09;856.59
2025-12-10;831.00
2025-12-11;837.70
2025-12-12;850.86
2025-12-15;885.07
2025-12-16;904.17
2025-12-17;940.97
2025-12-18;910.66
2025-12-19;880.49
2025-12-22;886.31
2025-12-23;915.49
2025-12-24;918.98
2025-12-26;939.84
2025-12-29;964.44
2025-12-30;979.84
2025-12-31;1003.78
