stockID
85TMZSVE
industrySector
marketing
noShares
336511053
dailyPrice
2024-12-31;65.20
2025-01-02;66.00
2025-01-03;66.23
2025-01-06;67.21
2025-01-07;65.62
2025-01-08;67.10
2025-01-09;67.51
2025-01-10;68.04
2025-01-13;70.52
2025-01-14;70.98
2025-01-15;67.25
2025-01-16;64.03
2025-01-17;64.90
2025-01-21;67.86
2025-01-22;66.53
2025-01-23;67.44
2025-01-24;69.74
2025-01-27;68.72
2025-01-28;67.58
2025-01-29;64.58
2025-01-30;63.53
2025-01-31;62.88
2025-02-03;62.72
2025-02-04;59.90
2025-02-05;58.92
2025-02-06;57.76
2025-02-07;57.91
2025-02-10;56.87
2025-02-11;56.82
2025-02-12;56.29
2025-02-13;58.59
2025-02-14;56.63
2025-02-18;56.08
2025-02-19;56.71
2025-02-20;58.77
2025-02-21;59.46
2025-02-24;57.77
2025-02-25;58.24
2025-02-26;56.95
2025-02-27;55.19
2025-02-28;56.36
2025-03-03;56.08
2025-03-04;57.89
2025-03-05;58.73
2025-03-06;60.28
2025-03-07;61.18
2025-03-10;59.75
2025-03-11;59.54
2025-03-12;59.21
2025-03-13;60.53
2025-03-14;59.60
2025-03-17;59.17
2025-03-18;59.58
2025-03-19;59.17
2025-03-20;60.46
2025-03-21;62.13
2025-03-24;61.03
2025-03-25;59.40
2025-03-26;62.09
2025-03-27;63.16
2025-03-28;62.92
2025-03-31;61.75
2025-04-01;63.26
2025-04-02;61.31
2025-04-03;60.40
2025-04-04;61.39
2025-04-07;61.04
2025-04-08;62.43
2025-04-09;62.35
2025-04-10;62.49
2025-04-11;60.69
2025-04-14;62.36
2025-04-15;63.04
2025-04-16;60.17
2025-04-17;58.71
2025-04-21;58.95
2025-04-22;59.17
2025-04-23;59.26
2025-04-24;60.64
2025-04-25;57.80
2025-04-28;57.98
2025-04-29;56.22
2025-04-30;55.73
2025-05-01;53.64
2025-05-02;53.45
2025-05-05;53.14
2025-05-06;52.69
2025-05-07;50.41
2025-05-08;51.50
2025-05-09;51.78
2025-05-12;51.10
2025-05-13;51.41
2025-05-14;51.37
2025-05-15;52.52
2025-05-16;51.69
2025-05-19;52.47
2025-05-20;50.84
2025-05-21;50.71
2025-05-22;52.33
2025-05-23;52.84
2025-05-27;51.87
2025-05-28;53.54
2025-05-29;52.53
2025-05-30;54.74
2025-06-02;54.05
2025-06-03;52.67
2025-06-04;53.29
2025-06-05;52.91
2025-06-06;54.61
2025-06-09;57.68
2025-06-10;61.87
2025-06-11;61.02
2025-06-12;59.37
2025-06-13;60.35
2025-06-16;62.35
2025-06-17;62.84
2025-06-18;62.01
2025-06-20;61.29
2025-06-23;59.77
2025-06-24;59.44
2025-06-25;60.56
2025-06-26;61.17
2025-06-27;60.81
2025-06-30;60.79
2025-07-01;61.28
2025-07-02;61.20
2025-07-03;61.65
2025-07-07;62.67
2025-07-08;62.25
2025-07-09;62.01
2025-07-10;62.20
2025-07-11;63.39
2025-07-14;63.58
2025-07-15;63.38
2025-07-16;66.15
2025-07-17;64.94
2025-07-18;63.66
2025-07-21;64.31
2025-07-22;64.95
2025-07-23;63.88
2025-07-24;65.11
2025-07-25;67.20
2025-07-28;66.60
2025-07-29;68.49
2025-07-30;70.34
2025-07-31;68.89
2025-08-01;69.63
2025-08-04;71.93
2025-08-05;72.14
2025-08-06;72.20
2025-08-07;72.94
2025-08-08;73.34
2025-08-11;72.25
2025-08-12;70.42
2025-08-13;70.46
2025-08-14;70.61
2025-08-15;69.50
2025-08-18;69.78
2025-08-19;69.57
2025-08-20;70.42
2025-08-21;70.19
2025-08-22;67.15
2025-08-25;65.52
2025-08-26;65.65
2025-08-27;65.25
2025-08-28;65.62
2025-08-29;65.44
2025-09-02;65.77
2025-09-03;66.64
2025-09-04;66.37
2025-09-05;65.62
2025-09-08;67.53
2025-09-09;69.46
2025-09-10;66.82
2025-09-11;66.32
2025-09-12;64.84
2025-09-15;64.68
2025-09-16;63.47
2025-09-17;65.09
2025-09-18;65.49
2025-09-19;66.68
2025-09-22;69.00
2025-09-23;69.21
2025-09-24;67.07
2025-09-25;65.98
2025-09-26;64.29
2025-09-29;63.84
2025-09-30;63.72
2025-10-01;61.74
2025-10-02;60.47
2025-10-03;62.09
2025-10-06;64.02
2025-10-07;63.62
2025-10-08;63.31
2025-10-09;64.81
2025-10-10;65.93
2025-10-13;64.54
2025-10-14;67.68
2025-10-15;69.85
2025-10-16;71.49
2025-10-17;69.05
2025-10-20;68.91
2025-10-21;69.39
2025-10-22;68.56
2025-10-23;70.51
2025-10-24;67.90
2025-10-27;67.64
2025-10-28;67.47
2025-10-29;66.56
2025-10-30;67.09
2025-10-31;65.20
2025-11-03;66.25
2025-11-04;64.75
2025-11-05;63.36
2025-11-06;63.34
2025-11-07;61.98
2025-11-10;59.49
2025-11-11;59.72
2025-11-12;61.46
2025-11-13;62.71
2025-11-14;63.76
2025-11-17;62.08
2025-11-18;64.13
2025-11-19;66.22
2025-11-20;68.31
2025-11-21;69.77
2025-11-24;72.04
2025-11-25;71.19
2025-11-26;70.27
2025-11-28;68.36
2025-12-01;67.46
2025-12-02;66.21
2025-12-03;63.77
2025-12-04;63.17
2025-12-05;63.76
2025-12-08;62.74
2025-12-09;62.03
2025-12-10;61.17
2025-12-11;58.69
2025-12-12;58.73
2025-12-15;58.41
2025-12-16;58.05
2025-12-17;57.41
2025-12-18;58.50
2025-12-19;59.71
2025-12-22;60.29
2025-12-23;58.73
2025-12-24;55.80
2025-12-26;56.72
2025-12-29;54.90
2025-12-30;54.04
2025-12-31;53.28
