stockID
4ESRGZCG
industrySector
entertainment
noShares
162607825
dailyPrice
2024-12-31;154.90
2025-01-02;149.89
2025-01-03;152.80
2025-01-06;157.59
2025-01-07;157.01
2025-01-08;155.26
2025-01-09;149.25
2025-01-10;152.69
2025-01-13;159.02
2025-01-14;149.58
2025-01-15;145.33
2025-01-16;141.75
2025-01-17;143.50
2025-01-21;144.20
2025-01-22;140.57
2025-01-23;139.92
2025-01-24;135.95
2025-01-27;140.51
2025-01-28;142.98
2025-01-29;148.02
2025-01-30;149.62
2025-01-31;160.84
2025-02-03;168.63
2025-02-04;170.18
2025-02-05;179.05
2025-02-06;179.26
2025-02-07;180.79
2025-02-10;189.64
2025-02-11;191.07
2025-02-12;190.16
2025-02-13;192.29
2025-02-14;199.78
2025-02-18;194.41
2025-02-19;193.05
2025-02-20;191.73
2025-02-21;194.57
2025-02-24;191.93
2025-02-25;195.01
2025-02-26;208.12
2025-02-27;207.93
2025-02-28;210.61
2025-03-03;215.40
2025-03-04;213.36
2025-03-05;225.55
2025-03-06;229.67
2025-03-07;222.63
2025-03-10;221.35
2025-03-11;234.38
2025-03-12;229.44
2025-03-13;237.79
2025-03-14;254.36
2025-03-17;259.33
2025-03-18;259.28
2025-03-19;261.96
2025-03-20;265.06
2025-03-21;254.98
2025-03-24;251.93
2025-03-25;248.51
2025-03-26;254.19
2025-03-27;272.39
2025-03-28;270.06
2025-03-31;267.32
2025-04-01;280.29
2025-04-02;288.03
2025-04-03;288.19
2025-04-04;294.42
2025-04-07;291.37
2025-04-08;287.19
2025-04-09;289.13
2025-04-10;295.71
2025-04-11;294.62
2025-04-14;284.21
2025-04-15;290.83
2025-04-16;288.50
2025-04-17;278.09
2025-04-21;276.07
2025-04-22;285.82
2025-04-23;293.58
2025-04-24;290.61
2025-04-25;284.04
2025-04-28;279.52
2025-04-29;288.13
2025-04-30;292.70
2025-05-01;277.90
2025-05-02;292.98
2025-05-05;287.62
2025-05-06;291.11
2025-05-07;295.80
2025-05-08;285.05
2025-05-09;279.55
2025-05-12;292.15
2025-05-13;297.45
2025-05-14;303.20
2025-05-15;290.39
2025-05-16;297.02
2025-05-19;311.18
2025-05-20;321.58
2025-05-21;321.86
2025-05-22;332.42
2025-05-23;328.67
2025-05-27;340.75
2025-05-28;337.78
2025-05-29;339.41
2025-05-30;314.46
2025-06-02;302.72
2025-06-03;302.52
2025-06-04;301.77
2025-06-05;299.07
2025-06-06;317.81
2025-06-09;321.67
2025-06-10;312.56
2025-06-11;314.01
2025-06-12;307.91
2025-06-13;300.67
2025-06-16;273.68
2025-06-17;287.00
2025-06-18;303.48
2025-06-20;311.89
2025-06-23;296.42
2025-06-24;298.29
2025-06-25;295.46
2025-06-26;292.74
2025-06-27;272.44
2025-06-30;291.35
2025-07-01;280.74
2025-07-02;267.21
2025-07-03;281.92
2025-07-07;282.28
2025-07-08;289.01
2025-07-09;288.90
2025-07-10;292.52
2025-07-11;291.30
2025-07-14;292.47
2025-07-15;301.09
2025-07-16;312.70
2025-07-17;301.37
2025-07-18;282.22
2025-07-21;274.91
2025-07-22;281.36
2025-07-23;270.83
2025-07-24;267.37
2025-07-25;255.74
2025-07-28;245.69
2025-07-29;256.58
2025-07-30;255.59
2025-07-31;260.82
2025-08-01;257.31
2025-08-04;261.24
2025-08-05;253.71
2025-08-06;261.27
2025-08-07;270.33
2025-08-08;255.48
2025-08-11;253.62
2025-08-12;263.20
2025-08-13;252.44
2025-08-14;249.55
2025-08-15;249.54
2025-08-18;245.18
2025-08-19;254.38
2025-08-20;276.13
2025-08-21;280.02
2025-08-22;284.71
2025-08-25;282.34
2025-08-26;298.01
2025-08-27;308.39
2025-08-28;301.21
2025-08-29;302.45
2025-09-02;293.16
2025-09-03;298.12
2025-09-04;299.83
2025-09-05;304.76
2025-09-08;305.46
2025-09-09;291.20
2025-09-10;296.07
2025-09-11;292.44
2025-09-12;296.00
2025-09-15;311.64
2025-09-16;313.77
2025-09-17;301.26
2025-09-18;291.90
2025-09-19;287.44
2025-09-22;301.77
2025-09-23;304.13
2025-09-24;316.55
2025-09-25;308.59
2025-09-26;318.33
2025-09-29;335.97
2025-09-30;319.22
2025-10-01;304.76
2025-10-02;311.23
2025-10-03;313.31
2025-10-06;302.50
2025-10-07;291.71
2025-10-08;292.84
2025-10-09;293.57
2025-10-10;310.65
2025-10-13;308.34
2025-10-14;299.06
2025-10-15;306.30
2025-10-16;286.53
2025-10-17;296.54
2025-10-20;284.15
2025-10-21;292.71
2025-10-22;296.28
2025-10-23;283.91
2025-10-24;285.64
2025-10-27;302.21
2025-10-28;285.53
2025-10-29;286.11
2025-10-30;285.47
2025-10-31;281.00
2025-11-03;285.08
2025-11-04;288.66
2025-11-05;284.39
2025-11-06;313.23
2025-11-07;314.20
2025-11-10;317.41
2025-11-11;321.20
2025-11-12;314.58
2025-11-13;304.98
2025-11-14;310.03
2025-11-17;308.71
2025-11-18;290.13
2025-11-19;287.94
2025-11-20;288.59
2025-11-21;286.25
2025-11-24;264.95
2025-11-25;256.36
2025-11-26;239.19
2025-11-28;236.10
2025-12-01;235.02
2025-12-02;230.14
2025-12-03;217.21
2025-12-04;207.95
2025-12-05;203.74
2025-12-08;192.01
2025-12-09;193.69
2025-12-10;187.87
2025-12-11;182.02
2025-12-12;184.45
2025-12-15;184.18
2025-12-16;180.79
2025-12-17;170.99
2025-12-18;167.50
2025-12-19;158.74
2025-12-22;154.48
2025-12-23;163.66
2025-12-24;165.47
2025-12-26;159.26
2025-12-29;147.93
2025-12-30;149.09
2025-12-31;146.24
