stockID
HAPCLVX3
industrySector
finance
noShares
697998971
dailyPrice
2024-12-31;210.13
2025-01-02;209.89
2025-01-03;211.87
2025-01-06;216.10
2025-01-07;216.63
2025-01-08;215.45
2025-01-09;211.94
2025-01-10;212.46
2025-01-13;215.20
2025-01-14;210.62
2025-01-15;212.55
2025-01-16;214.83
2025-01-17;214.64
2025-01-21;212.27
2025-01-22;213.89
2025-01-23;213.88
2025-01-24;209.89
2025-01-27;211.14
2025-01-28;205.80
2025-01-29;202.88
2025-01-30;201.45
2025-01-31;201.32
2025-02-03;206.53
2025-02-04;205.01
2025-02-05;202.33
2025-02-06;200.81
2025-02-07;193.29
2025-02-10;193.20
2025-02-11;194.25
2025-02-12;194.46
2025-02-13;196.52
2025-02-14;200.64
2025-02-18;205.30
2025-02-19;201.66
2025-02-20;203.05
2025-02-21;201.50
2025-02-24;197.22
2025-02-25;194.58
2025-02-26;192.02
2025-02-27;192.05
2025-02-28;194.71
2025-03-03;196.62
2025-03-04;199.69
2025-03-05;202.92
2025-03-06;203.53
2025-03-07;205.23
2025-03-10;203.32
2025-03-11;201.91
2025-03-12;201.51
2025-03-13;201.41
2025-03-14;200.66
2025-03-17;199.94
2025-03-18;198.86
2025-03-19;201.51
2025-03-20;204.23
2025-03-21;202.84
2025-03-24;202.62
2025-03-25;203.65
2025-03-26;200.87
2025-03-27;205.11
2025-03-28;202.70
2025-03-31;203.27
2025-04-01;207.29
2025-04-02;203.46
2025-04-03;203.64
2025-04-04;202.57
2025-04-07;204.30
2025-04-08;200.78
2025-04-09;203.82
2025-04-10;205.74
2025-04-11;208.21
2025-04-14;207.63
2025-04-15;206.71
2025-04-16;204.07
2025-04-17;206.00
2025-04-21;206.94
2025-04-22;201.67
2025-04-23;206.56
2025-04-24;207.34
2025-04-25;204.34
2025-04-28;202.04
2025-04-29;197.58
2025-04-30;197.11
2025-05-01;200.55
2025-05-02;200.36
2025-05-05;205.22
2025-05-06;207.09
2025-05-07;206.25
2025-05-08;206.52
2025-05-09;211.25
2025-05-12;209.71
2025-05-13;205.57
2025-05-14;206.97
2025-05-15;205.16
2025-05-16;209.22
2025-05-19;210.55
2025-05-20;208.21
2025-05-21;205.79
2025-05-22;206.74
2025-05-23;203.42
2025-05-27;201.25
2025-05-28;195.31
2025-05-29;192.69
2025-05-30;194.86
2025-06-02;195.04
2025-06-03;193.29
2025-06-04;192.06
2025-06-05;191.92
2025-06-06;194.88
2025-06-09;193.75
2025-06-10;198.05
2025-06-11;198.36
2025-06-12;203.58
2025-06-13;203.41
2025-06-16;203.22
2025-06-17;205.02
2025-06-18;202.79
2025-06-20;204.23
2025-06-23;203.16
2025-06-24;203.71
2025-06-25;203.24
2025-06-26;204.60
2025-06-27;201.80
2025-06-30;202.57
2025-07-01;205.20
2025-07-02;204.83
2025-07-03;197.03
2025-07-07;198.72
2025-07-08;202.36
2025-07-09;204.22
2025-07-10;205.81
2025-07-11;203.86
2025-07-14;203.99
2025-07-15;205.46
2025-07-16;208.42
2025-07-17;210.00
2025-07-18;213.56
2025-07-21;216.34
2025-07-22;216.92
2025-07-23;220.51
2025-07-24;220.11
2025-07-25;215.52
2025-07-28;214.14
2025-07-29;217.63
2025-07-30;216.14
2025-07-31;215.04
2025-08-01;218.90
2025-08-04;216.46
2025-08-05;219.30
2025-08-06;223.07
2025-08-07;229.29
2025-08-08;231.79
2025-08-11;229.35
2025-08-12;234.02
2025-08-13;235.63
2025-08-14;231.79
2025-08-15;235.34
2025-08-18;238.95
2025-08-19;238.33
2025-08-20;239.33
2025-08-21;242.66
2025-08-22;241.31
2025-08-25;242.74
2025-08-26;243.80
2025-08-27;240.89
2025-08-28;245.96
2025-08-29;240.88
2025-09-02;242.65
2025-09-03;244.12
2025-09-04;244.21
2025-09-05;247.75
2025-09-08;248.43
2025-09-09;252.76
2025-09-10;259.54
2025-09-11;261.63
2025-09-12;258.98
2025-09-15;259.32
2025-09-16;248.83
2025-09-17;248.61
2025-09-18;249.84
2025-09-19;248.19
2025-09-22;245.32
2025-09-23;247.02
2025-09-24;252.19
2025-09-25;259.47
2025-09-26;264.05
2025-09-29;271.25
2025-09-30;273.17
2025-10-01;278.45
2025-10-02;280.87
2025-10-03;283.84
2025-10-06;275.60
2025-10-07;282.32
2025-10-08;281.70
2025-10-09;288.69
2025-10-10;289.15
2025-10-13;294.43
2025-10-14;295.20
2025-10-15;291.22
