stockID
OG8OZXZC
industrySector
biotechnology
noShares
112390028
dailyPrice
2024-12-31;488.20
2025-01-02;474.34
2025-01-03;465.67
2025-01-06;467.46
2025-01-07;466.50
2025-01-08;460.06
2025-01-09;450.48
2025-01-10;466.44
2025-01-13;438.79
2025-01-14;443.46
2025-01-15;412.10
2025-01-16;419.14
2025-01-17;411.93
2025-01-21;406.26
2025-01-22;406.57
2025-01-23;415.46
2025-01-24;404.36
2025-01-27;400.51
2025-01-28;386.60
2025-01-29;381.52
2025-01-30;402.29
2025-01-31;414.87
2025-02-03;414.91
2025-02-04;414.16
2025-02-05;421.54
2025-02-06;419.71
2025-02-07;414.83
2025-02-10;414.87
2025-02-11;404.98
2025-02-12;391.43
2025-02-13;386.04
2025-02-14;364.45
2025-02-18;367.56
2025-02-19;366.68
2025-02-20;347.54
2025-02-21;363.32
2025-02-24;358.61
2025-02-25;358.06
2025-02-26;356.36
2025-02-27;340.54
2025-02-28;344.29
2025-03-03;365.08
2025-03-04;365.80
2025-03-05;346.60
2025-03-06;351.86
2025-03-07;343.31
2025-03-10;339.99
2025-03-11;340.38
2025-03-12;337.17
2025-03-13;331.72
2025-03-14;329.62
2025-03-17;330.56
2025-03-18;347.13
2025-03-19;365.58
2025-03-20;356.89
2025-03-21;361.00
2025-03-24;349.65
2025-03-25;354.67
2025-03-26;360.66
2025-03-27;372.08
2025-03-28;365.57
2025-03-31;363.88
2025-04-01;368.44
2025-04-02;383.40
2025-04-03;388.09
2025-04-04;386.61
2025-04-07;378.73
2025-04-08;381.31
2025-04-09;388.08
2025-04-10;384.22
2025-04-11;393.05
2025-04-14;418.86
2025-04-15;417.66
2025-04-16;404.27
2025-04-17;400.96
2025-04-21;402.27
2025-04-22;411.99
2025-04-23;389.07
2025-04-24;389.58
2025-04-25;392.08
2025-04-28;414.60
2025-04-29;426.62
2025-04-30;433.78
2025-05-01;441.10
2025-05-02;452.12
2025-05-05;452.13
2025-05-06;443.39
2025-05-07;447.98
2025-05-08;462.58
2025-05-09;468.50
2025-05-12;469.91
2025-05-13;485.64
2025-05-14;508.38
2025-05-15;525.59
2025-05-16;517.05
2025-05-19;529.01
2025-05-20;530.13
2025-05-21;554.34
2025-05-22;548.02
2025-05-23;512.48
2025-05-27;509.30
2025-05-28;520.53
2025-05-29;505.76
2025-05-30;490.60
2025-06-02;498.37
2025-06-03;512.36
2025-06-04;521.72
2025-06-05;529.52
2025-06-06;545.02
2025-06-09;563.33
2025-06-10;551.88
2025-06-11;550.34
2025-06-12;535.15
2025-06-13;528.44
2025-06-16;514.86
2025-06-17;516.41
2025-06-18;517.18
2025-06-20;507.08
2025-06-23;491.39
2025-06-24;470.99
2025-06-25;462.05
2025-06-26;502.07
2025-06-27;509.81
2025-06-30;507.33
2025-07-01;511.03
2025-07-02;512.09
2025-07-03;529.65
2025-07-07;536.27
2025-07-08;542.01
2025-07-09;553.89
2025-07-10;537.32
2025-07-11;557.57
2025-07-14;560.48
2025-07-15;548.32
2025-07-16;535.01
2025-07-17;549.86
2025-07-18;541.93
2025-07-21;536.74
2025-07-22;563.81
2025-07-23;545.65
2025-07-24;551.61
2025-07-25;563.71
2025-07-28;549.42
2025-07-29;553.96
2025-07-30;588.69
2025-07-31;593.81
2025-08-01;619.45
2025-08-04;612.11
2025-08-05;610.99
2025-08-06;620.81
2025-08-07;635.33
2025-08-08;650.96
2025-08-11;634.87
2025-08-12;617.20
2025-08-13;609.99
2025-08-14;616.85
2025-08-15;638.99
2025-08-18;661.26
2025-08-19;653.15
2025-08-20;648.57
2025-08-21;638.59
2025-08-22;631.47
2025-08-25;630.22
2025-08-26;610.32
2025-08-27;592.53
2025-08-28;608.51
2025-08-29;594.11
2025-09-02;575.30
2025-09-03;580.92
2025-09-04;580.79
2025-09-05;560.47
2025-09-08;568.53
2025-09-09;551.50
2025-09-10;548.94
2025-09-11;540.50
2025-09-12;552.05
2025-09-15;523.69
2025-09-16;508.53
2025-09-17;506.31
2025-09-18;509.78
2025-09-19;517.43
2025-09-22;514.46
2025-09-23;534.40
2025-09-24;546.18
2025-09-25;555.66
2025-09-26;558.31
2025-09-29;551.55
2025-09-30;559.64
2025-10-01;526.75
2025-10-02;503.05
2025-10-03;504.38
2025-10-06;501.49
2025-10-07;522.18
2025-10-08;489.91
2025-10-09;490.77
2025-10-10;495.99
2025-10-13;498.32
2025-10-14;491.64
2025-10-15;489.11
2025-10-16;498.69
2025-10-17;517.20
2025-10-20;499.02
2025-10-21;495.55
2025-10-22;480.73
2025-10-23;483.99
2025-10-24;476.54
2025-10-27;464.26
2025-10-28;459.56
2025-10-29;450.35
2025-10-30;474.67
2025-10-31;480.67
2025-11-03;454.04
2025-11-04;473.19
2025-11-05;490.31
2025-11-06;491.32
2025-11-07;484.56
2025-11-10;491.79
2025-11-11;478.28
2025-11-12;474.51
2025-11-13;476.82
2025-11-14;479.10
2025-11-17;479.43
2025-11-18;484.09
2025-11-19;468.74
2025-11-20;479.38
2025-11-21;471.71
2025-11-24;449.99
2025-11-25;451.66
2025-11-26;459.49
2025-11-28;459.34
2025-12-01;491.67
2025-12-02;496.11
2025-12-03;497.85
2025-12-04;498.89
2025-12-05;495.84
2025-12-08;514.05
2025-12-09;497.23
2025-12-10;493.15
2025-12-11;497.69
2025-12-12;504.45
2025-12-15;502.12
2025-12-16;516.26
2025-12-17;528.66
2025-12-18;540.21
2025-12-19;539.91
2025-12-22;535.29
2025-12-23;525.86
2025-12-24;527.76
2025-12-26;536.18
2025-12-29;551.19
2025-12-30;560.68
2025-12-31;577.21
