stockID
8DKDU535
industrySector
entertainment
noShares
859492773
dailyPrice
2024-12-31;476.74
2025-01-02;480.73
2025-01-03;475.43
2025-01-06;467.56
2025-01-07;465.29
2025-01-08;461.16
2025-01-09;465.44
2025-01-10;474.72
2025-01-13;471.40
2025-01-14;467.41
2025-01-15;468.68
2025-01-16;484.80
2025-01-17;472.45
2025-01-21;487.58
2025-01-22;500.37
2025-01-23;485.39
2025-01-24;486.98
2025-01-27;482.90
2025-01-28;468.17
2025-01-29;463.05
2025-01-30;463.40
2025-01-31;466.66
2025-02-03;465.11
2025-02-04;483.27
2025-02-05;496.88
2025-02-06;484.56
2025-02-07;499.73
2025-02-10;504.95
2025-02-11;502.09
2025-02-12;500.16
2025-02-13;471.10
2025-02-14;455.62
2025-02-18;459.55
2025-02-19;450.23
2025-02-20;444.27
2025-02-21;441.61
2025-02-24;433.23
2025-02-25;452.64
2025-02-26;466.60
2025-02-27;479.14
2025-02-28;469.90
2025-03-03;460.21
2025-03-04;480.19
2025-03-05;476.83
2025-03-06;467.30
2025-03-07;464.43
2025-03-10;462.80
2025-03-11;462.73
2025-03-12;484.28
2025-03-13;493.92
2025-03-14;495.39
2025-03-17;499.10
2025-03-18;501.34
2025-03-19;493.75
2025-03-20;483.21
2025-03-21;481.93
2025-03-24;470.27
2025-03-25;454.53
2025-03-26;445.36
2025-03-27;436.79
2025-03-28;434.01
2025-03-31;434.09
2025-04-01;432.34
2025-04-02;422.68
2025-04-03;421.23
2025-04-04;411.24
2025-04-07;407.12
2025-04-08;403.73
2025-04-09;402.03
2025-04-10;381.06
2025-04-11;383.67
2025-04-14;377.65
2025-04-15;374.68
2025-04-16;376.78
2025-04-17;366.11
2025-04-21;374.28
2025-04-22;365.80
2025-04-23;358.34
2025-04-24;376.31
2025-04-25;369.44
2025-04-28;355.38
2025-04-29;348.25
2025-04-30;348.29
2025-05-01;334.93
2025-05-02;349.75
2025-05-05;351.52
2025-05-06;353.21
2025-05-07;345.56
2025-05-08;339.62
2025-05-09;324.74
2025-05-12;317.85
2025-05-13;323.06
2025-05-14;329.52
2025-05-15;322.62
2025-05-16;339.77
2025-05-19;327.20
2025-05-20;326.93
2025-05-21;330.39
2025-05-22;333.66
2025-05-23;340.55
2025-05-27;344.19
2025-05-28;323.71
2025-05-29;327.50
2025-05-30;322.44
2025-06-02;323.10
2025-06-03;322.47
2025-06-04;322.23
2025-06-05;315.33
2025-06-06;314.72
2025-06-09;308.25
2025-06-10;316.27
2025-06-11;320.26
2025-06-12;338.19
2025-06-13;323.71
2025-06-16;335.41
2025-06-17;321.54
2025-06-18;328.67
2025-06-20;331.97
2025-06-23;334.72
2025-06-24;334.58
2025-06-25;346.65
2025-06-26;342.18
2025-06-27;345.46
2025-06-30;340.59
2025-07-01;329.05
2025-07-02;308.13
2025-07-03;297.88
2025-07-07;298.74
2025-07-08;284.38
2025-07-09;289.27
2025-07-10;284.13
2025-07-11;287.45
2025-07-14;293.73
2025-07-15;288.96
2025-07-16;287.90
2025-07-17;292.25
2025-07-18;289.59
2025-07-21;290.91
2025-07-22;289.68
2025-07-23;289.56
2025-07-24;282.12
