stockID
N7733FQT
industrySector
construction
noShares
182284649
dailyPrice
2024-12-31;428.14
2025-01-02;425.33
2025-01-03;425.04
2025-01-06;416.08
2025-01-07;415.37
2025-01-08;413.56
2025-01-09;407.98
2025-01-10;394.30
2025-01-13;391.06
2025-01-14;393.15
2025-01-15;397.07
2025-01-16;388.17
2025-01-17;387.57
2025-01-21;389.94
2025-01-22;397.54
2025-01-23;395.76
2025-01-24;397.15
2025-01-27;389.84
2025-01-28;389.36
2025-01-29;389.33
2025-01-30;388.48
2025-01-31;397.99
2025-02-03;392.08
2025-02-04;393.97
2025-02-05;392.06
2025-02-06;400.38
2025-02-07;397.12
2025-02-10;383.49
2025-02-11;386.32
2025-02-12;382.09
2025-02-13;389.75
2025-02-14;383.14
2025-02-18;376.78
2025-02-19;380.40
2025-02-20;390.70
2025-02-21;388.90
2025-02-24;381.63
2025-02-25;366.71
2025-02-26;366.71
2025-02-27;365.40
2025-02-28;363.56
2025-03-03;361.05
2025-03-04;363.90
2025-03-05;362.08
2025-03-06;362.95
2025-03-07;365.05
2025-03-10;365.48
2025-03-11;372.15
2025-03-12;378.45
2025-03-13;371.74
2025-03-14;372.41
2025-03-17;368.56
2025-03-18;363.66
2025-03-19;362.77
2025-03-20;358.23
2025-03-21;357.65
2025-03-24;355.62
2025-03-25;355.48
2025-03-26;349.91
2025-03-27;360.83
2025-03-28;353.09
2025-03-31;352.70
2025-04-01;350.45
2025-04-02;347.41
2025-04-03;353.28
2025-04-04;352.85
2025-04-07;350.67
2025-04-08;346.34
2025-04-09;354.51
2025-04-10;352.37
2025-04-11;357.99
2025-04-14;352.70
2025-04-15;353.75
2025-04-16;348.76
2025-04-17;348.58
2025-04-21;348.53
2025-04-22;346.31
2025-04-23;356.06
2025-04-24;353.28
2025-04-25;353.81
2025-04-28;351.92
2025-04-29;349.68
2025-04-30;346.69
2025-05-01;347.29
2025-05-02;351.54
2025-05-05;348.31
2025-05-06;342.63
2025-05-07;340.56
2025-05-08;345.66
2025-05-09;336.01
2025-05-12;334.83
2025-05-13;327.24
2025-05-14;319.39
2025-05-15;316.49
2025-05-16;308.98
2025-05-19;304.09
2025-05-20;298.88
2025-05-21;297.04
2025-05-22;293.85
2025-05-23;300.41
2025-05-27;296.08
2025-05-28;300.89
2025-05-29;294.28
2025-05-30;289.09
2025-06-02;284.47
2025-06-03;287.06
2025-06-04;289.48
2025-06-05;288.21
2025-06-06;282.84
2025-06-09;278.61
2025-06-10;270.68
2025-06-11;266.10
2025-06-12;266.73
2025-06-13;267.95
2025-06-16;268.29
2025-06-17;267.58
2025-06-18;270.57
2025-06-20;273.27
2025-06-23;272.78
2025-06-24;272.76
2025-06-25;270.13
2025-06-26;274.07
2025-06-27;275.50
2025-06-30;274.01
2025-07-01;275.11
2025-07-02;276.75
2025-07-03;278.33
2025-07-07;283.25
2025-07-08;283.79
2025-07-09;278.35
2025-07-10;275.02
2025-07-11;269.14
2025-07-14;267.80
2025-07-15;271.80
2025-07-16;271.14
2025-07-17;269.95
2025-07-18;265.00
2025-07-21;266.49
2025-07-22;269.79
2025-07-23;270.96
2025-07-24;272.64
2025-07-25;271.14
2025-07-28;270.02
2025-07-29;265.71
2025-07-30;263.18
2025-07-31;255.73
2025-08-01;259.44
2025-08-04;263.51
2025-08-05;258.68
2025-08-06;260.73
2025-08-07;256.68
2025-08-08;256.46
2025-08-11;257.21
2025-08-12;259.83
2025-08-13;252.75
2025-08-14;254.54
2025-08-15;259.31
2025-08-18;260.59
2025-08-19;256.67
2025-08-20;256.27
2025-08-21;260.48
2025-08-22;267.16
2025-08-25;261.20
2025-08-26;271.71
2025-08-27;269.76
2025-08-28;268.51
2025-08-29;264.03
2025-09-02;262.24
2025-09-03;266.13
2025-09-04;272.49
2025-09-05;273.86
2025-09-08;269.57
2025-09-09;270.17
2025-09-10;271.51
2025-09-11;270.19
2025-09-12;274.46
2025-09-15;270.71
2025-09-16;267.82
2025-09-17;273.93
2025-09-18;282.79
2025-09-19;288.06
2025-09-22;291.59
2025-09-23;295.23
2025-09-24;300.41
2025-09-25;297.63
2025-09-26;305.36
2025-09-29;303.48
2025-09-30;295.48
2025-10-01;301.25
2025-10-02;308.78
2025-10-03;317.35
2025-10-06;309.53
2025-10-07;311.94
2025-10-08;309.56
2025-10-09;297.94
2025-10-10;301.81
2025-10-13;309.76
2025-10-14;316.77
2025-10-15;314.54
2025-10-16;318.35
2025-10-17;330.06
2025-10-20;327.23
2025-10-21;330.10
2025-10-22;330.04
2025-10-23;329.50
2025-10-24;325.28
2025-10-27;322.36
2025-10-28;322.10
2025-10-29;316.49
2025-10-30;319.74
2025-10-31;322.69
2025-11-03;321.91
2025-11-04;319.68
2025-11-05;321.75
2025-11-06;317.90
2025-11-07;323.77
2025-11-10;333.12
2025-11-11;324.33
2025-11-12;321.72
2025-11-13;321.03
2025-11-14;318.56
2025-11-17;322.57
2025-11-18;323.84
2025-11-19;325.63
2025-11-20;338.43
2025-11-21;346.39
2025-11-24;340.78
2025-11-25;342.21
2025-11-26;339.18
2025-11-28;338.65
2025-12-01;329.41
2025-12-02;326.29
2025-12-03;327.98
2025-12-04;339.89
2025-12-05;342.48
2025-12-08;347.34
2025-12-09;344.38
2025-12-10;341.28
2025-12-11;335.47
2025-12-12;340.40
2025-12-15;341.77
2025-12-16;345.17
2025-12-17;345.15
2025-12-18;348.47
2025-12-19;350.30
2025-12-22;353.49
2025-12-23;361.37
2025-12-24;353.62
2025-12-26;348.32
2025-12-29;342.68
2025-12-30;339.25
2025-12-31;337.97
