stockID
0MMK0T9C
industrySector
insurance
noShares
165691715
dailyPrice
2024-12-31;215.32
2025-01-02;216.47
2025-01-03;216.61
2025-01-06;219.24
2025-01-07;219.47
2025-01-08;221.36
2025-01-09;221.01
2025-01-10;223.46
2025-01-13;223.01
2025-01-14;225.01
2025-01-15;222.22
2025-01-16;225.63
2025-01-17;225.53
2025-01-21;227.86
2025-01-22;227.86
2025-01-23;222.19
2025-01-24;223.61
2025-01-27;226.51
2025-01-28;228.20
2025-01-29;226.64
2025-01-30;228.76
2025-01-31;230.96
2025-02-03;233.20
2025-02-04;235.37
2025-02-05;242.98
2025-02-06;242.59
2025-02-07;246.04
2025-02-10;243.41
2025-02-11;241.50
2025-02-12;240.09
2025-02-13;243.07
2025-02-14;240.31
2025-02-18;239.49
2025-02-19;237.99
2025-02-20;238.38
2025-02-21;236.55
2025-02-24;236.45
2025-02-25;238.81
2025-02-26;238.66
2025-02-27;240.89
2025-02-28;239.90
2025-03-03;241.72
2025-03-04;244.48
2025-03-05;245.02
2025-03-06;245.91
2025-03-07;246.18
2025-03-10;249.19
2025-03-11;246.62
2025-03-12;247.71
2025-03-13;247.36
2025-03-14;246.76
2025-03-17;248.12
2025-03-18;248.07
2025-03-19;250.31
2025-03-20;247.91
2025-03-21;250.41
2025-03-24;254.94
2025-03-25;253.92
2025-03-26;257.51
2025-03-27;254.58
2025-03-28;254.96
2025-03-31;252.15
2025-04-01;251.40
2025-04-02;251.76
2025-04-03;249.04
2025-04-04;248.09
2025-04-07;252.10
2025-04-08;252.07
2025-04-09;252.43
2025-04-10;255.08
2025-04-11;256.06
2025-04-14;251.25
2025-04-15;250.95
2025-04-16;250.11
2025-04-17;251.37
2025-04-21;253.94
2025-04-22;256.46
2025-04-23;261.94
2025-04-24;261.08
2025-04-25;264.66
2025-04-28;265.82
2025-04-29;263.99
2025-04-30;266.36
2025-05-01;263.56
2025-05-02;267.14
2025-05-05;263.33
2025-05-06;267.22
2025-05-07;268.33
2025-05-08;265.12
2025-05-09;263.57
2025-05-12;262.17
2025-05-13;265.02
2025-05-14;263.92
2025-05-15;260.21
2025-05-16;263.30
2025-05-19;268.04
2025-05-20;264.30
2025-05-21;261.34
2025-05-22;258.77
2025-05-23;259.93
2025-05-27;261.61
2025-05-28;259.58
2025-05-29;258.49
2025-05-30;263.16
2025-06-02;269.71
2025-06-03;271.23
2025-06-04;271.13
2025-06-05;272.80
2025-06-06;270.08
2025-06-09;267.58
2025-06-10;268.17
2025-06-11;270.73
2025-06-12;273.31
2025-06-13;273.04
2025-06-16;273.30
2025-06-17;271.65
2025-06-18;268.17
2025-06-20;267.60
2025-06-23;270.75
2025-06-24;264.54
2025-06-25;261.65
2025-06-26;260.33
2025-06-27;255.36
2025-06-30;257.34
2025-07-01;262.16
2025-07-02;263.00
2025-07-03;264.09
2025-07-07;265.84
2025-07-08;264.11
2025-07-09;264.67
2025-07-10;262.27
2025-07-11;265.27
2025-07-14;261.14
2025-07-15;258.95
2025-07-16;259.17
2025-07-17;260.10
2025-07-18;259.26
2025-07-21;264.13
2025-07-22;261.27
2025-07-23;259.12
2025-07-24;259.10
2025-07-25;262.35
2025-07-28;262.08
2025-07-29;260.27
2025-07-30;255.42
2025-07-31;257.48
2025-08-01;254.24
2025-08-04;253.80
2025-08-05;252.99
2025-08-06;250.05
2025-08-07;249.71
2025-08-08;249.91
2025-08-11;249.51
2025-08-12;251.50
2025-08-13;250.30
2025-08-14;251.74
2025-08-15;254.29
2025-08-18;253.59
2025-08-19;255.79
2025-08-20;262.51
2025-08-21;267.17
2025-08-22;271.16
2025-08-25;271.64
2025-08-26;268.58
2025-08-27;272.16
2025-08-28;272.44
2025-08-29;272.43
2025-09-02;271.22
2025-09-03;269.23
2025-09-04;267.75
2025-09-05;269.35
2025-09-08;269.73
2025-09-09;274.10
2025-09-10;278.11
2025-09-11;282.05
2025-09-12;282.80
2025-09-15;280.37
2025-09-16;279.62
2025-09-17;279.70
2025-09-18;277.36
2025-09-19;280.75
2025-09-22;275.20
2025-09-23;277.90
2025-09-24;279.78
2025-09-25;280.06
2025-09-26;286.20
2025-09-29;282.75
2025-09-30;281.44
2025-10-01;281.99
2025-10-02;277.83
2025-10-03;276.48
2025-10-06;274.03
2025-10-07;274.01
2025-10-08;275.80
2025-10-09;279.64
2025-10-10;278.16
2025-10-13;283.15
2025-10-14;285.37
2025-10-15;285.19
2025-10-16;288.99
2025-10-17;286.96
2025-10-20;290.40
2025-10-21;294.30
2025-10-22;294.75
2025-10-23;294.10
2025-10-24;286.43
2025-10-27;287.31
2025-10-28;282.43
2025-10-29;279.86
2025-10-30;280.29
2025-10-31;281.57
2025-11-03;281.06
2025-11-04;280.29
2025-11-05;277.53
2025-11-06;274.05
2025-11-07;275.72
2025-11-10;277.79
2025-11-11;277.97
2025-11-12;276.55
2025-11-13;274.78
2025-11-14;269.87
2025-11-17;274.94
2025-11-18;273.26
2025-11-19;272.53
2025-11-20;275.70
2025-11-21;278.12
2025-11-24;279.66
2025-11-25;280.03
2025-11-26;278.79
2025-11-28;278.61
2025-12-01;275.45
2025-12-02;273.83
2025-12-03;277.45
2025-12-04;282.89
2025-12-05;284.00
2025-12-08;288.23
2025-12-09;285.82
2025-12-10;282.54
2025-12-11;277.36
2025-12-12;283.94
2025-12-15;282.00
2025-12-16;280.66
2025-12-17;279.61
2025-12-18;272.56
2025-12-19;271.01
2025-12-22;274.95
2025-12-23;274.03
2025-12-24;276.06
2025-12-26;276.11
2025-12-29;276.33
2025-12-30;275.30
2025-12-31;276.32
