stockID
4QARP1OD
industrySector
marketing
noShares
49638822
dailyPrice
2024-12-31;313.09
2025-01-02;306.71
2025-01-03;306.03
2025-01-06;307.33
2025-01-07;300.64
2025-01-08;306.23
2025-01-09;305.40
2025-01-10;306.70
2025-01-13;308.03
2025-01-14;308.50
2025-01-15;314.03
2025-01-16;309.14
2025-01-17;311.41
2025-01-21;307.85
2025-01-22;293.55
2025-01-23;287.43
2025-01-24;279.91
2025-01-27;276.95
2025-01-28;280.69
2025-01-29;283.01
2025-01-30;277.17
2025-01-31;277.53
2025-02-03;271.78
2025-02-04;274.43
2025-02-05;273.76
2025-02-06;279.14
2025-02-07;278.24
2025-02-10;279.48
2025-02-11;275.46
2025-02-12;275.98
2025-02-13;282.69
2025-02-14;273.17
2025-02-18;271.30
2025-02-19;266.30
2025-02-20;268.20
2025-02-21;265.47
2025-02-24;263.13
2025-02-25;265.95
2025-02-26;261.61
2025-02-27;259.13
2025-02-28;262.59
2025-03-03;268.80
2025-03-04;272.20
2025-03-05;275.07
2025-03-06;279.65
2025-03-07;274.60
2025-03-10;278.57
2025-03-11;279.34
2025-03-12;289.08
2025-03-13;291.15
2025-03-14;299.49
2025-03-17;296.10
2025-03-18;288.56
2025-03-19;288.86
2025-03-20;285.66
2025-03-21;286.70
2025-03-24;288.08
2025-03-25;287.61
2025-03-26;281.18
2025-03-27;279.31
2025-03-28;273.86
2025-03-31;280.13
2025-04-01;279.12
2025-04-02;276.47
2025-04-03;276.02
2025-04-04;272.18
2025-04-07;270.45
2025-04-08;271.76
2025-04-09;280.28
2025-04-10;282.37
2025-04-11;277.67
2025-04-14;278.46
2025-04-15;271.43
2025-04-16;273.83
2025-04-17;273.12
2025-04-21;267.24
2025-04-22;260.90
2025-04-23;263.00
2025-04-24;262.52
2025-04-25;252.17
2025-04-28;244.12
2025-04-29;245.32
2025-04-30;245.77
2025-05-01;246.06
2025-05-02;242.69
2025-05-05;243.63
2025-05-06;241.70
2025-05-07;245.14
2025-05-08;242.14
2025-05-09;236.00
2025-05-12;242.57
2025-05-13;242.65
2025-05-14;239.45
2025-05-15;237.75
2025-05-16;237.23
2025-05-19;239.64
2025-05-20;233.28
2025-05-21;230.40
2025-05-22;233.74
2025-05-23;232.83
2025-05-27;234.25
2025-05-28;232.14
2025-05-29;234.19
2025-05-30;234.62
2025-06-02;236.56
2025-06-03;237.84
2025-06-04;239.96
2025-06-05;233.75
2025-06-06;232.38
2025-06-09;228.77
2025-06-10;242.32
2025-06-11;244.32
2025-06-12;244.05
2025-06-13;240.79
2025-06-16;246.52
2025-06-17;250.92
2025-06-18;253.28
2025-06-20;248.79
2025-06-23;265.15
2025-06-24;260.19
2025-06-25;257.09
2025-06-26;255.10
2025-06-27;252.98
2025-06-30;254.50
2025-07-01;256.55
2025-07-02;257.52
2025-07-03;262.21
2025-07-07;256.72
2025-07-08;257.47
2025-07-09;256.84
2025-07-10;260.26
2025-07-11;266.10
2025-07-14;268.25
2025-07-15;271.61
2025-07-16;274.32
2025-07-17;276.46
2025-07-18;277.41
2025-07-21;283.28
2025-07-22;269.71
2025-07-23;270.47
2025-07-24;264.19
2025-07-25;266.57
2025-07-28;271.27
2025-07-29;267.52
2025-07-30;266.48
2025-07-31;264.38
2025-08-01;259.85
2025-08-04;255.45
2025-08-05;252.20
2025-08-06;253.85
2025-08-07;254.58
2025-08-08;255.00
2025-08-11;256.60
2025-08-12;253.98
2025-08-13;249.93
2025-08-14;251.12
2025-08-15;243.46
2025-08-18;246.44
2025-08-19;250.92
2025-08-20;250.20
2025-08-21;245.30
2025-08-22;244.72
2025-08-25;247.14
2025-08-26;241.40
2025-08-27;240.43
2025-08-28;242.96
2025-08-29;242.59
2025-09-02;244.32
2025-09-03;241.92
2025-09-04;245.24
2025-09-05;234.24
2025-09-08;236.18
2025-09-09;234.33
2025-09-10;232.35
