stockID
ADI74K6W
industrySector
electronics
noShares
841910432
dailyPrice
2024-12-31;497.60
2025-01-02;490.82
2025-01-03;483.13
2025-01-06;494.46
2025-01-07;482.53
2025-01-08;481.29
2025-01-09;476.69
2025-01-10;472.62
2025-01-13;469.51
2025-01-14;460.30
2025-01-15;463.92
2025-01-16;450.05
2025-01-17;448.60
2025-01-21;438.72
2025-01-22;435.98
2025-01-23;429.36
2025-01-24;440.14
2025-01-27;432.11
2025-01-28;422.34
2025-01-29;409.44
2025-01-30;406.53
2025-01-31;404.67
2025-02-03;391.25
2025-02-04;398.80
2025-02-05;393.95
2025-02-06;395.18
2025-02-07;389.07
2025-02-10;383.10
2025-02-11;389.52
2025-02-12;393.90
2025-02-13;385.54
2025-02-14;379.00
2025-02-18;375.41
2025-02-19;380.45
2025-02-20;372.41
2025-02-21;364.52
2025-02-24;363.96
2025-02-25;376.79
2025-02-26;357.76
2025-02-27;350.83
2025-02-28;355.02
2025-03-03;351.80
2025-03-04;357.15
2025-03-05;357.79
2025-03-06;346.97
2025-03-07;360.18
2025-03-10;370.38
2025-03-11;370.63
2025-03-12;381.09
2025-03-13;382.43
2025-03-14;374.90
2025-03-17;369.49
2025-03-18;366.39
2025-03-19;358.30
2025-03-20;351.50
2025-03-21;354.81
2025-03-24;358.66
2025-03-25;359.72
2025-03-26;356.97
2025-03-27;374.25
2025-03-28;373.51
2025-03-31;381.93
2025-04-01;377.48
2025-04-02;378.59
2025-04-03;381.81
2025-04-04;386.62
2025-04-07;377.26
2025-04-08;357.44
2025-04-09;363.45
2025-04-10;352.88
2025-04-11;351.45
2025-04-14;349.70
2025-04-15;344.61
2025-04-16;341.12
2025-04-17;341.60
2025-04-21;350.59
2025-04-22;339.45
2025-04-23;331.92
2025-04-24;335.76
2025-04-25;340.21
2025-04-28;345.06
2025-04-29;346.21
2025-04-30;354.86
2025-05-01;381.25
2025-05-02;374.10
2025-05-05;376.40
2025-05-06;380.09
2025-05-07;386.55
2025-05-08;390.76
2025-05-09;383.22
2025-05-12;392.55
2025-05-13;390.72
2025-05-14;380.76
2025-05-15;391.01
2025-05-16;375.99
2025-05-19;372.96
2025-05-20;370.62
2025-05-21;379.99
2025-05-22;374.78
2025-05-23;386.64
2025-05-27;377.87
2025-05-28;366.49
2025-05-29;363.39
2025-05-30;358.44
2025-06-02;352.07
2025-06-03;344.91
2025-06-04;341.27
2025-06-05;344.36
2025-06-06;336.53
2025-06-09;343.82
2025-06-10;357.91
2025-06-11;356.44
2025-06-12;348.88
2025-06-13;346.49
2025-06-16;341.65
2025-06-17;340.01
2025-06-18;332.18
2025-06-20;331.44
2025-06-23;327.16
2025-06-24;324.27
2025-06-25;323.05
2025-06-26;315.98
2025-06-27;309.98
2025-06-30;312.89
2025-07-01;306.51
2025-07-02;307.63
2025-07-03;316.74
2025-07-07;318.80
2025-07-08;310.53
2025-07-09;300.30
2025-07-10;299.05
2025-07-11;289.52
2025-07-14;295.75
2025-07-15;292.19
2025-07-16;300.43
2025-07-17;293.43
2025-07-18;307.90
2025-07-21;310.08
2025-07-22;311.44
2025-07-23;310.24
2025-07-24;301.58
2025-07-25;295.64
2025-07-28;292.91
2025-07-29;296.68
2025-07-30;312.18
2025-07-31;303.04
2025-08-01;302.19
2025-08-04;314.40
2025-08-05;317.53
2025-08-06;323.37
2025-08-07;333.49
2025-08-08;333.55
2025-08-11;339.10
2025-08-12;336.78
2025-08-13;332.72
2025-08-14;328.56
2025-08-15;322.45
2025-08-18;324.28
2025-08-19;328.94
2025-08-20;325.24
2025-08-21;328.25
2025-08-22;317.06
2025-08-25;308.57
2025-08-26;308.46
2025-08-27;311.29
2025-08-28;312.95
2025-08-29;322.84
2025-09-02;319.17
2025-09-03;314.50
2025-09-04;309.80
2025-09-05;310.11
2025-09-08;312.46
2025-09-09;314.15
2025-09-10;314.11
2025-09-11;310.98
2025-09-12;308.87
2025-09-15;298.14
2025-09-16;292.42
2025-09-17;296.41
2025-09-18;299.67
2025-09-19;298.88
2025-09-22;294.83
2025-09-23;299.74
2025-09-24;295.10
2025-09-25;296.46
2025-09-26;300.10
2025-09-29;300.45
2025-09-30;309.41
2025-10-01;315.88
2025-10-02;321.93
2025-10-03;321.19
2025-10-06;329.41
2025-10-07;324.23
2025-10-08;324.49
2025-10-09;346.83
2025-10-10;351.21
2025-10-13;359.27
2025-10-14;349.89
2025-10-15;357.37
2025-10-16;361.13
2025-10-17;352.92
2025-10-20;358.24
2025-10-21;358.90
2025-10-22;363.75
2025-10-23;370.11
2025-10-24;369.74
2025-10-27;370.87
2025-10-28;376.10
2025-10-29;382.38
2025-10-30;387.59
2025-10-31;394.95
2025-11-03;392.53
2025-11-04;398.92
2025-11-05;394.13
2025-11-06;391.43
2025-11-07;401.42
2025-11-10;408.74
2025-11-11;412.80
2025-11-12;400.98
2025-11-13;399.34
