stockID
1FF2QVKG
industrySector
fashion
noShares
268754741
dailyPrice
2024-12-31;7.71
2025-01-02;7.76
2025-01-03;7.66
2025-01-06;7.75
2025-01-07;7.97
2025-01-08;8.07
2025-01-09;7.94
2025-01-10;7.95
2025-01-13;7.79
2025-01-14;7.75
2025-01-15;8.00
2025-01-16;8.27
2025-01-17;8.17
2025-01-21;7.97
2025-01-22;8.18
2025-01-23;8.04
2025-01-24;8.04
2025-01-27;8.25
2025-01-28;8.42
2025-01-29;8.32
2025-01-30;8.11
2025-01-31;8.17
2025-02-03;7.97
2025-02-04;8.04
2025-02-05;8.10
2025-02-06;8.11
2025-02-07;8.02
2025-02-10;8.11
2025-02-11;7.87
2025-02-12;7.97
2025-02-13;7.93
2025-02-14;7.88
2025-02-18;7.59
2025-02-19;7.71
2025-02-20;7.58
2025-02-21;7.27
2025-02-24;7.21
2025-02-25;7.28
2025-02-26;7.13
2025-02-27;6.98
2025-02-28;7.01
2025-03-03;6.83
2025-03-04;6.78
2025-03-05;6.73
2025-03-06;6.66
2025-03-07;6.52
2025-03-10;6.57
2025-03-11;6.51
2025-03-12;6.51
2025-03-13;6.29
2025-03-14;6.19
2025-03-17;6.19
2025-03-18;6.26
2025-03-19;6.20
2025-03-20;5.92
2025-03-21;5.76
2025-03-24;5.64
2025-03-25;5.79
2025-03-26;5.76
2025-03-27;5.68
2025-03-28;5.74
2025-03-31;5.66
2025-04-01;5.60
2025-04-02;5.63
2025-04-03;5.75
2025-04-04;5.65
2025-04-07;5.52
2025-04-08;5.63
2025-04-09;5.60
2025-04-10;5.61
2025-04-11;5.79
2025-04-14;5.77
2025-04-15;5.65
2025-04-16;5.55
2025-04-17;5.48
2025-04-21;5.51
2025-04-22;5.50
2025-04-23;5.48
2025-04-24;5.53
2025-04-25;5.57
2025-04-28;5.41
2025-04-29;5.21
2025-04-30;5.20
2025-05-01;5.33
2025-05-02;5.39
2025-05-05;5.54
2025-05-06;5.53
2025-05-07;5.57
2025-05-08;5.69
2025-05-09;5.81
2025-05-12;5.80
2025-05-13;5.81
2025-05-14;5.73
2025-05-15;5.98
2025-05-16;6.06
2025-05-19;6.17
2025-05-20;5.97
2025-05-21;5.85
2025-05-22;5.82
2025-05-23;5.86
2025-05-27;5.89
2025-05-28;5.92
2025-05-29;6.20
2025-05-30;6.13
2025-06-02;6.10
2025-06-03;6.30
2025-06-04;6.25
2025-06-05;6.16
2025-06-06;6.21
2025-06-09;6.36
2025-06-10;6.23
2025-06-11;6.13
2025-06-12;6.11
2025-06-13;6.15
2025-06-16;6.09
2025-06-17;6.15
2025-06-18;5.89
2025-06-20;6.12
2025-06-23;6.25
2025-06-24;6.39
2025-06-25;6.53
2025-06-26;6.24
2025-06-27;6.14
2025-06-30;6.23
2025-07-01;6.03
2025-07-02;5.81
2025-07-03;5.89
2025-07-07;5.86
2025-07-08;5.89
2025-07-09;5.94
2025-07-10;5.85
2025-07-11;5.92
2025-07-14;5.92
2025-07-15;5.75
2025-07-16;5.64
2025-07-17;5.55
2025-07-18;5.43
2025-07-21;5.36
2025-07-22;5.24
2025-07-23;5.13
2025-07-24;5.17
2025-07-25;5.09
2025-07-28;5.19
2025-07-29;5.21
