stockID
IQIDIOD4
industrySector
AI
noShares
315494622
dailyPrice
2024-12-31;126.37
2025-01-02;124.30
2025-01-03;121.33
2025-01-06;121.13
2025-01-07;121.32
2025-01-08;119.95
2025-01-09;119.63
2025-01-10;120.14
2025-01-13;121.06
2025-01-14;123.11
2025-01-15;121.30
2025-01-16;121.36
2025-01-17;121.03
2025-01-21;121.22
2025-01-22;123.14
2025-01-23;122.02
2025-01-24;121.79
2025-01-27;125.32
2025-01-28;125.55
2025-01-29;124.24
2025-01-30;122.85
2025-01-31;120.62
2025-02-03;119.98
2025-02-04;118.53
2025-02-05;118.03
2025-02-06;118.54
2025-02-07;117.92
2025-02-10;117.35
2025-02-11;117.07
2025-02-12;116.15
2025-02-13;116.17
2025-02-14;119.43
2025-02-18;117.84
2025-02-19;118.68
2025-02-20;117.56
2025-02-21;119.83
2025-02-24;122.42
2025-02-25;122.96
2025-02-26;123.92
2025-02-27;122.71
2025-02-28;121.29
2025-03-03;121.03
2025-03-04;119.41
2025-03-05;119.45
2025-03-06;117.92
2025-03-07;118.34
2025-03-10;116.88
2025-03-11;116.64
2025-03-12;114.71
2025-03-13;113.50
2025-03-14;115.35
2025-03-17;114.86
2025-03-18;114.29
2025-03-19;114.20
2025-03-20;115.50
2025-03-21;115.45
2025-03-24;113.89
2025-03-25;113.44
2025-03-26;112.93
2025-03-27;112.70
2025-03-28;110.59
2025-03-31;112.34
2025-04-01;113.24
2025-04-02;114.27
2025-04-03;116.88
2025-04-04;114.87
2025-04-07;114.29
2025-04-08;114.77
2025-04-09;113.69
2025-04-10;113.11
2025-04-11;114.27
2025-04-14;115.41
2025-04-15;115.07
2025-04-16;115.06
2025-04-17;115.87
2025-04-21;116.73
2025-04-22;116.52
2025-04-23;113.77
2025-04-24;113.22
2025-04-25;114.16
2025-04-28;114.35
2025-04-29;116.15
2025-04-30;115.67
2025-05-01;116.47
2025-05-02;115.81
2025-05-05;115.39
2025-05-06;115.12
2025-05-07;116.34
2025-05-08;114.29
2025-05-09;115.54
2025-05-12;115.93
2025-05-13;116.87
2025-05-14;116.48
2025-05-15;116.93
2025-05-16;115.24
2025-05-19;114.05
2025-05-20;115.01
2025-05-21;117.42
2025-05-22;115.01
2025-05-23;115.79
2025-05-27;115.73
2025-05-28;116.24
2025-05-29;114.67
2025-05-30;115.17
2025-06-02;114.87
2025-06-03;116.24
2025-06-04;117.30
2025-06-05;115.14
2025-06-06;115.68
2025-06-09;116.16
2025-06-10;115.72
2025-06-11;114.86
2025-06-12;113.77
2025-06-13;113.11
2025-06-16;113.24
2025-06-17;112.19
2025-06-18;113.41
2025-06-20;113.24
2025-06-23;114.13
2025-06-24;113.18
2025-06-25;112.73
2025-06-26;111.42
2025-06-27;113.17
2025-06-30;112.14
2025-07-01;110.32
2025-07-02;110.19
2025-07-03;109.68
2025-07-07;110.59
2025-07-08;109.31
2025-07-09;110.15
2025-07-10;108.46
2025-07-11;109.90
2025-07-14;108.95
2025-07-15;109.52
2025-07-16;109.25
2025-07-17;107.84
2025-07-18;106.13
2025-07-21;107.31
2025-07-22;106.02
2025-07-23;105.86
2025-07-24;105.59
2025-07-25;105.14
2025-07-28;104.75
2025-07-29;104.65
2025-07-30;103.07
2025-07-31;104.84
2025-08-01;105.47
2025-08-04;106.61
2025-08-05;107.72
2025-08-06;106.49
2025-08-07;105.87
2025-08-08;105.96
2025-08-11;104.39
2025-08-12;105.20
2025-08-13;105.66
2025-08-14;105.26
2025-08-15;104.80
2025-08-18;105.28
2025-08-19;105.99
2025-08-20;107.05
2025-08-21;106.44
2025-08-22;106.31
2025-08-25;105.22
2025-08-26;104.59
2025-08-27;105.11
2025-08-28;104.04
2025-08-29;103.86
2025-09-02;103.74
2025-09-03;104.28
2025-09-04;104.40
2025-09-05;104.06
2025-09-08;104.17
2025-09-09;104.81
2025-09-10;106.55
2025-09-11;106.59
2025-09-12;105.29
2025-09-15;106.40
2025-09-16;106.64
2025-09-17;106.15
2025-09-18;106.54
2025-09-19;105.85
2025-09-22;104.75
2025-09-23;105.17
2025-09-24;105.31
2025-09-25;105.70
2025-09-26;106.78
2025-09-29;106.38
2025-09-30;104.24
2025-10-01;101.82
2025-10-02;101.09
2025-10-03;100.18
2025-10-06;100.64
2025-10-07;101.77
2025-10-08;101.68
2025-10-09;102.19
2025-10-10;103.02
2025-10-13;102.83
2025-10-14;103.71
2025-10-15;103.53
2025-10-16;103.90
2025-10-17;104.56
2025-10-20;105.40
2025-10-21;105.35
2025-10-22;105.51
2025-10-23;104.39
2025-10-24;104.56
2025-10-27;104.55
2025-10-28;103.93
2025-10-29;103.10
2025-10-30;104.14
2025-10-31;105.31
2025-11-03;104.25
2025-11-04;104.04
2025-11-05;102.70
2025-11-06;103.27
2025-11-07;102.78
2025-11-10;103.05
2025-11-11;102.89
2025-11-12;102.99
2025-11-13;102.53
2025-11-14;103.95
2025-11-17;103.57
2025-11-18;104.04
2025-11-19;105.04
2025-11-20;103.78
2025-11-21;102.45
2025-11-24;104.03
2025-11-25;105.03
2025-11-26;103.44
2025-11-28;101.66
2025-12-01;102.16
2025-12-02;102.09
2025-12-03;101.27
2025-12-04;103.81
2025-12-05;102.92
2025-12-08;101.97
2025-12-09;100.39
2025-12-10;102.65
2025-12-11;103.63
2025-12-12;103.63
2025-12-15;103.43
2025-12-16;103.71
2025-12-17;103.46
2025-12-18;101.55
2025-12-19;101.28
2025-12-22;102.01
2025-12-23;102.75
2025-12-24;103.13
2025-12-26;103.24
2025-12-29;102.61
2025-12-30;102.69
2025-12-31;102.29
