stockID
6RTSGPZZ
industrySector
entertainment
noShares
261685859
dailyPrice
2024-12-31;214.29
2025-01-02;217.04
2025-01-03;212.07
2025-01-06;214.99
2025-01-07;214.28
2025-01-08;215.30
2025-01-09;215.63
2025-01-10;213.45
2025-01-13;212.98
2025-01-14;210.20
2025-01-15;209.25
2025-01-16;214.47
2025-01-17;214.63
2025-01-21;211.08
2025-01-22;207.32
2025-01-23;214.96
2025-01-24;219.11
2025-01-27;213.73
2025-01-28;217.28
2025-01-29;212.42
2025-01-30;214.86
2025-01-31;212.63
2025-02-03;207.53
2025-02-04;204.11
2025-02-05;205.41
2025-02-06;203.51
2025-02-07;203.57
2025-02-10;209.20
2025-02-11;217.98
2025-02-12;216.67
2025-02-13;220.34
2025-02-14;229.03
2025-02-18;221.49
2025-02-19;221.09
2025-02-20;217.73
2025-02-21;221.25
2025-02-24;217.78
2025-02-25;218.28
2025-02-26;221.73
2025-02-27;216.97
2025-02-28;214.69
2025-03-03;215.24
2025-03-04;211.21
2025-03-05;208.84
2025-03-06;199.85
2025-03-07;198.04
2025-03-10;191.44
2025-03-11;195.99
2025-03-12;193.83
2025-03-13;190.20
2025-03-14;188.05
2025-03-17;195.84
2025-03-18;189.47
2025-03-19;183.82
2025-03-20;183.48
2025-03-21;184.14
2025-03-24;179.39
2025-03-25;182.22
2025-03-26;179.74
2025-03-27;178.82
2025-03-28;179.36
2025-03-31;182.26
2025-04-01;180.08
2025-04-02;181.55
2025-04-03;180.22
2025-04-04;179.18
2025-04-07;176.68
2025-04-08;182.18
2025-04-09;177.04
2025-04-10;182.72
2025-04-11;180.34
2025-04-14;178.29
2025-04-15;183.68
2025-04-16;180.46
2025-04-17;178.86
2025-04-21;174.32
2025-04-22;177.92
2025-04-23;178.68
2025-04-24;177.34
2025-04-25;178.24
2025-04-28;181.35
2025-04-29;185.79
2025-04-30;186.61
2025-05-01;185.05
2025-05-02;186.30
2025-05-05;189.67
2025-05-06;187.37
2025-05-07;189.04
2025-05-08;188.69
2025-05-09;182.23
2025-05-12;191.87
2025-05-13;189.41
2025-05-14;192.97
2025-05-15;192.84
2025-05-16;191.42
2025-05-19;189.70
2025-05-20;184.09
2025-05-21;179.97
2025-05-22;179.34
2025-05-23;179.05
2025-05-27;177.27
2025-05-28;177.14
2025-05-29;174.53
2025-05-30;179.08
2025-06-02;175.25
2025-06-03;170.36
2025-06-04;169.42
2025-06-05;172.59
2025-06-06;175.79
2025-06-09;173.37
2025-06-10;170.74
2025-06-11;167.58
2025-06-12;164.41
2025-06-13;163.22
2025-06-16;152.49
2025-06-17;148.22
2025-06-18;152.93
2025-06-20;152.96
2025-06-23;151.60
2025-06-24;153.62
2025-06-25;150.39
2025-06-26;151.64
2025-06-27;152.31
