stockID
U9EHIM2L
industrySector
fashion
noShares
897999921
dailyPrice
2024-12-31;383.77
2025-01-02;385.50
2025-01-03;381.39
2025-01-06;374.73
2025-01-07;367.80
2025-01-08;381.74
2025-01-09;395.97
2025-01-10;394.82
2025-01-13;394.54
2025-01-14;397.97
2025-01-15;390.66
2025-01-16;391.07
2025-01-17;393.97
2025-01-21;397.62
2025-01-22;394.20
2025-01-23;370.52
2025-01-24;363.36
2025-01-27;361.51
2025-01-28;366.94
2025-01-29;358.05
2025-01-30;352.94
2025-01-31;362.82
2025-02-03;368.14
2025-02-04;361.61
2025-02-05;357.51
2025-02-06;354.16
2025-02-07;353.38
2025-02-10;338.73
2025-02-11;337.22
2025-02-12;341.97
2025-02-13;352.69
2025-02-14;350.29
2025-02-18;339.39
2025-02-19;343.65
2025-02-20;341.93
2025-02-21;338.67
2025-02-24;345.11
2025-02-25;352.64
2025-02-26;358.97
2025-02-27;357.14
2025-02-28;340.75
2025-03-03;342.80
2025-03-04;335.95
2025-03-05;327.65
2025-03-06;315.44
2025-03-07;314.64
2025-03-10;324.64
2025-03-11;343.67
2025-03-12;341.64
2025-03-13;344.14
2025-03-14;349.78
2025-03-17;362.38
2025-03-18;363.51
2025-03-19;375.59
2025-03-20;370.41
2025-03-21;396.74
2025-03-24;386.16
2025-03-25;389.31
2025-03-26;389.60
2025-03-27;394.74
2025-03-28;407.04
2025-03-31;405.92
2025-04-01;407.06
2025-04-02;415.27
2025-04-03;424.83
2025-04-04;432.02
2025-04-07;428.35
2025-04-08;424.56
2025-04-09;427.68
2025-04-10;430.41
2025-04-11;420.09
2025-04-14;423.97
2025-04-15;420.29
2025-04-16;419.64
2025-04-17;433.05
2025-04-21;439.26
2025-04-22;436.59
2025-04-23;440.06
2025-04-24;445.40
2025-04-25;453.51
2025-04-28;469.52
2025-04-29;478.13
2025-04-30;488.18
2025-05-01;479.78
2025-05-02;473.69
2025-05-05;489.87
2025-05-06;491.23
2025-05-07;502.12
2025-05-08;506.51
2025-05-09;529.57
2025-05-12;543.02
2025-05-13;539.76
2025-05-14;523.40
2025-05-15;508.99
2025-05-16;495.19
2025-05-19;474.58
2025-05-20;496.78
2025-05-21;490.97
2025-05-22;499.27
2025-05-23;503.96
2025-05-27;489.02
2025-05-28;488.54
2025-05-29;494.07
2025-05-30;502.82
2025-06-02;504.26
2025-06-03;520.38
2025-06-04;542.15
2025-06-05;538.48
2025-06-06;525.03
2025-06-09;546.29
2025-06-10;558.54
2025-06-11;567.40
2025-06-12;566.35
2025-06-13;564.34
2025-06-16;565.59
2025-06-17;568.65
2025-06-18;553.40
2025-06-20;537.06
2025-06-23;539.95
2025-06-24;520.25
2025-06-25;510.85
2025-06-26;518.90
2025-06-27;515.22
2025-06-30;503.55
2025-07-01;516.46
2025-07-02;513.40
2025-07-03;513.94
2025-07-07;523.47
2025-07-08;518.58
2025-07-09;505.43
2025-07-10;504.76
2025-07-11;489.23
2025-07-14;501.67
2025-07-15;514.53
2025-07-16;517.31
2025-07-17;528.38
2025-07-18;538.49
2025-07-21;538.63
2025-07-22;552.43
2025-07-23;544.31
2025-07-24;548.01
2025-07-25;537.75
2025-07-28;547.85
2025-07-29;538.09
2025-07-30;538.35
2025-07-31;535.45
2025-08-01;546.82
2025-08-04;519.66
2025-08-05;506.09
2025-08-06;522.05
2025-08-07;512.65
2025-08-08;517.73
2025-08-11;515.00
2025-08-12;519.17
2025-08-13;518.17
2025-08-14;525.34
2025-08-15;511.64
2025-08-18;518.88
2025-08-19;519.66
2025-08-20;518.96
2025-08-21;540.09
2025-08-22;569.56
2025-08-25;568.77
2025-08-26;588.00
2025-08-27;611.24
2025-08-28;632.30
2025-08-29;654.91
2025-09-02;652.72
2025-09-03;645.29
2025-09-04;650.98
2025-09-05;642.46
2025-09-08;643.18
2025-09-09;636.21
2025-09-10;619.38
2025-09-11;619.16
2025-09-12;625.73
2025-09-15;623.00
2025-09-16;626.15
2025-09-17;634.03
2025-09-18;628.67
2025-09-19;634.75
2025-09-22;621.28
2025-09-23;640.54
2025-09-24;687.59
2025-09-25;707.95
2025-09-26;732.58
2025-09-29;728.98
2025-09-30;725.65
2025-10-01;756.88
2025-10-02;787.93
2025-10-03;787.35
2025-10-06;774.44
2025-10-07;807.90
2025-10-08;825.51
2025-10-09;798.43
2025-10-10;789.58
2025-10-13;779.39
2025-10-14;781.47
2025-10-15;773.80
2025-10-16;778.36
2025-10-17;759.70
2025-10-20;770.18
2025-10-21;770.19
2025-10-22;742.63
2025-10-23;755.81
2025-10-24;761.67
2025-10-27;766.51
2025-10-28;737.46
2025-10-29;766.32
2025-10-30;762.48
2025-10-31;774.86
2025-11-03;750.87
2025-11-04;753.79
2025-11-05;780.91
2025-11-06;787.30
2025-11-07;768.65
2025-11-10;773.73
2025-11-11;765.94
2025-11-12;779.31
2025-11-13;777.93
2025-11-14;822.53
2025-11-17;826.99
2025-11-18;832.65
2025-11-19;826.93
2025-11-20;833.52
2025-11-21;811.03
2025-11-24;797.82
2025-11-25;822.45
2025-11-26;836.16
2025-11-28;836.22
2025-12-01;853.31
2025-12-02;867.71
2025-12-03;881.52
2025-12-04;864.01
2025-12-05;834.48
2025-12-08;847.16
2025-12-09;865.42
2025-12-10;868.26
2025-12-11;856.03
2025-12-12;881.09
2025-12-15;913.71
2025-12-16;919.68
2025-12-17;923.24
2025-12-18;910.84
2025-12-19;908.20
2025-12-22;895.76
2025-12-23;900.06
2025-12-24;893.22
2025-12-26;916.24
2025-12-29;940.32
2025-12-30;925.54
2025-12-31;946.48
