stockID
EMWGFVRD
industrySector
energy
noShares
33546198
dailyPrice
2024-12-31;350.25
2025-01-02;358.18
2025-01-03;358.30
2025-01-06;372.42
2025-01-07;376.60
2025-01-08;374.76
2025-01-09;367.38
2025-01-10;373.81
2025-01-13;379.37
2025-01-14;378.13
2025-01-15;368.76
2025-01-16;380.16
2025-01-17;377.81
2025-01-21;374.42
2025-01-22;365.94
2025-01-23;363.79
2025-01-24;356.81
2025-01-27;351.17
2025-01-28;345.59
2025-01-29;336.54
2025-01-30;337.09
2025-01-31;345.47
2025-02-03;340.71
2025-02-04;328.06
2025-02-05;325.28
2025-02-06;326.30
2025-02-07;317.00
2025-02-10;326.70
2025-02-11;334.03
2025-02-12;333.33
2025-02-13;328.49
2025-02-14;325.86
2025-02-18;323.44
2025-02-19;330.63
2025-02-20;334.48
2025-02-21;337.18
2025-02-24;340.56
2025-02-25;338.51
2025-02-26;340.95
2025-02-27;339.23
2025-02-28;343.15
2025-03-03;344.02
2025-03-04;340.66
2025-03-05;350.87
2025-03-06;355.35
2025-03-07;346.13
2025-03-10;343.14
2025-03-11;337.51
2025-03-12;337.63
2025-03-13;331.08
2025-03-14;320.85
2025-03-17;311.48
2025-03-18;310.28
2025-03-19;310.25
2025-03-20;306.26
2025-03-21;299.75
2025-03-24;301.40
2025-03-25;301.63
2025-03-26;308.74
2025-03-27;310.86
2025-03-28;315.45
2025-03-31;322.71
2025-04-01;320.23
2025-04-02;326.89
2025-04-03;328.64
2025-04-04;320.55
2025-04-07;322.08
2025-04-08;317.40
2025-04-09;321.11
2025-04-10;323.67
2025-04-11;332.50
2025-04-14;327.30
2025-04-15;322.82
2025-04-16;318.49
2025-04-17;330.14
2025-04-21;314.87
2025-04-22;318.81
2025-04-23;307.82
2025-04-24;300.92
2025-04-25;295.90
2025-04-28;295.56
2025-04-29;289.53
2025-04-30;295.35
2025-05-01;300.45
2025-05-02;309.60
2025-05-05;304.73
2025-05-06;309.69
2025-05-07;308.07
2025-05-08;305.00
2025-05-09;304.24
2025-05-12;304.56
2025-05-13;309.46
2025-05-14;315.38
2025-05-15;311.02
2025-05-16;319.54
2025-05-19;317.66
2025-05-20;314.00
2025-05-21;307.79
2025-05-22;313.32
2025-05-23;316.76
2025-05-27;317.12
2025-05-28;330.48
2025-05-29;325.74
2025-05-30;321.03
2025-06-02;324.19
2025-06-03;326.93
2025-06-04;322.07
2025-06-05;322.71
2025-06-06;321.65
2025-06-09;307.85
2025-06-10;306.66
2025-06-11;304.06
2025-06-12;304.90
2025-06-13;303.88
2025-06-16;307.15
2025-06-17;312.87
2025-06-18;309.01
2025-06-20;302.39
2025-06-23;314.43
2025-06-24;324.60
2025-06-25;313.24
2025-06-26;319.20
2025-06-27;321.25
2025-06-30;315.21
2025-07-01;317.44
2025-07-02;317.88
2025-07-03;318.74
2025-07-07;321.47
2025-07-08;324.14
2025-07-09;333.31
2025-07-10;333.42
2025-07-11;333.96
2025-07-14;332.10
2025-07-15;337.36
2025-07-16;337.93
2025-07-17;340.01
2025-07-18;349.12
2025-07-21;343.97
2025-07-22;343.88
2025-07-23;339.75
2025-07-24;334.32
2025-07-25;330.30
2025-07-28;325.79
2025-07-29;319.23
2025-07-30;315.70
2025-07-31;312.89
2025-08-01;304.32
2025-08-04;313.71
2025-08-05;317.98
2025-08-06;316.09
2025-08-07;319.73
2025-08-08;315.72
2025-08-11;316.41
2025-08-12;306.46
2025-08-13;307.11
2025-08-14;304.18
2025-08-15;296.81
2025-08-18;310.42
2025-08-19;316.47
2025-08-20;320.28
2025-08-21;313.94
2025-08-22;309.02
2025-08-25;313.73
2025-08-26;311.65
2025-08-27;308.46
2025-08-28;318.48
2025-08-29;317.41
2025-09-02;314.23
2025-09-03;311.07
2025-09-04;305.17
2025-09-05;296.00
2025-09-08;294.49
2025-09-09;290.02
2025-09-10;285.90
2025-09-11;274.78
2025-09-12;260.76
2025-09-15;262.45
2025-09-16;259.67
2025-09-17;251.80
2025-09-18;249.52
2025-09-19;252.94
2025-09-22;250.96
2025-09-23;249.67
2025-09-24;248.00
2025-09-25;243.47
2025-09-26;253.23
2025-09-29;248.93
2025-09-30;250.15
2025-10-01;247.11
2025-10-02;235.94
2025-10-03;235.78
2025-10-06;234.66
2025-10-07;246.92
2025-10-08;249.29
2025-10-09;242.91
2025-10-10;242.67
2025-10-13;244.44
2025-10-14;240.61
2025-10-15;243.87
2025-10-16;245.24
2025-10-17;247.83
2025-10-20;248.16
2025-10-21;246.21
2025-10-22;240.14
2025-10-23;232.62
2025-10-24;235.07
2025-10-27;231.23
2025-10-28;225.67
2025-10-29;225.39
2025-10-30;221.40
2025-10-31;217.29
2025-11-03;221.86
2025-11-04;217.30
2025-11-05;216.86
2025-11-06;215.32
2025-11-07;210.51
2025-11-10;212.64
2025-11-11;212.47
2025-11-12;207.98
2025-11-13;206.23
2025-11-14;208.58
2025-11-17;211.75
2025-11-18;200.51
2025-11-19;195.81
2025-11-20;194.01
2025-11-21;196.52
2025-11-24;196.51
2025-11-25;192.58
2025-11-26;194.76
2025-11-28;197.56
2025-12-01;201.53
2025-12-02;201.03
2025-12-03;191.43
2025-12-04;189.77
2025-12-05;194.28
2025-12-08;199.96
2025-12-09;203.55
2025-12-10;196.92
2025-12-11;197.24
2025-12-12;194.43
2025-12-15;196.91
2025-12-16;196.72
2025-12-17;197.57
2025-12-18;198.80
2025-12-19;198.31
2025-12-22;195.97
2025-12-23;199.66
2025-12-24;200.65
2025-12-26;191.69
2025-12-29;193.13
2025-12-30;189.16
2025-12-31;188.72
